# Lens_likelihood 	 seed
5.522994434947696391e+03 1.385778858000000000e+09
5.426035082231845081e+03 5.043696430000000000e+08
5.528263449380232487e+03 6.590268370000000000e+08
5.399627533777927965e+03 8.374091700000000000e+08
5.474780292278258457e+03 1.974890203000000000e+09
5.444303293997675610e+03 6.310965860000000000e+08
5.372898220187664265e+03 2.466340705000000000e+09
5.514149363003361941e+03 2.630240833000000000e+09
5.454532250310443487e+03 2.196041550000000000e+08
5.406277648039378619e+03 2.337882485000000000e+09
5.424889058235952689e+03 3.576495040000000000e+09
5.480255776467317446e+03 6.734278980000000000e+08
5.513397817607245997e+03 2.301824849000000000e+09
5.368876925319193106e+03 2.439086591000000000e+09
5.509494029939599386e+03 1.552226472000000000e+09
5.336806800228765496e+03 2.171239100000000000e+08
5.330113291102670701e+03 4.742950440000000000e+08
5.450186948857006428e+03 2.185025729000000000e+09
5.491486622723014079e+03 3.062576598000000000e+09
5.495074012739889440e+03 1.812453852000000000e+09
5.505150854232184429e+03 1.273712019000000000e+09
5.529560668746284136e+03 3.820786503000000000e+09
5.414787060845556880e+03 3.647520455000000000e+09
5.511127411521219074e+03 3.332275512000000000e+09
5.424278623238595173e+03 2.386014410000000000e+08
5.463472730698575106e+03 3.360239449000000000e+09
5.443105445642872837e+03 1.776723503000000000e+09
5.403546042195373957e+03 3.690288353000000000e+09
5.465556642705920240e+03 3.837948535000000000e+09
5.631378932622254979e+03 1.941247482000000000e+09
5.408773843935621699e+03 8.058324910000000000e+08
5.439561074481111973e+03 1.375644518000000000e+09
5.339451474525740196e+03 1.443029542000000000e+09
5.273046734393962652e+03 1.867248363000000000e+09
5.466550641921323404e+03 3.491129720000000000e+09
5.520202425663510439e+03 1.790420996000000000e+09
5.442623775173744434e+03 2.586996600000000000e+09
5.392754509735319516e+03 3.131966812000000000e+09
5.351656648813714128e+03 2.267060110000000000e+09
5.466751865588130386e+03 9.319239940000000000e+08
5.424652817158219477e+03 3.647344299000000000e+09
5.555254563455188872e+03 1.678167500000000000e+08
5.309047165590402074e+03 1.137223303000000000e+09
5.444979313341164925e+03 1.751416943000000000e+09
5.467885433857532007e+03 3.951903295000000000e+09
5.419473225120533243e+03 1.580094220000000000e+08
5.496224561544296193e+03 3.778710136000000000e+09
5.390089926252867372e+03 2.040021066000000000e+09
5.394190434099260528e+03 3.260432439000000000e+09
5.438023739980864775e+03 3.561530447000000000e+09
5.613418018328190556e+03 3.050523272000000000e+09
5.406764740538837941e+03 1.007628666000000000e+09
5.410585887825101054e+03 3.736838339000000000e+09
5.475209889047800061e+03 1.784523630000000000e+08
5.535511206390356165e+03 4.001314855000000000e+09
5.470211534564110480e+03 1.832782155000000000e+09
5.535860402742675433e+03 4.191337553000000000e+09
5.344667341960665908e+03 2.684386570000000000e+09
5.403947722116688965e+03 2.501113427000000000e+09
5.462213862451667410e+03 3.849697760000000000e+09
5.441905072638157435e+03 1.746932091000000000e+09
5.445241043235395409e+03 1.324937935000000000e+09
5.403910209398921324e+03 7.848327250000000000e+08
5.465929305406099047e+03 2.209924259000000000e+09
5.475979953242571355e+03 2.411380163000000000e+09
5.481463181572204121e+03 2.207131460000000000e+09
5.369221493527400526e+03 3.012389612000000000e+09
5.388268936548215606e+03 3.624024970000000000e+09
5.530874700004595979e+03 3.654365023000000000e+09
5.349878025906949915e+03 6.924753950000000000e+08
5.417046519100478690e+03 3.869062856000000000e+09
5.405051792916846352e+03 2.909854998000000000e+09
5.550184265289997711e+03 7.551976040000000000e+08
5.479304397805601184e+03 3.794721467000000000e+09
5.513368766001394761e+03 4.206491980000000000e+08
5.447006301351464572e+03 1.532016217000000000e+09
5.489605199113318122e+03 2.168430673000000000e+09
5.430471095656814214e+03 2.233598147000000000e+09
5.476861841165777150e+03 1.725263262000000000e+09
5.467895065481592610e+03 1.716384993000000000e+09
5.423564581240931147e+03 3.232581953000000000e+09
5.652038598143262789e+03 3.667787083000000000e+09
5.382072127253888539e+03 3.027612760000000000e+09
5.548218529560581374e+03 4.131999810000000000e+09
5.468031018804023006e+03 1.125745317000000000e+09
5.449701471260210383e+03 1.107813732000000000e+09
5.589056782815529004e+03 4.028365952000000000e+09
5.535806968386126755e+03 1.760695046000000000e+09
5.458285009965865356e+03 3.764817663000000000e+09
5.544581256118641249e+03 6.978035890000000000e+08
5.496426292120017024e+03 1.343255203000000000e+09
5.361100921497200034e+03 2.326351995000000000e+09
5.483956876049387574e+03 4.020687065000000000e+09
5.373982495826139711e+03 5.031111340000000000e+08
5.570310139913203784e+03 2.051563903000000000e+09
5.481696216029644347e+03 4.188641026000000000e+09
5.566428168310727415e+03 7.056049700000000000e+07
5.347616261319037221e+03 3.420026453000000000e+09
5.398920097362930392e+03 1.253316339000000000e+09
5.345311005107262645e+03 3.623757507000000000e+09
5.394677876336822010e+03 1.237942020000000000e+09
5.448375558355806788e+03 1.259210473000000000e+09
5.477458338874217588e+03 3.385813736000000000e+09
5.409169588302830562e+03 1.411267694000000000e+09
5.457258880981318725e+03 8.939852660000000000e+08
5.463955369607249850e+03 1.493760868000000000e+09
5.348303347744540588e+03 3.741937299000000000e+09
5.467331881725149287e+03 7.767608560000000000e+08
5.421884410084037881e+03 3.628658082000000000e+09
5.446063122884846052e+03 4.100426610000000000e+09
5.462663108500623821e+03 4.284369555000000000e+09
5.584742514658433720e+03 1.027335422000000000e+09
5.477381843301580375e+03 2.642170283000000000e+09
5.522394934098746489e+03 3.008187093000000000e+09
5.368780452615450486e+03 1.714083298000000000e+09
5.463434622446633512e+03 9.761539790000000000e+08
5.512335239075586287e+03 3.771915719000000000e+09
5.423169127005383416e+03 2.289515758000000000e+09
5.687514823568150860e+03 1.354886220000000000e+09
5.484653324287276519e+03 2.586813665000000000e+09
5.397626473621287005e+03 3.339007985000000000e+09
5.525182995407291855e+03 1.316117204000000000e+09
5.449993934117092067e+03 3.457784722000000000e+09
5.426243936658593157e+03 3.725686625000000000e+09
5.454226946912360290e+03 3.999222430000000000e+09
5.476492499445064823e+03 3.980341958000000000e+09
5.489283035816657502e+03 1.074674449000000000e+09
5.391596802671052501e+03 9.598947600000000000e+08
5.535720085938497505e+03 1.447285531000000000e+09
5.542476892432904606e+03 2.983857500000000000e+07
5.625956186632301979e+03 5.169190140000000000e+08
5.392619280527272167e+03 2.752900772000000000e+09
5.509686419812360327e+03 3.815337268000000000e+09
5.451291055288907046e+03 1.331025225000000000e+09
5.433859502510141283e+03 2.738225811000000000e+09
5.434262963111566933e+03 4.051639352000000000e+09
5.487055889604014737e+03 2.650703550000000000e+08
5.425782142928930625e+03 9.171745420000000000e+08
5.517687455233919536e+03 1.508357180000000000e+08
5.478342404446823821e+03 1.438749172000000000e+09
5.529567119453759915e+03 3.570590693000000000e+09
5.451147853163134641e+03 3.122632498000000000e+09
5.452640120270762054e+03 2.593410846000000000e+09
5.545470775321947258e+03 4.529432740000000000e+08
5.598464664606476617e+03 1.890152975000000000e+09
5.502962863947912410e+03 2.178820535000000000e+09
5.411175605799137884e+03 1.451289781000000000e+09
5.413166669329121760e+03 2.373035763000000000e+09
5.433739731905207009e+03 2.392733482000000000e+09
5.450595362352541997e+03 2.047779231000000000e+09
5.330427590379894355e+03 2.919088119000000000e+09
5.042396994015070959e+03 4.174013555000000000e+09
5.471596055244377567e+03 1.967848200000000000e+08
5.470083127820042137e+03 2.278394670000000000e+09
5.465884126615893365e+03 3.348148163000000000e+09
5.575065761878689955e+03 1.441167936000000000e+09
5.382110040421719532e+03 9.669993500000000000e+07
5.487544424429755964e+03 3.886264285000000000e+09
5.478691649979890826e+03 1.603887770000000000e+08
5.441902973681135336e+03 2.150936000000000000e+06
5.433078865387122278e+03 3.958169238000000000e+09
5.321292631332375095e+03 2.297186572000000000e+09
5.488718045859545782e+03 2.146069110000000000e+08
5.423189905767281743e+03 3.323184208000000000e+09
5.470703871054069168e+03 3.261856124000000000e+09
5.484003809989651927e+03 2.331349741000000000e+09
5.458621385738757454e+03 2.794577195000000000e+09
5.476645489509977779e+03 4.078017161000000000e+09
5.458307801789585938e+03 2.564954640000000000e+09
5.467517941003179658e+03 1.130299048000000000e+09
5.563697054493048199e+03 2.852339283000000000e+09
5.467547148885920251e+03 2.779047390000000000e+09
5.516972685142929549e+03 3.874996524000000000e+09
5.501653849461781647e+03 2.137434258000000000e+09
5.512443410654830586e+03 6.744540120000000000e+08
5.457471065439875019e+03 3.217376529000000000e+09
5.339837331008980982e+03 1.909516281000000000e+09
5.456135833786078365e+03 7.651762070000000000e+08
5.435458789054842782e+03 1.455846915000000000e+09
5.387399591883098765e+03 3.427920599000000000e+09
5.371628554220670594e+03 6.489861200000000000e+08
5.369784204963190859e+03 1.305343300000000000e+07
5.482377471277333825e+03 5.215990300000000000e+08
5.430685126080825285e+03 2.418193429000000000e+09
5.555467235558491666e+03 2.226174683000000000e+09
5.501401309308859709e+03 4.361436430000000000e+08
5.431024107448673931e+03 8.098211700000000000e+07
5.502655172955282978e+03 3.990648402000000000e+09
5.344324800514739763e+03 7.301817660000000000e+08
5.474048609848013257e+03 4.166628792000000000e+09
5.516880654636800500e+03 1.647186470000000000e+08
5.535681908960310466e+03 1.945034623000000000e+09
5.587739962334503616e+03 1.996692104000000000e+09
5.491965133063276880e+03 3.466829938000000000e+09
5.524871914916280730e+03 1.164465314000000000e+09
5.475014397131817532e+03 9.898125680000000000e+08
5.505687983921990963e+03 1.160193513000000000e+09
5.396708045180937916e+03 3.615849677000000000e+09
5.434016184334783247e+03 2.157160100000000000e+07
5.452479376021560711e+03 2.901685462000000000e+09
5.502269228384595408e+03 2.412698190000000000e+09
5.509514371505768395e+03 3.270940743000000000e+09
5.480912673762008126e+03 1.629873035000000000e+09
5.335539989852092731e+03 1.358173836000000000e+09
5.448998478156712736e+03 3.949294290000000000e+09
5.467030936815354835e+03 4.163307838000000000e+09
5.515121702105569057e+03 1.066123345000000000e+09
5.481440562605850573e+03 2.250309540000000000e+08
5.475794189258607730e+03 1.850810814000000000e+09
5.434176971705775941e+03 3.481398833000000000e+09
5.325877926777383436e+03 1.150359470000000000e+08
5.473122689616112439e+03 1.597039584000000000e+09
5.499694077140897207e+03 9.348999100000000000e+07
5.490236327803066160e+03 1.370475670000000000e+08
5.506468675449380498e+03 3.641195421000000000e+09
5.259304217519575104e+03 3.383865608000000000e+09
5.425435671868825011e+03 4.370023520000000000e+08
5.418320115643870849e+03 3.749629420000000000e+09
5.520937497571255335e+03 2.553887320000000000e+08
5.408528237438569704e+03 2.836979819000000000e+09
5.386606609292651228e+03 1.487143916000000000e+09
5.483129836414324927e+03 3.812664549000000000e+09
5.465659722603880255e+03 5.012442370000000000e+08
5.472214289090874445e+03 3.192985520000000000e+09
5.426028871445296318e+03 9.069959520000000000e+08
5.516422621547895687e+03 4.185184453000000000e+09
5.472342493658072272e+03 2.832424940000000000e+09
5.417145303751485699e+03 1.077872668000000000e+09
5.343091640922950319e+03 3.013605814000000000e+09
5.518180613834352698e+03 2.031171090000000000e+08
5.611879161641047176e+03 2.278883156000000000e+09
5.508181241533681714e+03 3.354002474000000000e+09
5.593888679750380106e+03 3.487691983000000000e+09
5.424057656820181364e+03 4.002367384000000000e+09
5.385781207752070259e+03 3.770544005000000000e+09
5.460865171341700261e+03 1.972411538000000000e+09
5.487946187136493791e+03 8.114005760000000000e+08
5.458391057470298620e+03 6.486382170000000000e+08
5.439149109843247061e+03 2.045628159000000000e+09
5.421295694882423959e+03 3.125481684000000000e+09
5.469522350303996973e+03 3.469062576000000000e+09
5.522075460094345544e+03 2.541369350000000000e+09
5.537369687655145754e+03 4.014500599000000000e+09
5.538859520343295117e+03 1.444539775000000000e+09
5.441500148019526023e+03 1.874363933000000000e+09
5.513595197958962672e+03 4.361804670000000000e+08
5.562458351962121014e+03 3.799422180000000000e+08
5.521205540278018816e+03 2.751209145000000000e+09
5.510923323288103347e+03 1.117209353000000000e+09
5.462698820278330459e+03 1.919144113000000000e+09
5.486330414488511451e+03 8.767533310000000000e+08
5.397611169738791432e+03 2.820857685000000000e+09
5.462236783991102129e+03 4.478744590000000000e+08
5.557010764387878226e+03 1.472018011000000000e+09
5.488580982174261408e+03 2.899948472000000000e+09
5.463149393856946517e+03 2.166688879000000000e+09
5.376913949061206949e+03 1.066095006000000000e+09
5.491313305912932265e+03 4.253072834000000000e+09
5.536169374459352184e+03 1.493946147000000000e+09
5.485252839811304511e+03 3.158049388000000000e+09
5.422921691878984348e+03 2.404390498000000000e+09
5.529343854743092379e+03 3.650509367000000000e+09
5.410949116481069723e+03 2.310443647000000000e+09
5.394845885874810847e+03 3.220632561000000000e+09
5.409541386347829757e+03 1.332337008000000000e+09
5.495617349090724019e+03 3.846389954000000000e+09
5.351435547412538654e+03 3.384961255000000000e+09
5.308941988393386055e+03 8.012320080000000000e+08
5.433124272413605468e+03 1.202309355000000000e+09
5.267279421816426293e+03 7.061203170000000000e+08
5.607195615579164951e+03 1.085748948000000000e+09
5.428612807042745771e+03 2.192968686000000000e+09
5.453645745186924614e+03 1.541197880000000000e+08
5.424614281778085569e+03 2.053268900000000000e+07
