#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	886.000000	697.275022	  7.404938
602.000000	1674.000000	216.286316	 12.781047
903.000000	2900.000000	 90.465387	 20.096786
1204.000000	5339.000000	 43.189036	 40.834479
1505.000000	8792.000000	 24.815557	 58.533443
1806.000000	15467.000000	 15.393328	111.837018
2107.000000	22268.000000	 10.687058	 96.371671
2408.000000	27008.000000	  9.110839	 69.211963
2709.000000	31808.000000	  7.410711	 64.311589
3010.000000	36548.000000	  7.080489	 75.536373
3311.000000	41348.000000	  5.642002	 65.317708
3612.000000	46103.000000	  4.303867	 72.988523
3913.000000	50873.000000	  3.212567	 71.271067
4214.000000	55508.000000	  2.319937	 63.476464
4515.000000	60203.000000	  1.587867	 75.319628
4816.000000	65033.000000	  1.090988	 60.592360
5026.000000	68333.000000	  0.799930	 48.574631
