#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	914.000000	476.633287	  7.220015
602.000000	1690.000000	162.439478	 13.001191
903.000000	3098.000000	 78.175046	 23.803276
1204.000000	5545.000000	 47.109753	 41.088915
1505.000000	10289.000000	 33.431120	 78.807786
1806.000000	18302.000000	 25.835953	131.725883
2107.000000	23057.000000	 21.627218	 70.417157
2408.000000	27902.000000	 16.106106	 69.694108
2709.000000	32627.000000	 11.235536	 59.413989
3010.000000	37337.000000	  7.987314	 72.450455
3311.000000	42092.000000	  5.458505	 60.712796
3612.000000	46712.000000	  3.760157	 77.183733
3913.000000	51332.000000	  2.656331	 65.228027
4214.000000	56042.000000	  1.805357	 77.836582
4515.000000	60767.000000	  1.093701	 67.160286
4688.000000	63497.000000	  0.799771	 45.152836
