#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	896.000000	219.096449	  6.833504
602.000000	1618.000000	 79.846356	 11.252985
903.000000	2975.000000	 37.216397	 21.164230
1204.000000	5207.000000	 22.109267	 35.032959
1505.000000	9498.000000	 14.685834	 66.558183
1806.000000	17447.000000	 10.033632	124.651512
2107.000000	22715.000000	  7.597583	 53.665306
2408.000000	27530.000000	  5.512120	 55.314214
2709.000000	32270.000000	  4.130951	 68.379004
3010.000000	36950.000000	  3.444856	 60.452780
3311.000000	41645.000000	  2.557835	 71.140201
3612.000000	46325.000000	  1.754658	 59.018652
3913.000000	50990.000000	  1.097135	 72.990222
4096.000000	53840.000000	  0.799257	 41.656898
