# Lens_likelihood 	 seed
5.166620028434754204e+03 3.556170024000000000e+09
5.132105341312173550e+03 1.839316578000000000e+09
5.138254698905376245e+03 9.556129150000000000e+08
5.105617905422652257e+03 9.868760420000000000e+08
5.154671285478651953e+03 2.817933542000000000e+09
5.136095057810563958e+03 2.527176841000000000e+09
5.164934000889128583e+03 4.012807239000000000e+09
5.119986407054114352e+03 3.524323982000000000e+09
5.166305339957801152e+03 3.920789405000000000e+09
5.129933511779272521e+03 7.589697430000000000e+08
5.148180907890056915e+03 4.277711667000000000e+09
5.115816553393285176e+03 1.299662160000000000e+09
5.125974524198256404e+03 1.510041378000000000e+09
5.135959072525928605e+03 1.307234255000000000e+09
5.173964262401836095e+03 2.624373193000000000e+09
5.170695497744837667e+03 3.635052729000000000e+09
5.130183875077391349e+03 3.375597090000000000e+08
5.160566127862117355e+03 1.306827625000000000e+09
5.181156692640573965e+03 8.638285300000000000e+07
5.125831409841774075e+03 3.160997070000000000e+09
5.103625489225853016e+03 2.549976330000000000e+09
5.132621912349063678e+03 2.112261789000000000e+09
5.147340784840507695e+03 5.933348490000000000e+08
5.124400396973780516e+03 2.427951510000000000e+08
5.123116578459528682e+03 2.632495148000000000e+09
5.136075162982038819e+03 2.025359675000000000e+09
5.116294408514537281e+03 3.380988355000000000e+09
5.122913432239720350e+03 3.485330502000000000e+09
5.156469166211870288e+03 3.849076685000000000e+09
5.130595403206003539e+03 3.320384055000000000e+09
5.138099670320383666e+03 2.948667187000000000e+09
5.127761833853977805e+03 1.775358763000000000e+09
5.136765134414155909e+03 1.647284044000000000e+09
5.128782139528974767e+03 3.060985400000000000e+09
5.168346527152943963e+03 3.397149480000000000e+08
5.118069455054925129e+03 8.845372150000000000e+08
5.130231858948909576e+03 2.194820522000000000e+09
5.151937816471429869e+03 5.996314170000000000e+08
5.157035056163244008e+03 1.062729406000000000e+09
5.141052987359542385e+03 1.123743480000000000e+09
5.134814009158121735e+03 3.818900140000000000e+09
5.145269287112629172e+03 2.467725395000000000e+09
5.138219102784991264e+03 2.804697400000000000e+08
5.161308774950574843e+03 1.482805904000000000e+09
5.151390161339318183e+03 2.651250175000000000e+09
5.153799538905243935e+03 3.322331679000000000e+09
5.178442746467505458e+03 1.028769750000000000e+08
5.111713345912605291e+03 1.858220556000000000e+09
5.170072280102111108e+03 4.378004270000000000e+08
5.160993284923605643e+03 2.611519818000000000e+09
5.161516480123729707e+03 2.804406987000000000e+09
5.115502181855132221e+03 2.316453461000000000e+09
5.158701222351735851e+03 3.612973190000000000e+08
5.143334257685991361e+03 3.591188149000000000e+09
5.122602756013078761e+03 3.864998424000000000e+09
5.131401072010617099e+03 4.244538528000000000e+09
5.172270665466808168e+03 4.854119890000000000e+08
5.065938236422412047e+03 7.661912120000000000e+08
5.138466171373702309e+03 2.077400650000000000e+08
5.171908507081028802e+03 4.164716362000000000e+09
5.140481160582302437e+03 3.789092600000000000e+07
5.176185976200308687e+03 1.237146152000000000e+09
5.102472037295598966e+03 1.160286300000000000e+09
5.141208566278261969e+03 2.724047545000000000e+09
5.154396495963688722e+03 9.389213830000000000e+08
5.109833761662170218e+03 2.191267810000000000e+08
5.147737989136949182e+03 1.842644419000000000e+09
5.127629813744655621e+03 1.181737694000000000e+09
5.134712571734840822e+03 3.326264128000000000e+09
5.171949360178831739e+03 2.905319679000000000e+09
5.133516450615172289e+03 2.356694531000000000e+09
5.165386253671487793e+03 2.924900225000000000e+09
5.145073623569664051e+03 1.471325391000000000e+09
5.127575706349291067e+03 8.827030250000000000e+08
5.116688424848302020e+03 4.120129669000000000e+09
5.160265280265933143e+03 3.455205919000000000e+09
5.107907670408642844e+03 2.502469709000000000e+09
5.154437368029721256e+03 1.951358411000000000e+09
5.150021821536550306e+03 2.748419748000000000e+09
5.163518385686431429e+03 1.173533926000000000e+09
5.142941105857546063e+03 3.483665270000000000e+08
5.160490281372681238e+03 2.747255996000000000e+09
5.103584448141500616e+03 1.534414490000000000e+09
5.138797184462705445e+03 4.099172840000000000e+09
5.167876286951193833e+03 1.704024079000000000e+09
5.136153534129656691e+03 1.716384146000000000e+09
5.135760579217812847e+03 4.260023112000000000e+09
5.144661650097836173e+03 4.019740607000000000e+09
5.139863919289950900e+03 4.130975430000000000e+08
5.176333126381848160e+03 3.653667024000000000e+09
5.165157350736262742e+03 1.988035437000000000e+09
5.142533101345334217e+03 1.781699664000000000e+09
5.129735975979590876e+03 3.865906673000000000e+09
5.142268263252555698e+03 7.187109270000000000e+08
5.121940803355908429e+03 2.309294035000000000e+09
5.128926111095419401e+03 6.614018880000000000e+08
5.163045787474671670e+03 2.632289864000000000e+09
5.142769879270446836e+03 3.348026869000000000e+09
5.148072465596307666e+03 9.262294170000000000e+08
5.146308432388936126e+03 2.302732974000000000e+09
5.132940803279760075e+03 2.297572469000000000e+09
5.095729555038060425e+03 3.697919079000000000e+09
5.109936961288385646e+03 3.089304888000000000e+09
5.151787120177030374e+03 7.040054800000000000e+07
5.082655844991109916e+03 1.697357112000000000e+09
5.111289381504540870e+03 3.887645302000000000e+09
5.155393421732171191e+03 1.389692020000000000e+09
5.161264595253224797e+03 1.557373072000000000e+09
5.164976239542585972e+03 2.995291225000000000e+09
5.072098600584016822e+03 1.973819015000000000e+09
5.150183944512167727e+03 3.017183131000000000e+09
5.162320867488554541e+03 2.569752292000000000e+09
5.129998826502381235e+03 2.540081141000000000e+09
5.141048143381536647e+03 2.737519756000000000e+09
5.157523106284200367e+03 8.243885170000000000e+08
5.122301251178314487e+03 3.182858859000000000e+09
5.134651198797706456e+03 3.420865653000000000e+09
5.139986973369146654e+03 2.797582596000000000e+09
5.136200458329039975e+03 2.246169436000000000e+09
5.129039233601244632e+03 2.541444459000000000e+09
5.102224442410837582e+03 4.086833213000000000e+09
5.133449794030380872e+03 3.806535595000000000e+09
5.124353134810005940e+03 5.273085330000000000e+08
5.160380405714082372e+03 1.736006129000000000e+09
5.130007653978108465e+03 2.093121918000000000e+09
5.119356463638328023e+03 9.531967010000000000e+08
5.086361623422211778e+03 9.519741750000000000e+08
5.159969522118060013e+03 6.739740210000000000e+08
5.143083714904150838e+03 3.263563810000000000e+08
5.157485081037265445e+03 3.948778555000000000e+09
5.141252867141345632e+03 3.355761252000000000e+09
5.137948596296253527e+03 1.682177534000000000e+09
5.149345480179443257e+03 4.407921540000000000e+08
5.138131602246672628e+03 1.676650348000000000e+09
5.135971066904518011e+03 1.364557818000000000e+09
5.143678138106319238e+03 3.154019879000000000e+09
5.168647010465115272e+03 1.838455487000000000e+09
5.123424480453173601e+03 7.264205570000000000e+08
5.177020111858188102e+03 1.062766489000000000e+09
5.119822674310556067e+03 1.803937740000000000e+09
5.170785936676600613e+03 1.754774096000000000e+09
5.170838469940081268e+03 3.802002089000000000e+09
5.125856275450718385e+03 4.266343455000000000e+09
5.165889329752610138e+03 9.524695360000000000e+08
5.136758056442471570e+03 1.426694426000000000e+09
5.138213988750178032e+03 7.457861900000000000e+08
5.168631313026724456e+03 1.879667156000000000e+09
5.131054470709525049e+03 2.413505801000000000e+09
5.159567450971559083e+03 2.673228419000000000e+09
5.177410017106404666e+03 3.231194154000000000e+09
5.136785962025409390e+03 2.849501753000000000e+09
5.141534675958911066e+03 1.673185040000000000e+09
5.120767025328242198e+03 1.377594883000000000e+09
5.135377663485091034e+03 3.642745585000000000e+09
5.142167956875555319e+03 3.681743129000000000e+09
5.141344613496728016e+03 3.877799165000000000e+09
5.164152696160763298e+03 2.157461898000000000e+09
5.105103979426311525e+03 5.140349560000000000e+08
5.120967065857883426e+03 4.147992243000000000e+09
5.098286696586217658e+03 2.285728269000000000e+09
5.165525106019752457e+03 3.792270691000000000e+09
5.117850391673188824e+03 1.603813345000000000e+09
5.135586802282934514e+03 1.163969576000000000e+09
5.114804518947627002e+03 5.029001310000000000e+08
5.136905129081544146e+03 3.435638691000000000e+09
5.113309622839567055e+03 2.163367498000000000e+09
5.087509697986883111e+03 1.078999154000000000e+09
5.146487577769105883e+03 3.301376395000000000e+09
5.158165940316775050e+03 6.580569790000000000e+08
5.115449485164321231e+03 3.040834125000000000e+09
5.142743274035408831e+03 3.715752681000000000e+09
5.144254798974584446e+03 4.269273921000000000e+09
5.143555268421365327e+03 9.422654890000000000e+08
5.103191179378884044e+03 1.258468430000000000e+08
5.132305114945034802e+03 4.073514648000000000e+09
5.123383987859826448e+03 3.729300920000000000e+09
5.139613486477232073e+03 1.935743729000000000e+09
5.129873422451739316e+03 2.641328205000000000e+09
5.126332133912155768e+03 2.313486335000000000e+09
5.133457444431571275e+03 1.673232910000000000e+09
5.133817429660835842e+03 1.674275574000000000e+09
5.110906794826415535e+03 3.802401810000000000e+09
5.155297671376950348e+03 3.605750859000000000e+09
5.136023602640148965e+03 1.602800885000000000e+09
5.090934719481023421e+03 1.040046373000000000e+09
5.131691274518912905e+03 3.007305288000000000e+09
5.144588950980578375e+03 3.995837152000000000e+09
5.133613364510732026e+03 1.902303318000000000e+09
5.132301051936521617e+03 1.875411896000000000e+09
5.144737939390814972e+03 2.450581176000000000e+09
5.117078790072524498e+03 8.766748170000000000e+08
5.104078032691835688e+03 3.361404671000000000e+09
5.151332209141814019e+03 2.743520009000000000e+09
5.128506990343289544e+03 3.574092120000000000e+09
5.123844002817764704e+03 3.522805838000000000e+09
5.142271733553357990e+03 2.996385811000000000e+09
5.175976132007277556e+03 1.479508090000000000e+09
5.154407094660430630e+03 3.078911926000000000e+09
5.131210382488047799e+03 3.917346949000000000e+09
5.137877427294364679e+03 3.550385734000000000e+09
5.112415511397237424e+03 3.058272356000000000e+09
5.155975239516324109e+03 3.183023451000000000e+09
5.145872930816471126e+03 9.782546880000000000e+08
