# Lens_likelihood 	 seed
5.166210700857975098e+03 4.027028790000000000e+08
5.165632014224596787e+03 3.538450065000000000e+09
5.129307577230164497e+03 1.671266535000000000e+09
5.182014224436282348e+03 7.473154080000000000e+08
5.169047942197244993e+03 1.061890083000000000e+09
5.165196115044609542e+03 1.912256530000000000e+08
5.159710073002458557e+03 3.681970677000000000e+09
5.185058868461809652e+03 2.528043384000000000e+09
5.170612315136162579e+03 9.898679920000000000e+08
5.189430172039849822e+03 4.284368417000000000e+09
5.165903201009889017e+03 1.473819338000000000e+09
5.161267723199049215e+03 2.206529515000000000e+09
5.205358350244830945e+03 1.100569899000000000e+09
5.161334414640834439e+03 1.367656254000000000e+09
5.149409875119235949e+03 2.564190850000000000e+08
5.156937101558334689e+03 1.880526961000000000e+09
5.189209401591591813e+03 1.546860540000000000e+09
5.108879837751146624e+03 3.310254343000000000e+09
5.152181120828236999e+03 2.602353865000000000e+09
5.166023190790152512e+03 3.113105128000000000e+09
5.206001726413564029e+03 2.418221288000000000e+09
5.171038608118802586e+03 1.533339769000000000e+09
5.171688125950483482e+03 9.051800430000000000e+08
5.182421678337324920e+03 2.678609005000000000e+09
5.158234635482216618e+03 8.696969770000000000e+08
5.140627977145923069e+03 4.746276200000000000e+08
5.188733580489135420e+03 9.648953520000000000e+08
5.147629572602465487e+03 1.306026565000000000e+09
5.164371618692082848e+03 3.153649790000000000e+09
5.135725795588507935e+03 3.494747160000000000e+09
5.165148688942585068e+03 1.175569324000000000e+09
5.154879801478954505e+03 2.930142170000000000e+08
5.186313824764158198e+03 3.326837842000000000e+09
5.163043288472987115e+03 7.545792250000000000e+08
5.150067291962423042e+03 6.942395920000000000e+08
5.136739087164471130e+03 2.654578779000000000e+09
5.130126964917350051e+03 5.704671350000000000e+08
5.155106094039791969e+03 3.280815381000000000e+09
5.157784928863288769e+03 3.280484567000000000e+09
5.146030208278825739e+03 2.997073536000000000e+09
5.179517139478163699e+03 2.123640067000000000e+09
5.211216751139074404e+03 1.746877755000000000e+09
5.157737366681263666e+03 5.794302650000000000e+08
5.157471013291547933e+03 7.349618300000000000e+07
5.166975056382615549e+03 4.285313814000000000e+09
5.150263613007891763e+03 1.455100996000000000e+09
5.152619676323484782e+03 3.141475424000000000e+09
5.164921206338820411e+03 3.911850381000000000e+09
5.130187181944339500e+03 4.267061287000000000e+09
5.143115061758568118e+03 7.614391390000000000e+08
5.165488144816830754e+03 2.506179431000000000e+09
5.158662271707765285e+03 4.282777889000000000e+09
5.146934057286590360e+03 1.735299366000000000e+09
5.173597789613855639e+03 3.069768063000000000e+09
5.177914428037825019e+03 1.263549842000000000e+09
5.144552071104832066e+03 3.868503196000000000e+09
5.162655211866092941e+03 2.582024791000000000e+09
5.197576572761008720e+03 3.345422024000000000e+09
5.146884861054804787e+03 3.359128805000000000e+09
5.135285660546716827e+03 4.265378105000000000e+09
5.184997530419308532e+03 3.825610251000000000e+09
5.192358043517435362e+03 1.653377032000000000e+09
5.139079788290213401e+03 3.104843574000000000e+09
5.131585030945329891e+03 3.056628128000000000e+09
5.124988061981184728e+03 2.963926780000000000e+08
5.157522372473185897e+03 2.410013068000000000e+09
5.166355892689477514e+03 2.515986280000000000e+08
5.150190068746411271e+03 8.542650680000000000e+08
5.127930652338103755e+03 8.987735180000000000e+08
5.182466236762815242e+03 1.397240158000000000e+09
5.121188126453818768e+03 3.560271702000000000e+09
5.184812689491526726e+03 1.750947800000000000e+08
5.178715475102815617e+03 8.782744430000000000e+08
5.148523882673679509e+03 1.781014097000000000e+09
5.170982813137258745e+03 3.253456657000000000e+09
5.168013983263743285e+03 2.462471306000000000e+09
5.158772020752696335e+03 1.985422561000000000e+09
5.149926247465103188e+03 3.731233955000000000e+09
5.152578714249376389e+03 1.889511813000000000e+09
5.146612620765792599e+03 1.360007107000000000e+09
5.143457675896635010e+03 1.050816125000000000e+09
5.139024951258774308e+03 2.160176794000000000e+09
5.152835979792432227e+03 4.232820713000000000e+09
5.144644686000564434e+03 1.588412125000000000e+09
5.188323140028471244e+03 3.541811279000000000e+09
5.132922887079705106e+03 2.943514989000000000e+09
5.165473719015686584e+03 5.377405470000000000e+08
5.172983101123904817e+03 1.079525285000000000e+09
5.174394302550555039e+03 2.838988600000000000e+09
5.144256013859549967e+03 8.996481600000000000e+07
5.184542397176535815e+03 3.093227436000000000e+09
5.157241401179515378e+03 3.512537196000000000e+09
5.106098905658567674e+03 1.738378239000000000e+09
5.144936047766625961e+03 5.699307430000000000e+08
5.165418053862887973e+03 2.138874410000000000e+09
5.164745581124552700e+03 3.216099863000000000e+09
5.157120818078549746e+03 2.680334880000000000e+08
5.161346910547692460e+03 1.220238991000000000e+09
5.182763464602499880e+03 2.507957507000000000e+09
5.130765003476986749e+03 3.717869474000000000e+09
5.127892420823304747e+03 2.120420510000000000e+08
5.123304064640362412e+03 5.437034940000000000e+08
5.166854457966011978e+03 3.076326150000000000e+09
5.144324702856312797e+03 6.375857190000000000e+08
5.168864521480125404e+03 2.234539734000000000e+09
5.179749449290404300e+03 3.618491788000000000e+09
5.161566806528484449e+03 3.016090057000000000e+09
5.169195185473859055e+03 1.319363965000000000e+09
5.161157157454768821e+03 3.052098687000000000e+09
5.176497752936356846e+03 2.073987860000000000e+08
