#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	921.000000	566.333824	  7.079870
602.000000	1704.000000	162.962488	 13.138321
903.000000	3108.000000	 72.288785	 22.957640
1204.000000	5467.000000	 39.003775	 38.033762
1505.000000	10014.000000	 24.943902	 73.773032
1806.000000	17602.000000	 17.021836	123.075675
2107.000000	22658.000000	 12.568538	 67.020226
2408.000000	27278.000000	 10.240590	 63.669414
2709.000000	31943.000000	  8.307453	 63.171128
3010.000000	36683.000000	  6.675736	 76.417948
3311.000000	41468.000000	  5.023267	 75.071849
3612.000000	46178.000000	  3.822200	 65.142432
3913.000000	50948.000000	  2.701316	 76.134753
4214.000000	55673.000000	  1.917420	 66.388347
4515.000000	60368.000000	  1.301440	 77.656901
4809.000000	64958.000000	  0.798702	 64.866590
