# Lens_likelihood 	 seed
5.515465023495660716e+03 3.755223549000000000e+09
5.504914046890033205e+03 3.146239234000000000e+09
5.501684263679335345e+03 2.160401197000000000e+09
5.523125119702884149e+03 4.262711951000000000e+09
5.539799342186905960e+03 4.149404781000000000e+09
5.504549031041430680e+03 2.753762713000000000e+09
5.566107402954240570e+03 2.516163515000000000e+09
5.545555690038988359e+03 1.188615737000000000e+09
5.526673786571895107e+03 4.267858724000000000e+09
5.504372637817948998e+03 3.687014452000000000e+09
5.522256540232816405e+03 4.144250557000000000e+09
5.523704928910807212e+03 1.126038731000000000e+09
5.563915603341823044e+03 2.448405165000000000e+09
5.550738663057205486e+03 3.724663030000000000e+09
5.500400848305011095e+03 2.910751196000000000e+09
5.493661095478679272e+03 2.175978492000000000e+09
5.495342499700640474e+03 2.894084068000000000e+09
5.515575925053139144e+03 1.199071778000000000e+09
5.530074611396263208e+03 3.249758634000000000e+09
5.512297342862924779e+03 9.091752500000000000e+08
5.491725051164001343e+03 3.719902310000000000e+09
5.487338701535205473e+03 3.696072083000000000e+09
5.483428618213566551e+03 1.054001339000000000e+09
5.518180481753593085e+03 1.722148600000000000e+08
5.463549240838367041e+03 4.054125070000000000e+09
5.433248722154117786e+03 2.652510189000000000e+09
5.521575403479177112e+03 5.864543820000000000e+08
5.465858035554560956e+03 2.855184403000000000e+09
5.519285491641677254e+03 2.910700321000000000e+09
5.509350279136953759e+03 5.793247960000000000e+08
5.487681888348291977e+03 1.974278927000000000e+09
5.449831655975342983e+03 3.019234765000000000e+09
5.495642425897933208e+03 2.165252775000000000e+09
5.580399146919315172e+03 1.311181883000000000e+09
5.520590300824998849e+03 3.218463478000000000e+09
5.510380461352906423e+03 2.633226635000000000e+09
5.476805185177774547e+03 2.141619192000000000e+09
5.499850201202862991e+03 2.608341906000000000e+09
5.504654770518600344e+03 4.764989970000000000e+08
5.474111216398056968e+03 1.704321999000000000e+09
5.559610077768076735e+03 1.254892870000000000e+08
5.485701967571437308e+03 3.847778789000000000e+09
5.460907541190606025e+03 3.224258387000000000e+09
5.389277526800122359e+03 3.305326160000000000e+08
5.543480898591177720e+03 2.062355969000000000e+09
