#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1842.000000	61033388229163328.000000	 13.518447
602.000000	2248.000000	18698534191901.050781	 13.478158
903.000000	2717.000000	29985439746.998775	 16.782093
1204.000000	3303.000000	110984548.363328	 20.180053
1505.000000	3988.000000	1552402.192475	 23.785313
1806.000000	4769.000000	170121.915036	 28.858788
2107.000000	5815.000000	38439.888541	 35.373030
2408.000000	7078.000000	16671.553869	 45.413095
2709.000000	8723.000000	10614.480243	 57.194351
3010.000000	10561.000000	10313.323032	 64.570151
3311.000000	12913.000000	10236.230190	 81.983606
3612.000000	16097.000000	10107.161672	112.313535
3913.000000	19513.000000	9883.862914	117.411804
4214.000000	23608.000000	9577.058001	141.987869
4515.000000	28642.000000	9201.315598	174.989137
4816.000000	34807.000000	8758.576118	213.439131
5117.000000	42553.000000	8335.254153	271.207682
5418.000000	52843.000000	7970.615838	358.127353
5719.000000	58512.000000	7610.123328	 79.142930
6020.000000	63102.000000	7308.575856	 21.118541
6321.000000	67647.000000	7028.102849	 35.144357
6622.000000	72177.000000	6749.700661	 71.250937
6923.000000	76767.000000	6448.712807	 81.544540
7224.000000	81327.000000	6176.946288	 84.386272
7525.000000	85902.000000	5900.951526	113.078272
7826.000000	90492.000000	5656.086043	106.081443
8127.000000	95082.000000	5396.783524	124.461283
8428.000000	99642.000000	5162.932425	108.665919
8729.000000	104322.000000	4895.081142	105.983877
9030.000000	108912.000000	4625.204344	126.802755
9331.000000	113502.000000	4358.784773	115.395268
9632.000000	118047.000000	4584.067865	113.559588
9933.000000	122607.000000	4353.935546	129.865187
10234.000000	127182.000000	4168.786186	109.228187
10535.000000	131757.000000	3965.924415	110.446231
10836.000000	136347.000000	3769.251357	132.369599
11137.000000	140967.000000	3575.441186	111.720251
11438.000000	145542.000000	3398.209450	134.059508
11739.000000	150102.000000	3217.311469	112.022417
12040.000000	154692.000000	3041.239526	110.068516
12341.000000	159312.000000	2865.825043	138.132490
12642.000000	163872.000000	2754.772968	115.181632
12943.000000	168447.000000	2592.355793	122.581317
13244.000000	172977.000000	2443.946717	135.958709
13545.000000	177567.000000	2298.751661	114.556068
13846.000000	182142.000000	2157.902772	118.468570
14147.000000	186702.000000	2033.401000	134.256009
14448.000000	191307.000000	1912.675901	118.158977
14749.000000	195882.000000	1806.104229	136.201959
15050.000000	200427.000000	1700.292626	115.815437
15351.000000	205002.000000	1634.323691	116.818242
15652.000000	209592.000000	1528.436241	139.066216
15953.000000	214167.000000	1432.865776	115.721308
16254.000000	218772.000000	1337.672583	119.343072
16555.000000	223407.000000	1392.721385	134.301136
16856.000000	228027.000000	1439.208119	117.680996
17157.000000	232617.000000	1368.016891	138.033331
17458.000000	237207.000000	1289.057837	121.996300
17759.000000	241782.000000	1222.778417	120.204327
18060.000000	246387.000000	1156.117485	138.471263
18361.000000	250977.000000	1093.816743	122.486947
18662.000000	255552.000000	1262.242478	120.773862
18963.000000	260127.000000	1205.566276	141.843983
19264.000000	264792.000000	1154.851995	123.488125
19565.000000	269352.000000	1109.373358	136.310261
19866.000000	273927.000000	1059.127157	125.623444
20167.000000	278502.000000	1010.077336	118.978019
20468.000000	283032.000000	984.949697	140.521472
20769.000000	287622.000000	937.705231	117.147856
21070.000000	292197.000000	896.923294	123.969947
21371.000000	296847.000000	857.322756	138.470345
21672.000000	301497.000000	820.015852	116.685946
21973.000000	306102.000000	781.051106	143.644743
22274.000000	310662.000000	748.393447	119.292408
22575.000000	315192.000000	715.477657	121.328040
22876.000000	319722.000000	827.995921	148.988051
23177.000000	324282.000000	798.623654	126.390455
23478.000000	328857.000000	772.914163	123.507990
23779.000000	333432.000000	747.876559	147.358126
24080.000000	338007.000000	724.791239	124.960999
24381.000000	342597.000000	701.080418	126.758189
24682.000000	347187.000000	677.590447	144.103969
24983.000000	351822.000000	654.825276	125.181478
25284.000000	356487.000000	656.997451	142.918765
25585.000000	361062.000000	632.735510	124.466517
25886.000000	365742.000000	611.615859	126.707767
26187.000000	370302.000000	591.971355	143.220808
26488.000000	374847.000000	570.864614	125.876392
26789.000000	379452.000000	616.523872	125.773739
27090.000000	384027.000000	596.239934	149.796567
27391.000000	388617.000000	574.841310	131.705415
27692.000000	393192.000000	554.033564	149.741164
27993.000000	397797.000000	530.645842	127.712430
28294.000000	402327.000000	506.627399	125.810672
28595.000000	406872.000000	482.394944	146.455817
28896.000000	411417.000000	459.372423	124.240670
29197.000000	415962.000000	436.100433	125.844563
29498.000000	420597.000000	415.307632	147.511175
29799.000000	425127.000000	403.520903	127.479572
30100.000000	429687.000000	407.345987	128.004489
30401.000000	434292.000000	387.585825	144.679870
30702.000000	438852.000000	370.727043	125.830339
31003.000000	443487.000000	352.784602	130.020048
31304.000000	448092.000000	333.970916	153.485004
31605.000000	452652.000000	317.196591	128.066296
31906.000000	457272.000000	299.278796	153.228488
32207.000000	461832.000000	288.252101	130.103466
32508.000000	466362.000000	271.241288	128.508526
32809.000000	470967.000000	291.481218	153.083715
33110.000000	475587.000000	283.450971	133.492486
33411.000000	480162.000000	268.801276	127.648360
33712.000000	484722.000000	268.624278	150.996713
34013.000000	489297.000000	254.485948	133.816400
34314.000000	493857.000000	242.564351	128.676547
34615.000000	498492.000000	230.063591	160.719998
34916.000000	503067.000000	217.745450	130.344557
35217.000000	507672.000000	205.940920	157.315372
35518.000000	512217.000000	199.943681	128.049351
35819.000000	516807.000000	263.708341	136.285694
36120.000000	521352.000000	254.597159	155.732159
36421.000000	525897.000000	244.515955	136.494737
36722.000000	530502.000000	235.628625	131.582386
37023.000000	535047.000000	226.258702	153.623129
37324.000000	539682.000000	216.419595	133.580193
37625.000000	544257.000000	207.291694	127.913194
37926.000000	548862.000000	199.711016	160.874822
38227.000000	553437.000000	192.238238	136.167286
38528.000000	557997.000000	185.214235	132.450075
38829.000000	562557.000000	177.478019	154.922021
39130.000000	567162.000000	169.752412	134.195889
39431.000000	571827.000000	163.578165	156.240629
39732.000000	576447.000000	156.044552	131.550652
40033.000000	580992.000000	158.368711	132.789247
40334.000000	585537.000000	151.651277	153.765923
40635.000000	590142.000000	144.787471	138.808486
40936.000000	594702.000000	138.141370	134.133115
41237.000000	599292.000000	131.882673	155.121136
41538.000000	603867.000000	126.358810	134.066148
41839.000000	608427.000000	120.522592	156.245397
42140.000000	613002.000000	114.599684	130.170952
42441.000000	617637.000000	113.611956	132.947571
42742.000000	622227.000000	108.039423	156.332035
43043.000000	626787.000000	102.679527	130.630118
43344.000000	631377.000000	120.630254	136.842938
43645.000000	635967.000000	116.019769	156.634040
43946.000000	640527.000000	111.478630	134.672267
44247.000000	645117.000000	114.128116	131.151657
44548.000000	649662.000000	112.372758	156.971664
44849.000000	654297.000000	114.467164	133.436083
45150.000000	658902.000000	118.808263	151.347472
45451.000000	663462.000000	114.648252	137.599125
45752.000000	668022.000000	113.842882	132.570209
46053.000000	672552.000000	109.521579	157.588716
46354.000000	677127.000000	105.505135	130.128987
46655.000000	681702.000000	101.366514	136.482663
46956.000000	686292.000000	 97.491661	154.782245
47257.000000	690837.000000	 93.117507	134.431101
47558.000000	695397.000000	 89.235962	137.668611
47859.000000	699972.000000	 85.919759	156.404413
48160.000000	704532.000000	 84.558183	129.930285
48461.000000	709122.000000	 80.192249	133.766859
48762.000000	713727.000000	 76.276529	152.263932
49063.000000	718272.000000	 72.334938	138.687941
49364.000000	722862.000000	 92.845821	134.819279
