#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	917.000000	1062.947590	 66.027483
602.000000	1621.000000	494.967647	110.108094
903.000000	2994.000000	171.422100	206.083592
1204.000000	5565.000000	 63.649696	397.536323
1505.000000	9696.000000	 36.025688	634.674510
1806.000000	17945.000000	 24.449844	1271.607394
2107.000000	22802.000000	 17.531441	398.656844
2408.000000	27512.000000	 12.661653	496.177363
2709.000000	32252.000000	  8.671507	692.720374
3010.000000	36977.000000	  5.970075	709.558187
3311.000000	41702.000000	  3.915805	616.356622
3612.000000	46457.000000	  2.400958	742.389391
3913.000000	51107.000000	  1.423235	648.528449
4206.000000	55622.000000	  0.799503	637.680686
