#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	933.000000	2107.121865	215.221486
602.000000	1714.000000	1345.800693	407.031231
903.000000	3126.000000	553.260374	701.442984
1204.000000	5663.000000	169.433053	1306.359675
1505.000000	11556.000000	 49.518731	2992.960729
1806.000000	18815.000000	 13.763386	3012.002426
2107.000000	23495.000000	  5.118180	1023.670250
2408.000000	28205.000000	  2.348301	1636.542800
2709.000000	32915.000000	  1.173928	1738.007656
2899.000000	35855.000000	  0.799466	1142.158187
