#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	917.000000	297.193062	  6.916486
602.000000	1783.000000	 93.427066	 13.598897
903.000000	3130.000000	 47.430264	 21.438106
1204.000000	5620.000000	 31.000364	 40.383616
1505.000000	10137.000000	 23.664201	 71.806743
1806.000000	18065.000000	 20.016375	125.409280
2107.000000	22748.000000	 16.732010	 43.563438
2408.000000	27398.000000	 14.874396	 51.691024
2709.000000	32183.000000	 12.043852	 70.379112
3010.000000	36893.000000	  9.416106	 70.761983
3311.000000	41573.000000	  7.175798	 62.119719
3612.000000	46253.000000	  5.514371	 73.301266
3913.000000	50933.000000	  3.990599	 63.913917
4214.000000	55613.000000	  2.786536	 74.950103
4515.000000	60278.000000	  1.855353	 65.455065
4816.000000	65048.000000	  1.168574	 75.629460
5040.000000	68588.000000	  0.799553	 57.123360
