# Lens_likelihood 	 seed
5.163156227357026182e+03 3.370911477000000000e+09
5.215208877911920354e+03 3.340048400000000000e+07
5.229758136410566294e+03 1.316071438000000000e+09
5.212442442200163896e+03 1.612985089000000000e+09
5.181555347408087982e+03 3.657649650000000000e+09
5.194748805272794016e+03 1.982937759000000000e+09
5.206703679500446015e+03 4.207627415000000000e+09
5.143736195935120122e+03 3.842611955000000000e+09
5.227377312622737008e+03 2.239448644000000000e+09
5.186174760118857193e+03 8.012083760000000000e+08
5.174306847007005672e+03 2.745000500000000000e+07
5.168992245483364059e+03 1.277682884000000000e+09
5.169576775223822551e+03 3.983244675000000000e+09
5.231187247614609078e+03 2.185802805000000000e+09
5.149321303198181340e+03 1.489387232000000000e+09
5.167995426132183638e+03 3.151493069000000000e+09
5.182082660839022537e+03 5.201354010000000000e+08
5.212805319152315860e+03 3.180430939000000000e+09
5.182987479945205450e+03 3.052759018000000000e+09
5.185312841417059644e+03 3.708173422000000000e+09
5.155196112706301392e+03 4.621221530000000000e+08
5.155917821360619200e+03 3.520821547000000000e+09
5.200434577100438219e+03 8.110204700000000000e+07
5.103272330265212986e+03 3.813749884000000000e+09
5.147175131672633142e+03 6.017148740000000000e+08
5.217319450255652555e+03 3.563513439000000000e+09
5.183000933800640269e+03 1.302693059000000000e+09
5.195599049284826833e+03 1.469897829000000000e+09
5.186641201209635256e+03 3.093613247000000000e+09
5.159297132146742115e+03 2.935636308000000000e+09
5.162879303772824642e+03 3.632799496000000000e+09
5.163151763937473333e+03 1.973911123000000000e+09
5.202283416136500819e+03 7.491146010000000000e+08
5.185400192907374731e+03 4.240744560000000000e+09
5.210852441158432157e+03 1.500582992000000000e+09
5.171907239792545624e+03 3.845567980000000000e+09
5.197650369750641403e+03 6.461192570000000000e+08
5.199754029874302432e+03 2.397504790000000000e+09
5.176843822699160228e+03 3.988881322000000000e+09
5.212976873963532853e+03 1.055394324000000000e+09
5.211260511738770219e+03 1.249164680000000000e+08
5.199853272458934953e+03 3.543685492000000000e+09
5.220985130280480917e+03 2.325720929000000000e+09
5.171810518114776642e+03 8.150193450000000000e+08
5.181624643331473635e+03 3.987112263000000000e+09
5.197281353460119135e+03 1.181906833000000000e+09
5.151187473403309923e+03 8.387695660000000000e+08
5.134751669924216912e+03 1.421801803000000000e+09
5.178371217946579236e+03 3.528809629000000000e+09
5.142201690096131642e+03 1.325203270000000000e+08
5.218647245998350627e+03 3.459362771000000000e+09
5.178369146570224075e+03 1.125057638000000000e+09
5.162684172523301640e+03 3.186953345000000000e+09
5.132318424318928919e+03 3.659973102000000000e+09
5.168091371309063106e+03 1.948151720000000000e+09
5.189515812497283150e+03 2.969486292000000000e+09
5.183828015385949584e+03 3.456552821000000000e+09
5.173673194944864008e+03 2.613709861000000000e+09
5.192461767685187624e+03 3.681265151000000000e+09
5.136137625717345145e+03 2.004699849000000000e+09
5.176117108240336165e+03 1.021064310000000000e+08
5.176138232812871138e+03 3.253257827000000000e+09
5.243048090779918311e+03 3.731377096000000000e+09
5.211850248355960503e+03 4.139244924000000000e+09
5.227354962351471841e+03 3.272207307000000000e+09
5.146179348183423826e+03 3.577012084000000000e+09
5.184961297145929166e+03 8.246035250000000000e+08
5.215226150054527352e+03 3.010140054000000000e+09
5.193940644618598526e+03 1.322884743000000000e+09
5.198969729571486823e+03 4.770504940000000000e+08
5.169863510501625569e+03 2.782434381000000000e+09
5.210759921824568664e+03 2.881474187000000000e+09
5.191789073933152395e+03 1.122192771000000000e+09
5.141630503054424480e+03 3.058366986000000000e+09
5.212404724734081356e+03 2.164085429000000000e+09
5.168515201673888441e+03 2.469608708000000000e+09
5.146371794734924151e+03 2.772716425000000000e+09
5.191133821279297990e+03 2.739046190000000000e+09
5.152360895876369796e+03 1.888881271000000000e+09
5.199262286457600567e+03 3.832697933000000000e+09
5.182984018294157067e+03 3.973429969000000000e+09
5.119479316114440735e+03 1.617078760000000000e+08
5.197197492120312745e+03 3.177802592000000000e+09
5.186251497323719377e+03 2.137421576000000000e+09
5.184881163714429022e+03 7.913605330000000000e+08
5.195545343619576670e+03 7.088632110000000000e+08
5.181072995285323486e+03 3.272506193000000000e+09
5.179160171687627553e+03 2.881744993000000000e+09
5.177533185896960276e+03 2.890314121000000000e+09
5.152429824799003654e+03 2.893460450000000000e+09
5.166493407464465236e+03 1.753143940000000000e+09
5.201897983403368926e+03 3.231186645000000000e+09
5.181947552018107672e+03 6.417594370000000000e+08
5.200082858351741379e+03 2.946137418000000000e+09
5.167361829151172060e+03 1.408784192000000000e+09
5.188357902257738715e+03 3.253958469000000000e+09
5.182747906666805648e+03 3.253330853000000000e+09
5.186164753957889843e+03 6.042323010000000000e+08
5.178816291313776674e+03 4.149361748000000000e+09
5.145125023149375920e+03 7.606466460000000000e+08
5.177360592131030899e+03 2.834862063000000000e+09
5.179470506853971528e+03 2.012868340000000000e+08
5.143492337045094246e+03 3.849058895000000000e+09
5.140194530575635326e+03 7.182365150000000000e+08
5.210670151044439990e+03 4.032253056000000000e+09
5.197775653191279162e+03 3.519820760000000000e+09
5.195904087983911268e+03 3.165410717000000000e+09
5.186185125702765617e+03 3.781847689000000000e+09
5.189429253666972727e+03 1.981642864000000000e+09
5.183172024959412738e+03 1.047032214000000000e+09
5.194367330655479236e+03 2.437065726000000000e+09
5.233345578156006923e+03 1.010019310000000000e+09
5.178091542877664324e+03 1.371288284000000000e+09
5.174639995361105321e+03 2.366837271000000000e+09
5.156831002941210500e+03 3.517692129000000000e+09
5.213084370137548831e+03 3.366793094000000000e+09
5.171142085608146772e+03 1.848672791000000000e+09
5.233797609770655072e+03 3.994099836000000000e+09
5.184633273804627606e+03 1.417457920000000000e+08
5.209181780321242513e+03 2.469848847000000000e+09
5.162636044059983760e+03 2.785510177000000000e+09
5.167138758629029326e+03 2.822494324000000000e+09
5.179398201276173495e+03 2.659933772000000000e+09
5.158669218407202607e+03 3.834050486000000000e+09
5.193688731248222211e+03 1.838685043000000000e+09
5.181517192872771375e+03 1.577127332000000000e+09
5.196898348808947048e+03 3.177815499000000000e+09
5.162736356119959964e+03 7.740175520000000000e+08
5.182669108655263699e+03 3.189123554000000000e+09
5.162585114260587943e+03 2.006451920000000000e+09
5.227921516493411218e+03 3.347536410000000000e+08
5.191667349827370344e+03 6.988480980000000000e+08
5.164748328462573227e+03 3.624347373000000000e+09
5.179141991381839944e+03 2.248504216000000000e+09
5.233984625239696470e+03 2.150023204000000000e+09
5.198928842316247028e+03 3.781204151000000000e+09
5.209678634626514395e+03 2.846967587000000000e+09
5.215044144438528747e+03 3.814686500000000000e+07
5.151542868085481132e+03 9.876850230000000000e+08
5.146591005522475825e+03 1.072179127000000000e+09
5.216679771061862994e+03 8.427977410000000000e+08
5.158548945247707707e+03 1.686445151000000000e+09
5.192067678529108889e+03 3.177239128000000000e+09
5.210254934737489748e+03 1.184157760000000000e+08
5.201071313480549179e+03 3.718321120000000000e+09
5.182262927402468449e+03 4.053483198000000000e+09
5.158715881957760757e+03 2.497749707000000000e+09
5.164072781662205671e+03 7.392658760000000000e+08
5.178405567212488677e+03 1.657913537000000000e+09
5.183708692490247813e+03 1.912101683000000000e+09
5.167578534910138842e+03 3.908690781000000000e+09
5.187916232112761463e+03 2.500985704000000000e+09
5.195412151110990635e+03 2.333737611000000000e+09
5.170601216184551959e+03 2.262966614000000000e+09
5.184600166750619792e+03 5.534371890000000000e+08
5.184659341370083894e+03 4.615297480000000000e+08
5.220784959444789820e+03 1.574253529000000000e+09
5.184881352073864946e+03 3.360435800000000000e+07
5.170035540882098758e+03 9.373037730000000000e+08
5.171318127476304653e+03 4.189452276000000000e+09
5.154044142769342216e+03 1.802827887000000000e+09
5.161054142893391145e+03 2.767304830000000000e+08
5.130409774905578161e+03 4.226905777000000000e+09
5.181593224234162335e+03 4.092777705000000000e+09
5.159443515218503308e+03 2.422881889000000000e+09
5.196540320568422430e+03 7.087016620000000000e+08
5.201626204321459227e+03 2.526166146000000000e+09
5.172027151761938512e+03 2.584865675000000000e+09
5.171115408580773874e+03 1.444246338000000000e+09
5.168024517147634469e+03 1.216426571000000000e+09
5.187080199747943880e+03 3.026756290000000000e+09
5.192570820427014041e+03 3.755852993000000000e+09
5.185570779439462058e+03 1.455667019000000000e+09
5.173849297789758566e+03 1.729921276000000000e+09
5.217634089267676245e+03 3.569662911000000000e+09
5.163565455010038932e+03 5.877455440000000000e+08
5.185271059610455268e+03 5.570846530000000000e+08
5.184508931792510339e+03 1.273482420000000000e+09
5.173485301472041101e+03 1.427192560000000000e+08
5.213175550718570776e+03 3.845638550000000000e+09
5.156927146063275359e+03 8.524163990000000000e+08
5.180048355305499172e+03 4.212890669000000000e+09
5.172134567589014296e+03 3.123641040000000000e+09
5.204749263383316247e+03 5.322341400000000000e+08
5.166266764640158726e+03 2.027221354000000000e+09
5.187473677997623781e+03 1.342739224000000000e+09
5.140631998939421464e+03 3.242307135000000000e+09
5.201901185707389232e+03 2.806144195000000000e+09
5.158589963927227473e+03 4.048590299000000000e+09
5.158059124281393451e+03 2.432618317000000000e+09
5.179718651407252764e+03 3.687084890000000000e+08
5.190292059603131747e+03 1.628026872000000000e+09
5.191849302353375606e+03 5.796369970000000000e+08
5.205648385558928567e+03 6.441483600000000000e+07
5.183593195027975526e+03 1.497960579000000000e+09
5.147948853174989381e+03 3.803052258000000000e+09
5.165944327203742432e+03 1.961587577000000000e+09
5.182508638617618999e+03 9.996264710000000000e+08
5.224537780131697218e+03 3.321992955000000000e+09
5.183008078406094683e+03 1.726685980000000000e+09
5.171152846584485815e+03 1.537817193000000000e+09
5.214442927817726741e+03 2.932925267000000000e+09
5.163854250737706025e+03 1.190368378000000000e+09
5.179547327699452580e+03 3.453322971000000000e+09
5.195212472771770990e+03 1.545419391000000000e+09
5.129176409009137387e+03 1.184804261000000000e+09
5.200727553119674667e+03 3.105058237000000000e+09
5.150584936965430643e+03 5.629811620000000000e+08
5.216207737463329977e+03 4.371696270000000000e+08
5.184678651756577892e+03 2.549196451000000000e+09
5.200167912803052786e+03 1.594369084000000000e+09
5.231358336735070225e+03 3.280540451000000000e+09
5.178015090488319402e+03 2.054171039000000000e+09
5.183216224003377647e+03 2.882879910000000000e+08
5.195550493252158958e+03 8.113389830000000000e+08
5.161688448884196077e+03 2.885094006000000000e+09
5.206650633348551310e+03 2.959580197000000000e+09
5.243267902182107719e+03 5.508985860000000000e+08
5.176838870964427770e+03 1.779792358000000000e+09
5.224981551460625269e+03 3.472271884000000000e+09
5.189649168432209080e+03 6.214526070000000000e+08
5.178229138718354079e+03 1.292451465000000000e+09
5.164076767518232373e+03 1.342324205000000000e+09
5.202537513460181799e+03 2.112616896000000000e+09
5.175933527435527139e+03 5.691864180000000000e+08
5.162398282329057110e+03 1.607111460000000000e+09
5.166877015984555328e+03 2.799434210000000000e+08
5.172354986461473345e+03 2.906000218000000000e+09
5.196607020834969262e+03 1.056772909000000000e+09
5.193715287437514235e+03 5.113331520000000000e+08
5.204334557590226723e+03 2.040986245000000000e+09
5.185861814875348500e+03 5.989150370000000000e+08
5.164592790782318843e+03 2.901522116000000000e+09
5.144395608978940800e+03 1.374208467000000000e+09
5.168713897776684462e+03 1.388209616000000000e+09
5.150410136597900419e+03 2.598008650000000000e+09
5.180729061167615328e+03 1.065958950000000000e+08
5.167553802936974535e+03 3.886368356000000000e+09
5.192513168303781640e+03 3.972489821000000000e+09
5.162519725005559849e+03 3.171121580000000000e+09
5.151190683994738720e+03 2.603474577000000000e+09
5.205218653723998614e+03 3.296170214000000000e+09
5.172787080693371536e+03 8.571029310000000000e+08
5.144440991408642731e+03 7.935823910000000000e+08
5.157160934107939283e+03 2.664589794000000000e+09
5.177217750926325607e+03 2.648723654000000000e+09
5.132484406717085221e+03 8.993896250000000000e+08
5.186836048940544060e+03 4.209583430000000000e+08
5.152930561072440469e+03 3.727335430000000000e+09
5.140593856605910332e+03 2.079679288000000000e+09
5.175560976375380051e+03 1.936059237000000000e+09
5.165579976991171861e+03 3.465912707000000000e+09
5.210945400892040198e+03 3.722951971000000000e+09
5.160743186132121082e+03 1.491898052000000000e+09
5.193115768893283530e+03 2.589258302000000000e+09
5.170567624456214617e+03 3.811154872000000000e+09
5.170512588951581165e+03 4.809533700000000000e+07
5.156955198617043607e+03 1.688041630000000000e+08
5.219234869187910590e+03 8.839124730000000000e+08
5.186863866454606978e+03 3.443849303000000000e+09
5.177567022853350863e+03 3.034597570000000000e+09
5.186493356509490695e+03 3.920238484000000000e+09
5.227437376540090554e+03 4.165582505000000000e+09
5.206632505931946071e+03 3.481952942000000000e+09
5.182998700987655866e+03 4.004252400000000000e+07
5.176710487021857261e+03 1.566082784000000000e+09
5.232857115135720051e+03 4.105809073000000000e+09
5.165405394072075069e+03 3.485964080000000000e+09
5.200298291747318217e+03 1.062202947000000000e+09
5.179990501691157988e+03 4.870997250000000000e+08
5.181619941174818450e+03 9.124334050000000000e+08
5.212420643138430933e+03 3.969998040000000000e+09
5.168121229468147249e+03 2.084767572000000000e+09
5.156965654097446532e+03 1.413620905000000000e+09
5.158908243955960643e+03 2.419983595000000000e+09
5.187345473527660033e+03 7.300063030000000000e+08
5.170195455215298352e+03 6.904405320000000000e+08
5.172568840208844449e+03 1.095863520000000000e+09
5.170295739061695713e+03 3.358996051000000000e+09
