#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	911.000000	3631.970774	285.379736
602.000000	5192.000000	276.318995	1601.661463
903.000000	10900.000000	137.867089	1674.372233
1204.000000	15700.000000	146.369724	1249.560585
1505.000000	20785.000000	 95.300966	1227.892354
1806.000000	25675.000000	 55.365498	1414.968658
2107.000000	30625.000000	 18.880492	1246.687338
2408.000000	35665.000000	  2.671448	1324.611072
2556.000000	38275.000000	  0.798482	831.047120
