#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	897.000000	336.838157	  7.373246
602.000000	1620.000000	117.807521	 12.028191
903.000000	3040.000000	 56.893907	 23.390489
1204.000000	5529.000000	 38.564075	 41.861440
1505.000000	9361.000000	 29.764321	 64.237110
1806.000000	17449.000000	 25.468097	135.766133
2107.000000	22526.000000	 21.741367	 64.806690
2408.000000	27191.000000	 18.027578	 61.774451
2709.000000	31886.000000	 13.988792	 71.650007
3010.000000	36671.000000	 10.496933	 72.084343
3311.000000	41336.000000	  7.791488	 59.505824
3612.000000	46061.000000	  5.725921	 73.408548
3913.000000	50711.000000	  4.357749	 62.964697
4214.000000	55391.000000	  3.086404	 71.766167
4515.000000	60131.000000	  2.092338	 64.753830
4816.000000	64871.000000	  1.360020	 80.155850
5117.000000	69671.000000	  0.836543	 67.902642
5142.000000	70046.000000	  0.799845	 11.653179
