#    NumIter	  NumCalls	     dlogz	   Time[s]
24983.000000	352345.000000	7219.782262	240.704904
25284.000000	356980.000000	7152.451455	272.931339
25585.000000	361555.000000	6800.802898	273.081136
25886.000000	366145.000000	6474.042621	240.602549
26187.000000	370705.000000	7110.370873	275.775155
26488.000000	375265.000000	6754.964412	241.476670
26789.000000	379825.000000	6412.590024	275.486752
27090.000000	384385.000000	6113.196581	277.213913
27391.000000	388975.000000	5827.421860	237.455144
27692.000000	393610.000000	5549.563705	278.124519
27993.000000	398230.000000	5278.344468	275.143649
28294.000000	402790.000000	5045.897255	240.056239
28595.000000	407335.000000	4805.079591	279.822567
28896.000000	411865.000000	4565.592916	248.357610
29197.000000	416440.000000	4751.302964	282.519259
29498.000000	421120.000000	4539.641248	278.938126
29799.000000	425665.000000	5202.176994	244.866249
30100.000000	430180.000000	4999.519192	277.604506
30401.000000	434800.000000	4825.708955	278.351902
30702.000000	439330.000000	4637.019115	247.949142
31003.000000	443905.000000	4462.431167	283.831532
31304.000000	448495.000000	4292.870703	247.288753
31605.000000	453040.000000	4134.089491	285.085764
31906.000000	457585.000000	3981.198012	277.380250
32207.000000	462205.000000	3807.506852	243.062928
32508.000000	466750.000000	3981.246923	283.223798
32809.000000	471325.000000	3840.672951	249.551267
33110.000000	475870.000000	3680.585747	286.702051
33411.000000	480445.000000	3524.996074	280.571880
33712.000000	485005.000000	3380.126263	242.662228
34013.000000	489595.000000	3240.781933	279.419625
34314.000000	494140.000000	3628.767171	237.149604
34615.000000	498730.000000	3495.243465	271.030999
34916.000000	503245.000000	3881.292467	268.846885
35217.000000	507805.000000	3759.016854	239.571951
35518.000000	512365.000000	3628.958767	269.246951
35819.000000	516895.000000	3497.750944	235.289345
36120.000000	521440.000000	3372.079725	265.973042
36421.000000	526030.000000	4614.509171	267.716264
36722.000000	530575.000000	4493.749115	242.299049
37023.000000	535120.000000	4361.545039	261.761976
37324.000000	539710.000000	4250.991657	228.203484
37625.000000	544270.000000	4139.908953	257.614230
37926.000000	548845.000000	4021.330478	260.921217
38227.000000	553390.000000	3913.909037	237.794534
38528.000000	557965.000000	3799.056241	263.226821
38829.000000	562585.000000	3696.812752	263.761859
39130.000000	567160.000000	3589.103325	237.101896
39431.000000	571750.000000	3480.300189	269.166826
39732.000000	576310.000000	3373.608419	236.517644
40033.000000	580870.000000	3254.069534	267.170710
40334.000000	585430.000000	3150.742962	265.330433
40635.000000	590035.000000	3037.710009	226.439549
40936.000000	594610.000000	2927.695950	247.626719
41237.000000	599170.000000	2818.977086	254.712035
41538.000000	603775.000000	2717.536280	224.282166
41839.000000	608320.000000	3212.027768	247.316167
42140.000000	612910.000000	3289.424632	228.798182
42441.000000	617530.000000	3187.825169	254.940021
42742.000000	622060.000000	3084.990997	255.757165
43043.000000	626635.000000	2987.106042	223.442633
43344.000000	631210.000000	2896.525589	250.738637
43645.000000	635785.000000	2803.138801	254.849231
43946.000000	640345.000000	2710.922768	225.054004
44247.000000	644980.000000	2610.245644	255.858130
44548.000000	649495.000000	2519.002356	223.376199
44849.000000	654040.000000	2788.857264	253.163059
45150.000000	658720.000000	2701.707703	256.831512
45451.000000	663250.000000	2609.628268	224.373201
45752.000000	667795.000000	2521.042317	258.094227
46053.000000	672340.000000	2435.979521	221.083469
46354.000000	676885.000000	2351.326416	255.123923
46655.000000	681445.000000	2272.902655	256.069970
46956.000000	685975.000000	2208.394713	226.439639
47257.000000	690580.000000	2129.595637	257.853647
47558.000000	695155.000000	2047.398077	262.844026
47859.000000	699700.000000	1977.420835	230.174805
48160.000000	704245.000000	1911.157334	261.098115
48461.000000	708820.000000	1846.541738	219.393971
48762.000000	713410.000000	1778.422437	254.974373
49063.000000	718015.000000	1703.096479	258.998429
49364.000000	722575.000000	1628.083277	231.259417
49665.000000	727165.000000	1561.604266	263.065553
49966.000000	731710.000000	1491.267376	226.981737
50267.000000	736285.000000	1522.908602	257.414272
50568.000000	740830.000000	1455.772441	250.622759
50869.000000	745405.000000	1385.723818	221.459766
51170.000000	749980.000000	1319.238270	251.885102
51471.000000	754570.000000	1257.649862	260.846008
51772.000000	759145.000000	1195.887932	224.782983
52073.000000	763690.000000	1252.446160	258.342380
52374.000000	768250.000000	1192.811436	224.280084
52675.000000	772870.000000	1129.344843	252.248211
52976.000000	777520.000000	1071.850941	251.982592
53277.000000	782065.000000	1017.266258	225.249780
53578.000000	786610.000000	960.628862	252.903199
53879.000000	791185.000000	912.377419	253.542057
54180.000000	795760.000000	980.912342	229.579779
54481.000000	800335.000000	933.440755	257.253112
54782.000000	804910.000000	935.635026	228.036133
55083.000000	809530.000000	887.382273	256.119707
55384.000000	814150.000000	837.853677	256.288513
55685.000000	818710.000000	799.189244	223.488712
55986.000000	823255.000000	758.998515	257.677099
56287.000000	827800.000000	720.239438	255.215430
56588.000000	832330.000000	679.704146	226.877215
56889.000000	836860.000000	641.758596	258.725146
57190.000000	841405.000000	608.474691	229.952499
57491.000000	845950.000000	577.445898	264.187829
57792.000000	850600.000000	545.955677	256.914730
58093.000000	855145.000000	514.229127	230.897340
58394.000000	859735.000000	581.702401	263.538605
58695.000000	864340.000000	556.066251	231.288745
58996.000000	868900.000000	530.994081	262.388536
59297.000000	873520.000000	506.258382	261.013266
59598.000000	878110.000000	483.192009	227.676474
59899.000000	882670.000000	460.359337	257.052412
60200.000000	887260.000000	437.906051	262.058029
60501.000000	891805.000000	417.820040	235.301368
60802.000000	896410.000000	397.755824	254.796264
61103.000000	900970.000000	377.911622	258.655289
61404.000000	905560.000000	359.426346	223.515079
61705.000000	910150.000000	338.724209	261.697170
62006.000000	914665.000000	323.002224	227.771815
62307.000000	919255.000000	307.010785	264.771370
62608.000000	923830.000000	312.358759	261.699846
62909.000000	928360.000000	296.711658	225.195694
63210.000000	932950.000000	282.387636	263.577688
63511.000000	937510.000000	293.000611	227.874837
63812.000000	942100.000000	279.021101	258.227161
64113.000000	946645.000000	266.166948	255.776160
64414.000000	951190.000000	253.760945	231.079329
64715.000000	955840.000000	241.212098	263.767109
65016.000000	960475.000000	229.981717	256.885611
65317.000000	965020.000000	218.875793	236.494071
65618.000000	969610.000000	208.763578	261.674746
65919.000000	974200.000000	198.595733	269.776935
66220.000000	978760.000000	189.568125	236.251508
66521.000000	983335.000000	182.167165	269.460771
66822.000000	987925.000000	173.303011	236.665902
67123.000000	992455.000000	164.092095	267.008064
67424.000000	997060.000000	155.884418	265.813666
67725.000000	1001605.000000	148.097094	232.721399
68026.000000	1006180.000000	140.412552	265.408424
68327.000000	1010770.000000	136.513197	264.720699
68628.000000	1015315.000000	129.355519	234.212539
68929.000000	1019890.000000	123.584621	265.315857
69230.000000	1024465.000000	117.361707	237.205013
69531.000000	1029010.000000	114.530830	263.378823
69832.000000	1033630.000000	127.280284	268.895922
70133.000000	1038160.000000	121.396397	238.904032
70434.000000	1042690.000000	116.194452	268.105489
70735.000000	1047250.000000	111.040547	234.600839
71036.000000	1051855.000000	106.217475	273.743072
71337.000000	1056415.000000	104.824357	274.717509
71638.000000	1061005.000000	100.404259	243.283887
71939.000000	1065580.000000	 96.232327	275.161381
72240.000000	1070110.000000	 91.919811	231.774524
72541.000000	1074700.000000	 88.050576	275.172210
72842.000000	1079260.000000	 86.304981	272.860737
73143.000000	1083835.000000	 82.800689	245.575811
73444.000000	1088395.000000	 79.085737	273.251525
73745.000000	1093000.000000	 75.558027	272.518430
74046.000000	1097530.000000	 72.075998	243.128433
74347.000000	1102135.000000	 77.589355	278.094463
74648.000000	1106740.000000	 74.481910	239.081457
74949.000000	1111330.000000	 71.432260	272.517251
75250.000000	1115905.000000	 68.440822	277.144062
75551.000000	1120480.000000	 69.538499	243.224117
75852.000000	1125055.000000	 66.588562	274.726667
76153.000000	1129675.000000	 68.972783	282.626059
76454.000000	1134280.000000	 66.237585	243.548714
76755.000000	1138825.000000	 63.719293	279.823882
77056.000000	1143400.000000	 70.927690	285.889492
77357.000000	1147975.000000	 69.984557	247.796288
77658.000000	1152550.000000	 67.429701	280.942724
77959.000000	1157140.000000	 65.016646	247.866977
78260.000000	1161670.000000	 62.833068	283.148650
78561.000000	1166275.000000	 60.575651	282.265186
78862.000000	1170895.000000	 58.579704	247.824657
79163.000000	1175485.000000	 56.700889	288.355340
79464.000000	1180030.000000	 63.343101	288.289333
79765.000000	1184590.000000	 61.457334	249.849037
80066.000000	1189165.000000	 59.495919	286.941244
80367.000000	1193710.000000	 57.584411	247.174847
80668.000000	1198285.000000	 55.599766	291.080655
80969.000000	1202860.000000	 53.705306	293.290347
81270.000000	1207435.000000	 51.854898	254.801441
81571.000000	1211995.000000	 50.087729	292.544095
81872.000000	1216600.000000	 48.319833	293.116937
82173.000000	1221175.000000	 46.668581	252.580229
82474.000000	1225735.000000	 45.015036	290.646503
82775.000000	1230325.000000	 45.235398	256.463942
83076.000000	1234900.000000	 43.575239	292.683926
83377.000000	1239535.000000	 41.988180	291.769886
83678.000000	1244140.000000	 40.294060	252.965799
83979.000000	1248730.000000	 41.087486	289.828228
84280.000000	1253260.000000	 42.881895	290.745831
84581.000000	1257895.000000	 41.239015	253.378134
84882.000000	1262470.000000	 39.556321	288.266993
85183.000000	1266985.000000	 38.628718	287.113148
85484.000000	1271575.000000	 37.228304	246.727186
85785.000000	1276120.000000	 35.396999	286.064290
86086.000000	1280725.000000	 33.566658	251.066233
86387.000000	1285315.000000	 31.911264	283.711789
86688.000000	1289860.000000	 30.110069	280.849432
86989.000000	1294510.000000	 29.201290	248.393730
87290.000000	1299040.000000	 27.455955	280.123962
87591.000000	1303630.000000	 27.730051	282.046742
87892.000000	1308190.000000	 26.169736	244.446301
88193.000000	1312780.000000	 24.738845	279.387925
88494.000000	1317370.000000	 23.482596	281.461754
88795.000000	1321945.000000	 22.245928	246.331435
89096.000000	1326520.000000	 21.050617	280.194566
89397.000000	1331065.000000	 20.753061	246.364548
89698.000000	1335610.000000	 21.127225	280.434802
89999.000000	1340155.000000	 20.390492	281.648525
90300.000000	1344715.000000	 21.614928	247.395004
90601.000000	1349335.000000	 20.653148	282.326394
90902.000000	1353925.000000	 19.727222	247.785036
91203.000000	1358545.000000	 21.797862	281.540500
91504.000000	1363165.000000	 20.908988	283.362896
91805.000000	1367740.000000	 19.990733	247.887441
92106.000000	1372285.000000	 19.121022	282.879290
92407.000000	1376920.000000	 19.153136	285.219035
92708.000000	1381510.000000	 18.344853	248.504148
93009.000000	1386100.000000	 17.568634	285.250355
93310.000000	1390690.000000	 16.828342	285.423294
93611.000000	1395250.000000	 18.863225	248.960343
93912.000000	1399825.000000	 18.152871	286.588140
94213.000000	1404415.000000	 17.451970	286.074071
94514.000000	1409005.000000	 16.772432	248.939559
94815.000000	1413550.000000	 16.122096	285.337258
95116.000000	1418155.000000	 15.485877	285.495451
95417.000000	1422685.000000	 17.471006	251.140463
95718.000000	1427260.000000	 16.863912	286.077048
96019.000000	1431790.000000	 18.589846	252.172666
96320.000000	1436365.000000	 17.991968	286.027657
96621.000000	1440940.000000	 19.251352	250.023615
96922.000000	1445500.000000	 18.669985	284.501931
97223.000000	1450060.000000	 18.090983	285.952717
97524.000000	1454635.000000	 17.515518	250.387941
97825.000000	1459180.000000	 21.564676	286.603490
98126.000000	1463785.000000	 21.011205	286.839399
98427.000000	1468315.000000	 20.468950	252.420385
98728.000000	1472890.000000	 19.931085	289.313314
99029.000000	1477435.000000	 19.396325	252.709439
99330.000000	1481980.000000	 18.866620	290.326310
99631.000000	1486540.000000	 18.323999	252.114717
99932.000000	1491100.000000	 17.759651	289.133531
100233.000000	1495630.000000	 17.198111	289.522966
100534.000000	1500205.000000	 16.641220	253.201118
100835.000000	1504765.000000	 18.716996	288.145914
101136.000000	1509400.000000	 18.160757	289.158817
101437.000000	1513930.000000	 17.607434	254.432510
101738.000000	1518460.000000	 17.061130	288.578607
102039.000000	1523035.000000	 16.518122	254.177937
102340.000000	1527565.000000	 15.972073	288.614396
102641.000000	1532110.000000	 15.525271	251.702370
102942.000000	1536640.000000	 14.975038	288.749078
103243.000000	1541200.000000	 14.414997	288.868877
103544.000000	1545760.000000	 15.910057	251.313176
103845.000000	1550335.000000	 16.173690	287.105516
104146.000000	1554910.000000	 16.795624	253.161338
104447.000000	1559470.000000	 16.381498	289.871875
104748.000000	1564075.000000	 15.848171	289.607003
105049.000000	1568620.000000	 15.325315	251.788251
105350.000000	1573195.000000	 14.790703	288.380433
105651.000000	1577830.000000	 14.244639	288.259710
105952.000000	1582435.000000	 13.691191	253.637636
106253.000000	1586980.000000	 18.168360	290.878460
106554.000000	1591585.000000	 17.609291	289.637944
106855.000000	1596160.000000	 17.065549	256.278632
107156.000000	1600795.000000	 16.534666	289.625064
107457.000000	1605355.000000	 16.009642	290.672946
107758.000000	1609945.000000	 15.483721	252.422354
108059.000000	1614490.000000	 14.960258	291.216676
108360.000000	1619080.000000	 14.442535	257.336389
108661.000000	1623745.000000	 13.935236	293.128923
108962.000000	1628350.000000	 13.424174	293.229438
109263.000000	1632925.000000	 12.899842	257.206842
109564.000000	1637530.000000	 12.382438	291.415531
109865.000000	1642105.000000	 11.864208	293.456854
110166.000000	1646665.000000	 11.362014	255.965726
110467.000000	1651180.000000	 10.865707	294.543206
110768.000000	1655740.000000	 13.647363	255.267428
111069.000000	1660270.000000	 13.166684	290.242063
111370.000000	1664830.000000	 12.697829	289.560714
111671.000000	1669450.000000	 12.232816	256.878556
111972.000000	1673980.000000	 11.772406	293.407593
112273.000000	1678510.000000	 11.308623	256.516539
112574.000000	1683070.000000	 10.858469	292.344591
112875.000000	1687630.000000	 11.910308	296.104271
113176.000000	1692205.000000	 11.470751	260.698200
113477.000000	1696795.000000	 11.037605	296.849614
113778.000000	1701400.000000	 11.055956	296.323014
114079.000000	1706005.000000	 10.634490	260.890439
114380.000000	1710565.000000	 10.215603	296.527953
114681.000000	1715170.000000	  9.800266	295.864156
114982.000000	1719730.000000	  9.387098	258.433539
115283.000000	1724290.000000	  9.571035	299.457388
115584.000000	1728850.000000	 12.805081	260.694568
115885.000000	1733425.000000	 12.388520	297.827174
116186.000000	1738015.000000	 11.976812	300.548849
116487.000000	1742590.000000	 12.342566	265.286917
116788.000000	1747150.000000	 13.786176	301.017203
117089.000000	1751710.000000	 13.383509	263.779748
117390.000000	1756255.000000	 12.984028	298.293219
117691.000000	1760845.000000	 12.587030	298.416018
117992.000000	1765420.000000	 12.194249	265.354258
118293.000000	1769950.000000	 11.805705	301.184324
118594.000000	1774480.000000	 11.421592	263.062955
118895.000000	1779055.000000	 11.041087	301.998670
119196.000000	1783675.000000	 10.664258	300.998840
119497.000000	1788250.000000	 10.290639	262.972807
119798.000000	1792825.000000	  9.923197	304.893353
120099.000000	1797355.000000	 10.208191	303.275004
120400.000000	1801930.000000	  9.842450	266.489853
120701.000000	1806460.000000	  9.476622	307.663630
121002.000000	1811020.000000	  9.111926	267.031883
121303.000000	1815565.000000	  8.749098	306.572908
121604.000000	1820110.000000	  8.393064	267.052602
121905.000000	1824715.000000	  8.043216	300.498129
122206.000000	1829275.000000	  9.493630	301.160959
122507.000000	1833850.000000	  9.150980	264.863645
122808.000000	1838410.000000	  8.812140	301.788783
123109.000000	1843030.000000	  8.842664	305.119344
123410.000000	1847575.000000	  8.509003	264.146902
123711.000000	1852165.000000	  8.177060	301.708482
124012.000000	1856740.000000	  7.846890	264.263434
124313.000000	1861345.000000	  7.958516	304.359082
124614.000000	1865920.000000	  7.931850	304.952128
124915.000000	1870540.000000	  7.604947	265.231880
125216.000000	1875070.000000	  7.398875	303.123190
125517.000000	1879645.000000	  7.077738	305.725786
125818.000000	1884265.000000	 10.214911	265.241173
126119.000000	1888840.000000	  9.898627	302.878922
126420.000000	1893415.000000	  9.584833	300.236107
126721.000000	1897975.000000	  9.272033	265.637051
127022.000000	1902535.000000	  8.960095	303.519042
127323.000000	1907080.000000	  8.648361	271.126613
127624.000000	1911640.000000	  8.341004	306.641737
127925.000000	1916230.000000	  8.035741	305.824217
128226.000000	1920805.000000	  7.733208	268.821450
128527.000000	1925350.000000	  7.432951	308.162034
128828.000000	1929910.000000	  7.134005	268.365827
129129.000000	1934500.000000	  6.834019	306.944131
129430.000000	1939045.000000	  6.534255	305.098152
129731.000000	1943590.000000	  7.632117	269.288469
130032.000000	1948150.000000	  7.331854	309.641929
130333.000000	1952680.000000	  7.031279	267.016316
130634.000000	1957210.000000	  6.734062	311.468809
130935.000000	1961860.000000	  6.722701	308.811877
131236.000000	1966450.000000	  6.424516	264.208367
131537.000000	1971025.000000	  6.126167	302.275303
131838.000000	1975600.000000	  7.266843	306.344257
132139.000000	1980160.000000	  6.972744	271.734891
132440.000000	1984705.000000	  6.682855	304.531256
132741.000000	1989280.000000	  6.395086	267.757015
133042.000000	1993855.000000	  6.109687	307.288857
133343.000000	1998445.000000	  5.827527	310.944298
133644.000000	2003005.000000	  5.548173	271.324467
133945.000000	2007625.000000	  5.439562	309.367820
134246.000000	2012155.000000	  5.170965	306.618949
134547.000000	2016700.000000	  7.744505	269.521582
134848.000000	2021245.000000	  7.467795	311.916841
135149.000000	2025820.000000	  7.193105	269.761183
135450.000000	2030365.000000	  6.921753	311.346682
135751.000000	2034955.000000	  6.652505	308.943600
136052.000000	2039515.000000	  6.384139	271.819284
136353.000000	2044090.000000	  6.117918	310.950624
136654.000000	2048665.000000	  7.952734	273.659150
136955.000000	2053225.000000	  7.689090	313.077205
137256.000000	2057770.000000	  7.427377	314.503531
137557.000000	2062345.000000	  7.168494	273.887933
137858.000000	2066890.000000	  6.911344	314.232441
138159.000000	2071420.000000	  6.654750	273.254327
138460.000000	2075995.000000	  6.398380	311.960902
138761.000000	2080585.000000	  6.142639	316.488380
139062.000000	2085175.000000	  5.887629	276.470064
139363.000000	2089735.000000	  5.632929	312.508147
139664.000000	2094370.000000	  5.379577	315.203109
139965.000000	2098975.000000	  5.126648	276.815945
140266.000000	2103535.000000	  5.281156	312.460461
140567.000000	2108065.000000	  6.200495	273.106481
140868.000000	2112625.000000	  6.463660	312.162995
141169.000000	2117185.000000	  6.209992	308.637556
141470.000000	2121730.000000	  5.956186	274.764881
141771.000000	2126290.000000	  5.701536	312.901545
142072.000000	2130910.000000	  6.494916	272.210837
142373.000000	2135470.000000	  6.238529	316.593508
142674.000000	2140045.000000	  5.982170	312.216625
142975.000000	2144665.000000	  5.726180	272.290676
143276.000000	2149270.000000	  6.078852	316.334694
143577.000000	2153860.000000	  5.823131	312.124895
143878.000000	2158390.000000	  5.796565	270.738050
144179.000000	2162905.000000	  5.759911	312.640947
144480.000000	2167435.000000	  6.368420	274.042140
144781.000000	2171980.000000	  6.114984	311.240374
145082.000000	2176540.000000	  5.861990	273.249187
145383.000000	2181070.000000	  5.610053	311.966604
145684.000000	2185660.000000	  5.358786	315.339674
145985.000000	2190205.000000	  5.108923	271.106296
146286.000000	2194840.000000	  4.859542	315.023715
146587.000000	2199415.000000	  4.665586	317.660067
146888.000000	2203960.000000	  4.418757	276.735051
147189.000000	2208505.000000	  4.173397	317.954692
147490.000000	2213020.000000	  4.930455	278.005410
147791.000000	2217670.000000	  4.685184	317.623696
148092.000000	2222275.000000	  4.948339	316.207451
148393.000000	2226865.000000	  5.274093	277.355071
148694.000000	2231425.000000	  5.029923	319.726181
148995.000000	2236015.000000	  5.820275	317.830242
149296.000000	2240620.000000	  5.576407	277.856628
149597.000000	2245210.000000	  5.332928	316.993487
149898.000000	2249800.000000	  5.089505	313.070392
150199.000000	2254330.000000	  4.846901	275.660556
150500.000000	2258890.000000	  4.605796	312.247483
150801.000000	2263435.000000	  4.792617	275.656916
151102.000000	2268040.000000	  4.552777	319.290013
151403.000000	2272645.000000	  4.314462	315.534846
151704.000000	2277160.000000	  4.077750	276.857374
152005.000000	2281705.000000	  4.160437	317.580950
152306.000000	2286265.000000	  3.925862	275.871982
152607.000000	2290915.000000	  3.922796	313.596956
152908.000000	2295505.000000	  5.133890	314.773483
153209.000000	2300050.000000	  4.898442	277.840283
153510.000000	2304640.000000	  4.663712	315.160517
153811.000000	2309245.000000	  4.430238	315.839496
154112.000000	2313790.000000	  4.475030	274.821752
154413.000000	2318365.000000	  4.243683	313.497815
154714.000000	2322940.000000	  5.038382	276.582415
155015.000000	2327530.000000	  4.806519	315.041930
155316.000000	2332075.000000	  5.153486	319.127318
155617.000000	2336650.000000	  4.922150	274.918369
155918.000000	2341210.000000	  4.691137	317.617399
156219.000000	2345830.000000	  4.460608	318.266559
156520.000000	2350390.000000	  4.230908	280.746745
156821.000000	2354935.000000	  4.002326	318.895526
157122.000000	2359495.000000	  4.037603	281.028931
157423.000000	2364025.000000	  3.810544	320.097893
157724.000000	2368540.000000	  3.584757	279.744558
158025.000000	2373130.000000	  4.218311	316.978328
158326.000000	2377675.000000	  3.991292	318.417612
158627.000000	2382190.000000	  3.903568	281.143934
158928.000000	2386750.000000	  3.764506	324.700605
159229.000000	2391325.000000	  3.541537	280.155106
159530.000000	2395885.000000	  3.320453	317.151787
159831.000000	2400445.000000	  3.101616	317.957645
160132.000000	2405035.000000	  4.234748	280.656346
160433.000000	2409610.000000	  4.011503	320.205010
160734.000000	2414155.000000	  3.789602	321.793385
161035.000000	2418730.000000	  3.569518	280.423324
161336.000000	2423305.000000	  3.351504	324.288162
161637.000000	2427865.000000	  3.135642	279.688995
161938.000000	2432410.000000	  2.922688	321.320985
162239.000000	2436970.000000	  2.712968	324.421223
162540.000000	2441530.000000	  2.507240	284.289547
162841.000000	2446090.000000	  2.779057	322.688540
163142.000000	2450680.000000	  2.573869	279.351157
163443.000000	2455270.000000	  2.372821	322.973110
163744.000000	2459845.000000	  2.176424	318.854847
164045.000000	2464480.000000	  3.437634	281.709145
164346.000000	2469025.000000	  3.227661	319.259065
164647.000000	2473615.000000	  3.020224	324.433531
164948.000000	2478160.000000	  2.815520	283.182197
165249.000000	2482720.000000	  2.614196	323.637993
165550.000000	2487310.000000	  2.416822	283.962111
165851.000000	2491885.000000	  2.223876	324.813238
166152.000000	2496550.000000	  2.035961	326.362004
166453.000000	2501125.000000	  1.853842	283.925668
166754.000000	2505745.000000	  1.678210	326.727049
167055.000000	2510335.000000	  1.509944	325.300024
167356.000000	2514880.000000	  1.349875	285.841949
167657.000000	2519485.000000	  1.198803	328.522483
167958.000000	2524030.000000	  1.057403	327.405916
168259.000000	2528605.000000	  0.926311	286.291816
168560.000000	2533135.000000	  0.805977	326.790483
168576.000000	2533375.000000	  0.799885	  3.620216
