# Lens_likelihood 	 seed
6.258560979805302850e+03 4.282837876000000000e+09
6.262762971363534234e+03 1.190891212000000000e+09
6.253729130464856098e+03 3.240510174000000000e+09
6.250337163321458320e+03 2.337383256000000000e+09
6.251766404873705142e+03 3.516020568000000000e+09
6.250569016566215396e+03 9.915162190000000000e+08
6.242931771330682750e+03 2.889044808000000000e+09
6.246613819456962119e+03 2.969453831000000000e+09
6.245716611258341800e+03 2.400098981000000000e+09
6.253551490533999640e+03 2.787231489000000000e+09
6.260682778009874710e+03 2.461083899000000000e+09
6.243704186939481588e+03 2.339769644000000000e+09
6.241115824922218053e+03 1.821876114000000000e+09
6.265684077589397930e+03 5.288016320000000000e+08
6.229385827756817889e+03 1.969219340000000000e+09
6.251569598943984602e+03 1.944103081000000000e+09
6.242648624338958143e+03 1.152452973000000000e+09
6.230286782473553103e+03 4.187325716000000000e+09
6.232633767283862653e+03 9.602312260000000000e+08
6.254607085511826881e+03 4.287244813000000000e+09
6.265850341625297915e+03 1.805691114000000000e+09
6.263430597077682251e+03 3.646268850000000000e+09
6.229391446950275167e+03 3.058786378000000000e+09
6.243147222168487133e+03 3.105242240000000000e+09
6.246269716820509529e+03 1.589251608000000000e+09
6.225105554768158072e+03 2.044048901000000000e+09
6.249284733353820229e+03 2.924289027000000000e+09
6.223951644340500025e+03 6.890323670000000000e+08
6.236915481782571987e+03 6.577393010000000000e+08
6.238805229725620848e+03 3.327564171000000000e+09
6.232306883402317908e+03 4.159665171000000000e+09
6.256005395392543505e+03 2.695997900000000000e+07
6.241308437997957299e+03 9.734788820000000000e+08
6.245015439572185642e+03 1.402555840000000000e+08
6.226712560114400731e+03 4.266518328000000000e+09
6.227201844420033012e+03 1.202407047000000000e+09
6.221605722673546552e+03 2.041468075000000000e+09
6.253592478838940224e+03 9.468164160000000000e+08
6.222296873157352820e+03 5.093515800000000000e+08
6.241571159713750603e+03 2.400801774000000000e+09
6.237260338219293772e+03 5.441872100000000000e+08
6.249331255075162517e+03 1.001359097000000000e+09
6.249255136734062035e+03 2.497619175000000000e+09
6.247749343200413932e+03 3.307008185000000000e+09
6.233230659294060388e+03 4.509499270000000000e+08
6.242646417619549538e+03 5.595530790000000000e+08
6.246191082232976441e+03 4.391321750000000000e+08
6.260317176293941884e+03 3.103075800000000000e+09
6.237542091005152542e+03 1.054334778000000000e+09
6.222042942746547851e+03 3.552708541000000000e+09
6.230142681406017800e+03 9.565351120000000000e+08
6.250720010385660316e+03 8.875819170000000000e+08
6.239349150424472100e+03 3.632095770000000000e+09
6.246689956466183503e+03 1.736006584000000000e+09
6.220700688326072850e+03 3.396815239000000000e+09
6.232868312952678025e+03 4.595397410000000000e+08
6.267316861348201201e+03 4.208571354000000000e+09
6.240447522886644947e+03 2.580586796000000000e+09
6.237022934261633054e+03 3.308675309000000000e+09
6.268469229388050735e+03 2.788193993000000000e+09
6.226305945645121938e+03 4.098865313000000000e+09
6.235355210607420304e+03 2.079749949000000000e+09
6.228051274827470479e+03 7.152919970000000000e+08
6.250934806329134517e+03 2.902227211000000000e+09
6.243007525237765549e+03 1.819384320000000000e+08
6.290112808504058194e+03 4.035625269000000000e+09
6.209492396489367820e+03 2.030772920000000000e+08
6.249660771902485067e+03 3.058961204000000000e+09
6.250731000658489393e+03 3.003518827000000000e+09
6.247906511485574811e+03 3.885981073000000000e+09
6.231376692654492217e+03 3.294147536000000000e+09
6.231444282145905163e+03 2.768414530000000000e+09
6.246334918626062063e+03 2.535925188000000000e+09
6.232140315161542276e+03 3.531582914000000000e+09
6.262917848771365243e+03 4.170482280000000000e+08
6.240281766538700140e+03 3.285753071000000000e+09
6.247149418143121693e+03 2.852936705000000000e+09
6.227441153389569081e+03 4.216114240000000000e+09
6.240606281777382719e+03 1.877133194000000000e+09
6.244922595221843949e+03 3.431464917000000000e+09
6.240306798896804139e+03 2.090386733000000000e+09
6.241410219491411226e+03 3.223045658000000000e+09
6.235833765187766403e+03 3.399484158000000000e+09
6.241205292182226913e+03 6.694683510000000000e+08
6.238099850007692112e+03 2.825090769000000000e+09
6.259685653224967609e+03 2.148466140000000000e+08
6.254218009503353642e+03 2.322641370000000000e+09
6.255588376480848638e+03 1.125059607000000000e+09
6.236175586285899044e+03 3.463067544000000000e+09
6.245677982756690653e+03 4.003390383000000000e+09
6.253850687845634639e+03 4.018935298000000000e+09
6.230542455881790374e+03 8.413353660000000000e+08
6.242322148074195866e+03 1.530686080000000000e+08
6.246239992591977170e+03 1.632665057000000000e+09
6.249419220608086107e+03 7.206352400000000000e+08
6.237959291986842800e+03 1.400799634000000000e+09
6.241856335661638695e+03 1.636913133000000000e+09
6.255369732600092902e+03 3.648228415000000000e+09
6.219055437090073610e+03 1.776806499000000000e+09
6.234205389477921926e+03 1.716170054000000000e+09
6.232688950042639590e+03 3.632615874000000000e+09
6.229870256448401051e+03 3.042167490000000000e+09
6.253404244952409499e+03 2.472794570000000000e+09
6.211946510470606881e+03 5.657613140000000000e+08
6.241730443408096107e+03 2.310427940000000000e+08
6.258557564485096009e+03 4.259995231000000000e+09
6.248494975524085930e+03 2.742133661000000000e+09
6.239518967490464092e+03 1.013047800000000000e+07
6.228625022629708837e+03 2.088712929000000000e+09
6.241260490193842998e+03 1.436177978000000000e+09
6.269425988312602385e+03 3.027640328000000000e+09
6.256330256042701876e+03 3.062673645000000000e+09
6.244545451574422259e+03 3.179260871000000000e+09
6.253038739248592719e+03 3.909086276000000000e+09
6.249590374862379576e+03 4.027601939000000000e+09
6.226822295300674341e+03 2.218964259000000000e+09
6.244782520094083338e+03 2.481387605000000000e+09
6.242772383502480807e+03 4.250597900000000000e+09
6.253500626599569841e+03 3.414234759000000000e+09
6.231860649431523598e+03 8.830119700000000000e+08
6.256058830189050241e+03 2.291971782000000000e+09
6.235025041317063369e+03 3.712229280000000000e+08
6.227980307279945919e+03 3.580362232000000000e+09
6.240111452125336655e+03 2.330801355000000000e+09
6.253192279787857842e+03 4.255783117000000000e+09
6.230801795247273731e+03 2.594361221000000000e+09
6.232093346051412482e+03 4.155588104000000000e+09
6.253164456015429096e+03 6.680273850000000000e+08
6.246281683779828199e+03 1.582655201000000000e+09
6.255138482875051523e+03 1.453083629000000000e+09
6.239728768921971096e+03 4.006981568000000000e+09
6.245507302078585781e+03 3.226510799000000000e+09
6.243216046977606311e+03 1.630404094000000000e+09
6.241684752514003776e+03 4.183621370000000000e+09
6.240233252621213069e+03 3.412635166000000000e+09
6.253468297888037341e+03 1.111735580000000000e+09
6.265548356239669374e+03 2.812393775000000000e+09
6.235439114473781956e+03 7.110900430000000000e+08
6.237331699614659556e+03 3.212370187000000000e+09
6.225415153579156140e+03 4.054709904000000000e+09
6.235209096125796350e+03 4.094283687000000000e+09
6.224422840402192378e+03 2.175382014000000000e+09
6.251862911762343174e+03 2.939066581000000000e+09
6.220295342479580540e+03 1.373668082000000000e+09
6.238661861651245090e+03 2.450409849000000000e+09
6.245359476402888504e+03 2.169181573000000000e+09
6.244995339764005621e+03 3.232447701000000000e+09
6.241784830619009881e+03 3.862518700000000000e+09
6.250092250814052022e+03 1.738893100000000000e+07
6.223044631266490796e+03 3.455877619000000000e+09
6.243435964406831772e+03 3.842272152000000000e+09
6.220157845135488969e+03 3.758619550000000000e+09
6.224311001199669590e+03 2.335066786000000000e+09
6.262895641049088226e+03 1.201644926000000000e+09
6.249419517179860122e+03 3.389810636000000000e+09
6.264976477178570349e+03 4.052828677000000000e+09
6.243681182101227023e+03 2.864112414000000000e+09
6.234690700110621947e+03 3.166935115000000000e+09
6.221363097648981238e+03 1.000691420000000000e+09
6.233094512528799896e+03 3.009468357000000000e+09
6.244289080083891349e+03 1.418786281000000000e+09
6.225991920058560027e+03 3.921250382000000000e+09
6.236342084887267447e+03 3.001157988000000000e+09
6.245689782626238411e+03 7.796940240000000000e+08
6.252326809233635686e+03 2.989423834000000000e+09
6.252632304321907213e+03 3.378173963000000000e+09
6.238288765834287005e+03 2.269898719000000000e+09
6.244799132360629301e+03 1.365559673000000000e+09
6.249334753923033531e+03 3.001556108000000000e+09
6.254345827822282445e+03 3.682217041000000000e+09
6.245509946953676263e+03 1.628846051000000000e+09
6.252808373367488457e+03 3.157430917000000000e+09
6.232531687344249804e+03 9.159084910000000000e+08
6.246141233315453064e+03 3.294141363000000000e+09
6.255745522133569466e+03 3.000763495000000000e+09
6.255052910205800799e+03 3.675957540000000000e+08
6.235139636546440670e+03 2.513269390000000000e+09
6.236188074454865273e+03 3.166798162000000000e+09
6.258141461558905576e+03 3.869920272000000000e+09
6.234935500266387862e+03 1.099447000000000000e+08
6.228552626261810474e+03 2.099698960000000000e+09
6.242806351542432822e+03 2.502857288000000000e+09
6.236308043365206686e+03 6.071693120000000000e+08
6.259354097190546781e+03 2.113508689000000000e+09
6.253095215798382924e+03 3.680610038000000000e+09
6.261808989506535909e+03 1.004012186000000000e+09
6.226660684677911377e+03 2.729498829000000000e+09
6.249653630733022510e+03 2.632191564000000000e+09
6.251171980376634565e+03 7.178111200000000000e+07
6.218751906903788040e+03 9.032899520000000000e+08
6.252567599634512590e+03 1.447864858000000000e+09
6.249237988958078859e+03 3.728659684000000000e+09
6.241960065860872419e+03 2.475780115000000000e+09
6.235913594459298110e+03 2.695599070000000000e+08
6.229133090039307717e+03 1.586493395000000000e+09
6.236943072726697210e+03 1.400770514000000000e+09
6.229865379410130117e+03 9.995388070000000000e+08
6.236646143968551769e+03 1.624948269000000000e+09
6.248642507577291326e+03 2.633862798000000000e+09
6.248818495546582199e+03 9.983996710000000000e+08
6.240621119438535970e+03 3.275472407000000000e+09
6.266273062163446411e+03 3.987605858000000000e+09
6.234362972875887863e+03 2.130416397000000000e+09
6.233892367335476592e+03 3.537016520000000000e+09
6.230962513183068950e+03 1.639454122000000000e+09
6.249270148983780018e+03 4.219800775000000000e+09
6.251280147372189276e+03 2.883405503000000000e+09
6.250894845496241942e+03 3.126827837000000000e+09
6.228554538294261874e+03 2.930991105000000000e+09
6.237667965435659426e+03 1.178296655000000000e+09
6.264385469702459886e+03 3.810808688000000000e+09
6.233656833083639867e+03 1.636219191000000000e+09
6.237645668802471846e+03 9.477704260000000000e+08
6.248787503667577766e+03 3.135449199000000000e+09
6.241933653050316934e+03 2.325112981000000000e+09
6.216698259477814645e+03 3.922109526000000000e+09
6.237055179071920065e+03 2.591429649000000000e+09
6.229241973606995089e+03 5.184635880000000000e+08
6.231167871907007793e+03 1.935394350000000000e+08
6.241096013595974000e+03 3.014621586000000000e+09
6.222356900405074157e+03 2.523008695000000000e+09
6.239655727345964806e+03 4.653598550000000000e+08
6.251500292367964903e+03 3.447579050000000000e+08
6.236951357845346138e+03 3.383189123000000000e+09
6.237949433457142732e+03 2.532793223000000000e+09
6.243424068029392402e+03 2.416739819000000000e+09
6.227842940872588770e+03 4.028596670000000000e+08
6.239681954082599987e+03 9.807259480000000000e+08
6.223515896986698863e+03 1.936738424000000000e+09
6.227093665904320915e+03 1.036690180000000000e+09
6.248742830862203846e+03 6.542912120000000000e+08
6.238904689894818148e+03 4.136304424000000000e+09
6.237812656323498231e+03 2.997227583000000000e+09
6.257104881351666336e+03 2.735083498000000000e+09
6.235676549618892750e+03 3.963742633000000000e+09
6.227179984436006634e+03 1.678952209000000000e+09
6.230296277646883027e+03 4.015870412000000000e+09
6.223716293750115256e+03 2.444332046000000000e+09
6.247894167685328284e+03 3.878516372000000000e+09
6.231806728999783445e+03 1.146850964000000000e+09
6.225300495541018790e+03 2.348546048000000000e+09
6.247075271869000062e+03 3.200664979000000000e+09
6.220431608239616253e+03 4.238602595000000000e+09
6.260839543040681747e+03 1.438755345000000000e+09
6.259118310215040765e+03 4.912732860000000000e+08
6.261916223857787372e+03 6.082240240000000000e+08
6.243467837382017024e+03 1.764292054000000000e+09
6.231570358575199862e+03 4.107841320000000000e+08
6.230501651722771385e+03 2.742294504000000000e+09
6.229748488404628006e+03 3.873381306000000000e+09
6.217445545526797105e+03 1.255525110000000000e+09
6.254446466935984972e+03 1.640661659000000000e+09
6.236062028524072048e+03 1.306591832000000000e+09
6.257577476045057665e+03 3.021166367000000000e+09
6.231360634208605916e+03 2.119587687000000000e+09
6.236780396801750612e+03 2.018169971000000000e+09
6.240621275144497304e+03 3.960583640000000000e+09
6.252660044564210693e+03 4.216227412000000000e+09
6.264430669812558335e+03 3.360113472000000000e+09
6.235386990711733233e+03 7.092700900000000000e+08
6.240915402904325674e+03 1.483575603000000000e+09
6.237078433715607389e+03 3.488129465000000000e+09
6.229159927365039039e+03 2.025814053000000000e+09
6.228878660991294964e+03 1.912729935000000000e+09
6.243730546030594269e+03 7.621113090000000000e+08
6.220224848295475567e+03 3.266172361000000000e+09
6.255630667227511367e+03 3.341112850000000000e+08
6.235953254279504108e+03 1.072726300000000000e+07
6.235095317147891365e+03 2.187851241000000000e+09
6.233940539942059331e+03 3.815659240000000000e+09
6.222603180448513740e+03 3.281461418000000000e+09
6.237887757713064275e+03 2.214683632000000000e+09
