#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1364.000000	263066660884178.875000	  8.287802
602.000000	1817.000000	12849728723.945442	 10.397206
903.000000	2451.000000	2931129.869785	 13.368711
1204.000000	3260.000000	70820.666731	 17.608855
1505.000000	4321.000000	70732.486972	 22.845537
1806.000000	5810.000000	70268.345701	 32.372290
2107.000000	8011.000000	68986.344417	 47.786729
2408.000000	10756.000000	66456.766724	 59.128398
2709.000000	14601.000000	62681.581627	 83.113101
3010.000000	19680.000000	58757.904935	109.754366
3311.000000	26489.000000	54493.072030	147.021785
3612.000000	36238.000000	50876.269112	208.953331
3913.000000	40858.000000	48013.173304	 12.259143
4214.000000	45553.000000	45163.082627	 41.907302
4515.000000	50098.000000	42387.811291	 53.211511
4816.000000	54748.000000	43809.839988	 72.003945
5117.000000	59353.000000	40827.383551	 86.992700
5418.000000	63883.000000	40656.421617	 79.532999
5719.000000	68518.000000	38356.305791	 94.870271
6020.000000	73153.000000	35677.222321	 82.368469
6321.000000	77803.000000	32717.645532	 83.641062
6622.000000	82393.000000	30349.442654	 97.390785
6923.000000	86998.000000	27757.981623	 84.651185
7224.000000	91618.000000	25763.635842	 98.941874
7525.000000	96193.000000	24804.076050	 83.785526
7826.000000	100813.000000	24158.784133	 86.547056
8127.000000	105403.000000	24562.978606	100.077652
8428.000000	110053.000000	27263.335738	 85.775183
8729.000000	114793.000000	25360.276851	 99.234264
9030.000000	119443.000000	24756.997965	 87.603522
9331.000000	124018.000000	23262.239894	100.008159
9632.000000	128653.000000	21748.989966	 87.063542
9933.000000	133243.000000	20348.743441	 86.943696
10234.000000	137848.000000	24224.137974	100.980151
10535.000000	142423.000000	23013.781703	 86.775682
10836.000000	147058.000000	21700.440408	101.255391
11137.000000	151693.000000	20554.458045	 87.833304
11438.000000	156298.000000	19243.047386	 86.734753
11739.000000	160858.000000	18143.966115	101.778259
12040.000000	165403.000000	17141.401738	 86.611502
12341.000000	170008.000000	15907.005245	 87.372710
12642.000000	174673.000000	15949.111141	102.164511
12943.000000	179278.000000	14924.744066	 87.740328
13244.000000	183883.000000	13984.198376	102.040082
13545.000000	188518.000000	13012.001834	 88.013909
13846.000000	193138.000000	12005.951571	103.045640
14147.000000	197803.000000	11381.678581	 89.719558
14448.000000	202378.000000	12166.426499	 92.268682
14749.000000	207028.000000	11364.297476	103.842633
15050.000000	211648.000000	10534.364026	 89.449220
15351.000000	216283.000000	9914.589053	103.885989
15652.000000	220903.000000	10029.796081	 92.105408
15953.000000	225493.000000	9363.102396	104.503166
16254.000000	230128.000000	8751.098735	 91.563739
16555.000000	234793.000000	8305.783425	 89.846796
