#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	912.000000	4767.952127	 60.358371
602.000000	1736.000000	1368.764451	113.280533
903.000000	3195.000000	440.805056	207.277821
1204.000000	6189.000000	163.479695	413.003314
1505.000000	11483.000000	 76.656540	733.764959
1806.000000	18614.000000	 35.764511	843.487693
2107.000000	23279.000000	 16.676382	368.947417
2408.000000	27944.000000	 10.141430	468.600010
2709.000000	32699.000000	  6.591074	627.058893
3010.000000	37469.000000	  4.208336	624.341735
3311.000000	42239.000000	  2.630406	527.465638
3612.000000	46859.000000	  1.614117	626.958822
3913.000000	51554.000000	  0.973025	543.242086
4019.000000	53189.000000	  0.799234	181.709765
