#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	950.000000	4017.073079	129.093902
602.000000	5917.000000	889.521259	790.921302
903.000000	11070.000000	813.798155	605.117605
1204.000000	16275.000000	555.219851	656.287773
1505.000000	21330.000000	405.452735	573.050122
1806.000000	26505.000000	248.006365	582.612234
2107.000000	31590.000000	124.613937	582.433964
2408.000000	36465.000000	 16.107981	567.458103
2709.000000	41520.000000	  1.216886	562.776247
2764.000000	42360.000000	  0.797126	 80.054054
