#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	889.000000	743.502008	  7.401397
602.000000	1612.000000	244.237812	 12.439678
903.000000	2903.000000	 98.991197	 21.671202
1204.000000	5614.000000	 52.812397	 45.299788
1505.000000	10370.000000	 36.661985	 80.147464
1806.000000	18197.000000	 28.250155	132.325828
2107.000000	22892.000000	 23.836967	 46.844195
2408.000000	27722.000000	 20.184391	 72.685692
2709.000000	32462.000000	 17.241562	 76.591276
3010.000000	37157.000000	 14.075266	 66.001163
3311.000000	41912.000000	 10.588199	 74.317127
3612.000000	46517.000000	  7.689828	 62.994664
3913.000000	51212.000000	  5.509937	 75.833889
4214.000000	55877.000000	  4.042642	 63.866231
4515.000000	60707.000000	  2.719067	 76.600454
4816.000000	65402.000000	  1.850765	 65.202539
5117.000000	70037.000000	  1.234044	 82.449036
5368.000000	73982.000000	  0.799340	 57.810857
