#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	906.000000	439.264218	 78.190679
602.000000	1594.000000	181.308306	121.618228
903.000000	2763.000000	 89.486761	215.329153
1204.000000	4786.000000	 46.806849	367.161032
1505.000000	8259.000000	 29.585134	630.630599
1806.000000	15098.000000	 20.505567	1257.277977
2107.000000	22346.000000	 14.567560	1249.964733
2408.000000	27086.000000	  9.919843	683.918557
2709.000000	31886.000000	  6.345552	821.865768
3010.000000	36536.000000	  4.039977	700.430483
3311.000000	41231.000000	  2.534334	826.884598
3612.000000	45971.000000	  1.616459	832.560638
3913.000000	50651.000000	  0.937889	726.980705
3998.000000	51986.000000	  0.799289	246.810880
