# Lens_likelihood 	 seed
4.378723840638918773e+03 2.981628371000000000e+09
4.463230522093892432e+03 1.571676434000000000e+09
4.392792799053975614e+03 1.727623298000000000e+09
4.395538466914471428e+03 1.699966171000000000e+09
4.327641325862268786e+03 2.121683906000000000e+09
4.390450722945332927e+03 2.545013656000000000e+09
4.438807243535824455e+03 1.475910955000000000e+09
4.356540782789768855e+03 1.200951800000000000e+07
4.365413240097183916e+03 1.596334403000000000e+09
4.371193176823086105e+03 3.310905617000000000e+09
4.385178011280941064e+03 4.130630350000000000e+09
4.510501460236240746e+03 3.667211798000000000e+09
4.422280501490220558e+03 2.777412143000000000e+09
4.382115954892111404e+03 6.004094200000000000e+08
4.359452468232025240e+03 3.522915300000000000e+07
4.357604086243503843e+03 2.974729029000000000e+09
4.293726066495352825e+03 2.652545949000000000e+09
4.411667282847914976e+03 2.773264820000000000e+09
4.417162129773923880e+03 2.802433284000000000e+09
4.277651467050945030e+03 2.770369548000000000e+09
4.416012739818977025e+03 3.659184073000000000e+09
4.376595592834230047e+03 7.405895830000000000e+08
4.374079738308776541e+03 1.296223213000000000e+09
4.556533330489497530e+03 2.138887895000000000e+09
4.424980404380791697e+03 1.031194412000000000e+09
4.450428468144677026e+03 3.265230459000000000e+09
4.383888416895469163e+03 1.734717578000000000e+09
4.384771465322461154e+03 2.098688893000000000e+09
4.409130894554285987e+03 4.056624971000000000e+09
4.479122427852698820e+03 1.253740820000000000e+09
4.449142370392368321e+03 1.843956519000000000e+09
4.438658762879480491e+03 2.007964222000000000e+09
4.416437982376351101e+03 3.575608778000000000e+09
4.335077433095328161e+03 1.753573107000000000e+09
4.406605509119357521e+03 1.219955905000000000e+09
4.461794704773619742e+03 2.085384219000000000e+09
4.369736997233442708e+03 1.883951995000000000e+09
4.360669071986926610e+03 2.412939440000000000e+09
4.338562637711770549e+03 1.111433850000000000e+08
4.479874940933614198e+03 3.985690469000000000e+09
4.347465622435174737e+03 1.778792703000000000e+09
4.525188049160296032e+03 1.629198838000000000e+09
4.403246329399293245e+03 1.944328189000000000e+09
4.481587452289892099e+03 1.634054078000000000e+09
4.408999243075642880e+03 3.085801365000000000e+09
4.357242989529710940e+03 3.145651632000000000e+09
4.442100923972735472e+03 3.487790751000000000e+09
4.423344774816312565e+03 2.708797127000000000e+09
4.391097592891774184e+03 9.984360970000000000e+08
4.286628503821743834e+03 3.746880424000000000e+09
4.418143679532988244e+03 3.506359391000000000e+09
4.475538975204626695e+03 3.052882826000000000e+09
4.416566024724806994e+03 2.219561996000000000e+09
4.427203975819391417e+03 2.046373411000000000e+09
4.420623882699497699e+03 9.326658920000000000e+08
4.501512527622671769e+03 2.661577518000000000e+09
4.340581461674650200e+03 2.263698094000000000e+09
4.196015802058935151e+03 8.541296260000000000e+08
4.425547895136312945e+03 4.243972109000000000e+09
4.337465723246369635e+03 2.152908746000000000e+09
4.414157380945992372e+03 6.284187730000000000e+08
4.462247925569827203e+03 1.683727735000000000e+09
4.358409724729143818e+03 3.480176600000000000e+09
4.351886628111011305e+03 2.922644690000000000e+09
4.364090401346025828e+03 4.136565302000000000e+09
4.402333626809084308e+03 1.905788144000000000e+09
4.439963274032848858e+03 2.682139032000000000e+09
4.485094576607141789e+03 3.582771712000000000e+09
4.393450782028481626e+03 1.887240376000000000e+09
4.429293198353724620e+03 9.805935590000000000e+08
4.390622535292275643e+03 3.043298412000000000e+09
4.344517304598602095e+03 3.291545857000000000e+09
4.435602113778704734e+03 2.919334625000000000e+09
4.412261050516843170e+03 4.600373810000000000e+08
4.437898235229147758e+03 3.990307660000000000e+09
4.433319585557137543e+03 2.127393800000000000e+09
4.435181007789849900e+03 1.469425404000000000e+09
4.455667760989771523e+03 2.116495486000000000e+09
4.278185928137145311e+03 1.592569676000000000e+09
4.372519849543536111e+03 4.304567470000000000e+08
4.409858960792655125e+03 2.073317161000000000e+09
4.369320731358011471e+03 2.769004065000000000e+09
4.477878959626708820e+03 2.749010880000000000e+08
4.465924561428881134e+03 1.101068124000000000e+09
4.460460028801689987e+03 3.052488380000000000e+08
4.391356172662023710e+03 1.482801151000000000e+09
4.458350112074182107e+03 5.005344680000000000e+08
4.408181545155212007e+03 4.185072573000000000e+09
4.370564301783972951e+03 3.649492845000000000e+09
4.472250566523185626e+03 1.693225719000000000e+09
4.460647740585131032e+03 2.935145813000000000e+09
4.461128650273163657e+03 2.780108281000000000e+09
4.416397188540795469e+03 4.198946374000000000e+09
4.360652549459671718e+03 3.789427611000000000e+09
4.341201427255232375e+03 2.183107784000000000e+09
4.412454862846981086e+03 4.009491790000000000e+08
4.453153420630329492e+03 9.028409220000000000e+08
4.367010100159559443e+03 1.765160584000000000e+09
4.496437921847491452e+03 2.299480360000000000e+08
4.504069137970425800e+03 1.048984880000000000e+09
4.384328899573456511e+03 5.938813950000000000e+08
4.481194074925319001e+03 4.044746540000000000e+09
4.374267002380731356e+03 8.504115090000000000e+08
4.384222368324398303e+03 3.793725800000000000e+07
4.383926597971700176e+03 3.267969828000000000e+09
4.433599901744950330e+03 4.995681240000000000e+08
4.530967796813068162e+03 3.748408922000000000e+09
4.298729518559009193e+03 2.730784349000000000e+09
4.437393212081813545e+03 1.465538547000000000e+09
4.437393350327758526e+03 1.449834296000000000e+09
4.376241733162325545e+03 2.554262346000000000e+09
4.220005483079307851e+03 1.607615596000000000e+09
4.299956802600750052e+03 3.070451199000000000e+09
4.483226867863222651e+03 3.222268737000000000e+09
4.361951723650251552e+03 4.249332848000000000e+09
4.446903941040633072e+03 2.328461788000000000e+09
4.373298855873248613e+03 7.184278990000000000e+08
4.366169552328339705e+03 1.795120519000000000e+09
4.489118826879588596e+03 5.644133810000000000e+08
4.474778709869564409e+03 1.490955828000000000e+09
4.480575809393580130e+03 1.132770402000000000e+09
4.473474466423689591e+03 1.799235529000000000e+09
4.433590432474151385e+03 1.125435693000000000e+09
4.420997074536971922e+03 2.783959215000000000e+09
4.360073796204453174e+03 2.444878831000000000e+09
4.380144981514066785e+03 2.927052714000000000e+09
4.325749917727146567e+03 2.431947453000000000e+09
4.390439565245947961e+03 1.528297756000000000e+09
4.342221401914856870e+03 1.223786657000000000e+09
4.336160141041371389e+03 2.695147904000000000e+09
4.422649495019612004e+03 1.003912407000000000e+09
4.471065980588904495e+03 2.497426718000000000e+09
4.443731066068974542e+03 2.629600381000000000e+09
4.421077437747950171e+03 1.860062729000000000e+09
4.519511954633087953e+03 1.339248561000000000e+09
4.387259883580096357e+03 2.242485755000000000e+09
4.407832911229215824e+03 3.939756771000000000e+09
4.405506640907904512e+03 2.321665108000000000e+09
4.360268639641897607e+03 3.462559164000000000e+09
4.386245681097171655e+03 3.899410823000000000e+09
4.293456261895678836e+03 1.471045235000000000e+09
4.481813314876855657e+03 9.752731700000000000e+08
4.427684011280094637e+03 3.941627090000000000e+09
4.533625026012813578e+03 3.243852844000000000e+09
4.353417762980674524e+03 2.487956347000000000e+09
4.457253535089654179e+03 1.426238940000000000e+08
4.427504126098418965e+03 7.254864090000000000e+08
4.447412092232118994e+03 4.201843524000000000e+09
4.492924146557586937e+03 2.314472272000000000e+09
4.478208030775814223e+03 3.989394000000000000e+06
4.381313741949145879e+03 3.227592670000000000e+09
4.402140961234081260e+03 1.809956683000000000e+09
4.377937451460737066e+03 3.417679300000000000e+08
4.507103712676069335e+03 1.375185620000000000e+08
4.405126224605604875e+03 8.276924200000000000e+07
4.421633953070961979e+03 1.381037188000000000e+09
4.415576087483466836e+03 2.304195470000000000e+08
4.427636075461257860e+03 3.053882002000000000e+09
4.411781022493363707e+03 2.130654029000000000e+09
4.440230244232045152e+03 3.262892378000000000e+09
4.388471651355339418e+03 3.181273521000000000e+09
4.488017618875595872e+03 4.254880771000000000e+09
4.288497952922395598e+03 1.525180050000000000e+08
4.408230938301869173e+03 9.816570260000000000e+08
4.396255813889008095e+03 4.052899957000000000e+09
4.430459391910535487e+03 1.746558890000000000e+08
4.403211376280221884e+03 2.181305385000000000e+09
4.446703783409736388e+03 3.623965980000000000e+09
4.418902233622133281e+03 2.635341171000000000e+09
4.448055118451526141e+03 1.586323548000000000e+09
4.308594409531840938e+03 4.159284721000000000e+09
4.395166875628778143e+03 3.299330883000000000e+09
4.547751782184976037e+03 4.094188843000000000e+09
4.459508337318258782e+03 1.283654391000000000e+09
4.506276559424835796e+03 2.813286363000000000e+09
4.466994976903901261e+03 8.781011800000000000e+08
4.465531355812565380e+03 1.693871870000000000e+09
4.369152869056906638e+03 1.688641242000000000e+09
4.446737228293464796e+03 2.261332566000000000e+09
4.457376387633426930e+03 3.438480863000000000e+09
4.389735547744656287e+03 3.274219977000000000e+09
4.434417441449416401e+03 1.360412430000000000e+08
4.425525138218590655e+03 3.677242515000000000e+09
4.410184076721285237e+03 4.107417940000000000e+09
4.358699887056394800e+03 5.122372940000000000e+08
4.330498606300005122e+03 6.666750450000000000e+08
4.488596512493229056e+03 2.569505800000000000e+08
4.383179198179264858e+03 2.110718285000000000e+09
4.411558872870010418e+03 8.595991520000000000e+08
4.473863063833053275e+03 3.946135623000000000e+09
4.384523057200748553e+03 9.758880330000000000e+08
4.440011487664232845e+03 1.815660830000000000e+08
4.366310780998362134e+03 3.885112999000000000e+09
4.444718234307425519e+03 3.643680542000000000e+09
4.431514533318679241e+03 1.569826461000000000e+09
4.427188088406878705e+03 1.497461756000000000e+09
4.346897813067254901e+03 1.095682177000000000e+09
4.115656554642589981e+03 8.304763160000000000e+08
4.396426201813499574e+03 2.246884691000000000e+09
4.439403579482424902e+03 1.628689630000000000e+08
4.454245010497123076e+03 1.807786899000000000e+09
4.346521486971162631e+03 2.492526237000000000e+09
4.379062054196054305e+03 1.065762585000000000e+09
4.418996677248466767e+03 3.680848120000000000e+08
4.418983308623104676e+03 7.503749470000000000e+08
4.420539481305306253e+03 3.348918446000000000e+09
4.397236992921981255e+03 6.421638320000000000e+08
4.401085718568638185e+03 1.593578845000000000e+09
4.457839793778282910e+03 3.936049340000000000e+08
4.395691647623587414e+03 4.353043750000000000e+08
4.468838192956290186e+03 3.901496055000000000e+09
4.387889861307738101e+03 1.417040574000000000e+09
4.418732009520401334e+03 1.621895280000000000e+09
4.429616041382829280e+03 8.543411370000000000e+08
4.445998595485526494e+03 1.337606974000000000e+09
4.404443671892086059e+03 2.717303864000000000e+09
4.264631257400631512e+03 2.832621686000000000e+09
4.363656207773970891e+03 1.408525703000000000e+09
4.411959623222055598e+03 9.650632650000000000e+08
4.439768837333961528e+03 2.900776792000000000e+09
4.340426068741680865e+03 3.854980590000000000e+08
4.504947367367671177e+03 1.791007482000000000e+09
4.441831414180569482e+03 2.005731728000000000e+09
4.427387302644361625e+03 3.036610261000000000e+09
4.370697881693702584e+03 3.102556121000000000e+09
4.379308412415107341e+03 3.985467832000000000e+09
4.306524598013724244e+03 4.227999032000000000e+09
4.440460036632768606e+03 3.439531630000000000e+09
4.436646687276684133e+03 2.864982640000000000e+09
4.427193776248777795e+03 1.438192525000000000e+09
4.407261136134015032e+03 1.982561852000000000e+09
4.421650141249550870e+03 2.923457335000000000e+09
4.378996718144205261e+03 2.146617783000000000e+09
4.464928783187667250e+03 2.116576762000000000e+09
4.497200751059273898e+03 3.509389440000000000e+08
4.435862850312409137e+03 5.592147770000000000e+08
4.420354940487763997e+03 2.760862297000000000e+09
4.411496361040562078e+03 2.482791784000000000e+09
4.378197916480565254e+03 1.489254140000000000e+09
4.459474455353802114e+03 3.312233927000000000e+09
4.408297206308916429e+03 3.018178203000000000e+09
4.482331421090153526e+03 9.385344420000000000e+08
4.503377775533212116e+03 3.320746902000000000e+09
4.423318598097561335e+03 1.265300791000000000e+09
4.482898602527143339e+03 3.631575024000000000e+09
4.434254660300704927e+03 3.285115105000000000e+09
4.451321023817185051e+03 4.276723506000000000e+09
4.434406650251077735e+03 1.546753667000000000e+09
4.227244908759223108e+03 3.048978420000000000e+08
4.526782448641334668e+03 7.528664450000000000e+08
4.514123020622306285e+03 1.468937482000000000e+09
4.388095364467050786e+03 2.688778241000000000e+09
4.435356640750769657e+03 1.012295376000000000e+09
4.375769776249650931e+03 2.540701762000000000e+09
4.273671858537223670e+03 2.222035757000000000e+09
4.449630484014978720e+03 2.417497788000000000e+09
4.449703050836500552e+03 4.063044158000000000e+09
4.397180877851515106e+03 4.096092395000000000e+09
