#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	907.000000	945.005611	 79.049626
602.000000	1636.000000	382.497563	131.614145
903.000000	3032.000000	208.552503	254.777178
1204.000000	5225.000000	116.490006	405.949109
1505.000000	9002.000000	 64.518526	694.276996
1806.000000	15308.000000	 37.070885	1150.278414
2107.000000	22250.000000	 23.948663	941.436004
2408.000000	27035.000000	 18.156732	596.025753
2709.000000	31805.000000	 14.504545	783.745507
3010.000000	36635.000000	 11.573858	817.829956
3311.000000	41405.000000	  9.969822	715.903115
3612.000000	46130.000000	  8.090263	841.366606
3913.000000	50870.000000	  8.154752	735.307030
4214.000000	55580.000000	  6.712535	860.259468
4515.000000	60260.000000	  5.473471	736.133570
4816.000000	64925.000000	  4.361597	877.795306
5117.000000	69665.000000	  3.416064	869.609577
5418.000000	74300.000000	  2.553153	753.739063
5719.000000	79070.000000	  1.818337	877.781849
6020.000000	83780.000000	  1.547040	751.591138
6321.000000	88625.000000	  1.079954	890.394983
6521.000000	91820.000000	  0.799432	504.151830
