#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	927.000000	2254.805991	124.680004
602.000000	1696.000000	838.986414	213.507250
903.000000	3114.000000	311.942259	405.441181
1204.000000	5798.000000	 95.135288	755.166912
1505.000000	10960.000000	 36.885138	1456.496544
1806.000000	18415.000000	 21.497678	2094.580027
2107.000000	23110.000000	 15.457473	1088.612122
2408.000000	27925.000000	 10.328361	1221.203621
2709.000000	32590.000000	  7.710704	1120.912495
3010.000000	37270.000000	  5.556381	1299.633485
3311.000000	41950.000000	  3.783119	1318.699925
3612.000000	46615.000000	  2.674776	1321.013987
3913.000000	51295.000000	  1.812206	1340.988238
4214.000000	56050.000000	  1.133028	1352.613997
4414.000000	59110.000000	  0.798630	846.073940
