#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	925.000000	258.568100	  7.405424
602.000000	1718.000000	110.557147	 13.669030
903.000000	3119.000000	 51.007152	 23.528562
1204.000000	5746.000000	 33.218079	 44.620296
1505.000000	10580.000000	 22.871371	 80.697666
1806.000000	18452.000000	 16.427582	134.685052
2107.000000	23042.000000	 12.499324	 57.835513
2408.000000	27752.000000	  9.773233	 75.452542
2709.000000	32432.000000	  7.806439	 66.319166
3010.000000	37187.000000	  6.910001	 78.271240
3311.000000	41927.000000	  5.575184	 66.151567
3612.000000	46577.000000	  4.322414	 76.978575
3913.000000	51392.000000	  3.025592	 75.417648
4214.000000	56132.000000	  1.993343	 64.390673
4515.000000	60842.000000	  1.233076	 76.753433
4757.000000	64652.000000	  0.798917	 54.623647
