#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1347.000000	1574007933424986.500000	  8.792923
602.000000	1823.000000	70961893537.572754	 10.999149
903.000000	2413.000000	33064061.036892	 13.234074
1204.000000	3254.000000	38089.388186	 18.685447
1505.000000	4355.000000	23521.054537	 25.172220
1806.000000	5882.000000	28310.382398	 35.334475
2107.000000	7686.000000	27848.941281	 41.950736
2408.000000	10264.000000	26930.199401	 58.817050
2709.000000	13745.000000	29144.884704	 80.986134
3010.000000	18588.000000	27675.035289	111.247196
3311.000000	24234.000000	26132.545468	130.759645
3612.000000	32443.000000	24983.612133	189.293783
3913.000000	39967.000000	23546.859640	128.975220
4214.000000	44527.000000	21740.738584	 36.657713
4515.000000	49192.000000	29190.368103	 66.786856
4816.000000	53797.000000	27624.828028	 91.388928
5117.000000	58402.000000	26234.839085	 85.142744
5418.000000	62977.000000	24941.861819	 99.538073
5719.000000	67582.000000	23629.648567	 88.104920
6020.000000	72232.000000	22266.960048	 87.747848
6321.000000	76897.000000	21100.158960	104.611562
6622.000000	81562.000000	19930.595623	 89.639173
6923.000000	86152.000000	18764.992896	104.420725
7224.000000	90787.000000	17664.763502	 90.551154
7525.000000	95452.000000	16523.467124	104.027001
7826.000000	100102.000000	15562.437061	 88.981070
8127.000000	104707.000000	14645.267360	102.376898
8428.000000	109372.000000	13726.053848	 90.273529
8729.000000	113902.000000	12925.442790	 89.600688
9030.000000	118537.000000	12072.837722	102.938608
9331.000000	123187.000000	11267.448714	 91.546957
9632.000000	127882.000000	10448.203151	107.578269
9933.000000	132517.000000	9620.244034	 89.904178
10234.000000	137182.000000	8828.872269	105.425756
10535.000000	141787.000000	9464.465654	 90.570041
10836.000000	146482.000000	8742.629053	106.183001
11137.000000	151132.000000	8073.402861	 90.722763
11438.000000	155767.000000	7827.527980	106.636322
11739.000000	160402.000000	7177.667971	 90.602210
12040.000000	165022.000000	6614.895026	 92.649172
12341.000000	169657.000000	6114.170408	108.467685
12642.000000	174277.000000	5657.778716	 92.375229
12943.000000	178897.000000	5192.669170	108.554162
13244.000000	183547.000000	4816.195773	 91.870317
13545.000000	188167.000000	4444.519485	108.886829
13846.000000	192772.000000	4783.909667	 92.824129
14147.000000	197347.000000	4405.381633	 93.676890
14448.000000	201997.000000	4053.727990	108.011566
14749.000000	206572.000000	3752.663768	 93.041010
15050.000000	211147.000000	3726.570150	 91.514991
15351.000000	215797.000000	3926.570708	108.074997
15652.000000	220447.000000	3660.864244	 92.506546
15953.000000	225037.000000	3412.754816	108.814835
16254.000000	229627.000000	3211.914826	 91.920668
16555.000000	234262.000000	2983.841803	108.481792
16856.000000	238837.000000	3038.737502	 93.059624
17157.000000	243442.000000	2840.756390	 93.140950
17458.000000	248002.000000	2620.371673	107.947592
17759.000000	252607.000000	2446.441307	 91.956409
18060.000000	257272.000000	2262.827600	 95.175237
18361.000000	261877.000000	2102.059347	108.109451
18662.000000	266527.000000	1935.525478	 92.978684
18963.000000	271132.000000	1800.477894	107.223562
19264.000000	275752.000000	1768.985071	 93.371010
19565.000000	280447.000000	1964.826368	107.722375
19866.000000	285082.000000	1845.701900	 93.058236
20167.000000	289687.000000	1726.355383	107.641210
20468.000000	294247.000000	1614.862793	 91.606428
20769.000000	298882.000000	1511.052667	 92.105498
21070.000000	303487.000000	1406.314180	107.946777
21371.000000	308137.000000	1305.008658	 91.199668
21672.000000	312742.000000	1211.181314	108.669140
21973.000000	317347.000000	1189.826879	 93.918547
22274.000000	322042.000000	1105.133815	 94.308966
22575.000000	326602.000000	1029.689928	109.796540
22876.000000	331147.000000	1165.385571	 93.365823
23177.000000	335812.000000	1095.296677	108.747546
23478.000000	340372.000000	1035.653920	 92.832112
23779.000000	345037.000000	1087.398761	 92.408676
24080.000000	349702.000000	1035.043009	107.506644
24381.000000	354367.000000	981.547590	 92.203290
24682.000000	358927.000000	932.845753	107.037743
24983.000000	363517.000000	881.978902	 94.117075
25284.000000	368092.000000	832.769103	 93.439193
25585.000000	372712.000000	782.354418	109.546027
25886.000000	377272.000000	733.417235	 91.790519
26187.000000	381847.000000	701.184644	101.689825
26488.000000	386452.000000	659.930433	 92.288859
26789.000000	391042.000000	618.952051	 96.350900
27090.000000	395662.000000	575.099793	110.288725
27391.000000	400297.000000	586.672036	 96.871078
27692.000000	404872.000000	548.958910	 95.722940
27993.000000	409492.000000	528.109036	112.506641
28294.000000	414172.000000	512.061310	 97.132288
28595.000000	418777.000000	474.303115	111.895647
28896.000000	423367.000000	485.974597	 96.466737
29197.000000	427942.000000	487.378165	112.175549
29498.000000	432517.000000	524.702139	 95.596613
29799.000000	437152.000000	534.170370	 94.536911
30100.000000	441832.000000	501.639994	109.809692
30401.000000	446467.000000	471.550683	 92.601735
30702.000000	451027.000000	476.615520	109.266038
31003.000000	455617.000000	443.521491	 93.189242
31304.000000	460267.000000	411.276012	 93.536300
31605.000000	464872.000000	384.935174	110.966049
31906.000000	469507.000000	399.324403	 93.557022
32207.000000	474112.000000	421.418925	108.526453
32508.000000	478732.000000	418.731588	 92.403581
32809.000000	483352.000000	391.525534	 91.917598
33110.000000	487987.000000	366.654856	106.583770
33411.000000	492547.000000	366.714957	 91.843548
33712.000000	497152.000000	418.162064	107.343834
34013.000000	501682.000000	394.653840	 91.765675
34314.000000	506317.000000	370.927246	 93.050062
34615.000000	510997.000000	348.184163	107.347152
34916.000000	515602.000000	323.822904	 90.810654
35217.000000	520237.000000	323.667780	107.677780
35518.000000	524827.000000	313.403772	 90.958128
35819.000000	529447.000000	292.835249	106.343307
36120.000000	534022.000000	271.365679	 92.520486
36421.000000	538642.000000	257.438199	 92.819139
36722.000000	543217.000000	238.220910	106.605247
37023.000000	547837.000000	219.977902	 92.411404
37324.000000	552517.000000	201.475526	109.597632
37625.000000	557062.000000	185.160547	 92.503433
37926.000000	561652.000000	197.299382	 94.706948
38227.000000	566272.000000	184.406070	109.136317
38528.000000	570907.000000	170.207416	 82.775376
38829.000000	575497.000000	158.338568	 85.578032
39130.000000	580147.000000	146.500189	105.393527
39431.000000	584797.000000	135.479894	 90.194529
39732.000000	589447.000000	122.723368	104.547547
40033.000000	594022.000000	111.537502	 92.883201
40334.000000	598567.000000	102.310857	107.329406
40635.000000	603217.000000	101.160802	 93.860631
40936.000000	607882.000000	 92.631040	 91.215512
41237.000000	612517.000000	 84.166498	106.569788
41538.000000	617182.000000	 80.099330	 92.734139
41839.000000	621757.000000	 78.060506	108.609550
42140.000000	626362.000000	 72.190242	 95.209563
42441.000000	630952.000000	 66.573202	 95.660935
42742.000000	635572.000000	 70.945039	110.813988
43043.000000	640207.000000	 64.786604	 95.434133
43344.000000	644842.000000	 59.849193	111.890220
43645.000000	649537.000000	 55.175671	 97.332735
43946.000000	654127.000000	 51.110022	112.012887
44247.000000	658702.000000	 47.205311	 95.952236
44548.000000	663322.000000	 48.172191	 96.963079
44849.000000	667987.000000	 43.997237	112.086765
45150.000000	672667.000000	 40.513040	 95.301359
45451.000000	677332.000000	 37.498274	111.367253
45752.000000	681922.000000	 34.613849	 96.096317
46053.000000	686587.000000	 31.909935	112.118087
46354.000000	691222.000000	 29.266375	 95.321282
46655.000000	695857.000000	 26.682466	111.958185
46956.000000	700507.000000	 24.232567	 94.642328
47257.000000	705172.000000	 22.080095	108.000678
47558.000000	709777.000000	 21.482942	 94.810095
47859.000000	714457.000000	 20.019237	 94.011121
48160.000000	719032.000000	 18.346585	110.737796
48461.000000	723727.000000	 17.153063	 93.442029
48762.000000	728347.000000	 15.650010	108.489826
49063.000000	733012.000000	 14.247337	 94.979360
49364.000000	737602.000000	 14.431079	112.589205
49665.000000	742267.000000	 13.381311	 94.214210
49966.000000	746872.000000	 12.235314	 94.072299
50267.000000	751477.000000	 11.153135	109.480485
50568.000000	756052.000000	 11.366412	 95.137903
50869.000000	760642.000000	 10.444883	110.713770
51170.000000	765232.000000	  9.590646	 94.426251
51471.000000	769792.000000	  8.797065	 95.555676
51772.000000	774367.000000	  8.044945	110.214648
52073.000000	778957.000000	  7.314991	 94.791407
52374.000000	783562.000000	  6.635638	 95.093111
52675.000000	788152.000000	  6.007890	109.216337
52976.000000	792742.000000	  5.409128	 95.167506
53277.000000	797332.000000	  4.847607	111.384627
53578.000000	801922.000000	  4.312779	 95.460124
53879.000000	806662.000000	  3.893972	112.575887
54180.000000	811312.000000	  3.410381	 96.242699
54481.000000	815872.000000	  2.964132	 96.230520
54782.000000	820477.000000	  2.546370	112.072083
55083.000000	825172.000000	  2.371887	 97.281866
55384.000000	829792.000000	  2.007865	111.265296
55685.000000	834352.000000	  1.802141	 95.133249
55986.000000	838927.000000	  1.495380	 96.223063
56287.000000	843547.000000	  1.221852	112.065558
56588.000000	848152.000000	  0.982505	 96.983840
56854.000000	852187.000000	  0.799594	 95.831449
