#    NumIter	  NumCalls	     dlogz	   Time[s]
66220.000000	993055.000000	 17.820058	195.883870
66521.000000	997645.000000	 16.762638	170.459883
66822.000000	1002235.000000	 19.227352	194.410025
67123.000000	1006870.000000	 19.946329	196.760510
67424.000000	1011460.000000	 18.885476	171.311025
67725.000000	1016065.000000	 19.612610	194.982481
68026.000000	1020670.000000	 18.521523	193.414882
68327.000000	1025215.000000	 17.431876	171.788460
68628.000000	1029820.000000	 16.331206	195.862584
68929.000000	1034335.000000	 17.547631	170.179755
69230.000000	1038940.000000	 20.027330	195.318964
69531.000000	1043560.000000	 18.974086	194.124474
69832.000000	1048150.000000	 17.939220	172.934257
70133.000000	1052770.000000	 16.960146	195.446572
70434.000000	1057345.000000	 16.027941	194.640516
70735.000000	1061950.000000	 15.078272	171.872171
71036.000000	1066555.000000	 14.173896	196.513896
71337.000000	1071100.000000	 13.285886	195.175618
71638.000000	1075660.000000	 13.364223	169.680328
71939.000000	1080265.000000	 15.872116	195.082856
72240.000000	1084840.000000	 15.023814	169.903527
72541.000000	1089400.000000	 14.145424	194.622245
72842.000000	1093945.000000	 13.296747	193.961648
73143.000000	1098565.000000	 12.471607	171.089137
73444.000000	1103140.000000	 13.244287	195.371010
73745.000000	1107745.000000	 12.469965	193.887453
74046.000000	1112335.000000	 11.724734	172.626742
74347.000000	1116910.000000	 10.998361	195.684553
74648.000000	1121440.000000	 11.440190	170.127580
74949.000000	1125970.000000	 10.884932	195.760589
75250.000000	1130560.000000	 10.190159	196.719495
75551.000000	1135165.000000	 12.324859	170.523145
75852.000000	1139800.000000	 11.652571	196.697129
76153.000000	1144405.000000	 10.987167	197.711234
76454.000000	1148965.000000	 10.322576	171.599898
76755.000000	1153585.000000	  9.672271	194.780648
77056.000000	1158190.000000	  9.514506	194.538473
77357.000000	1162765.000000	  9.277443	169.863741
77658.000000	1167355.000000	  8.676013	196.231039
77959.000000	1171990.000000	  8.094407	195.988253
78260.000000	1176580.000000	  7.530466	171.099453
78561.000000	1181200.000000	  6.977493	195.777428
78862.000000	1185805.000000	  7.268882	194.690841
79163.000000	1190380.000000	  7.332861	171.283085
79464.000000	1194970.000000	  6.832678	194.993245
79765.000000	1199605.000000	  6.342652	196.187075
80066.000000	1204225.000000	  5.866984	172.523581
80367.000000	1208815.000000	  5.406597	193.268177
80668.000000	1213405.000000	  6.282418	194.402224
80969.000000	1217935.000000	  5.849763	170.797616
81270.000000	1222495.000000	  5.430377	195.648744
81571.000000	1227085.000000	  5.018313	196.832834
81872.000000	1231660.000000	  4.617755	173.284746
82173.000000	1236265.000000	  4.226015	197.622013
82474.000000	1240855.000000	  3.842537	196.342734
82775.000000	1245445.000000	  3.469755	171.961159
83076.000000	1250125.000000	  3.107301	196.533569
83377.000000	1254730.000000	  2.756664	193.886230
83678.000000	1259320.000000	  2.418943	171.951558
83979.000000	1264015.000000	  2.273619	196.017573
84280.000000	1268650.000000	  1.960904	194.648523
84581.000000	1273225.000000	  1.878124	172.065129
84882.000000	1277920.000000	  1.592064	195.988273
85183.000000	1282555.000000	  1.463689	195.255359
85484.000000	1287190.000000	  1.419490	194.678653
85785.000000	1291810.000000	  1.817812	172.146701
86086.000000	1296370.000000	  1.548026	195.933331
86387.000000	1300900.000000	  1.299025	194.717531
86688.000000	1305445.000000	  1.073495	170.783307
86989.000000	1310095.000000	  1.263151	194.838906
87290.000000	1314655.000000	  1.520204	195.100351
87591.000000	1319215.000000	  1.280246	171.045112
87892.000000	1323820.000000	  1.061970	196.085560
88193.000000	1328470.000000	  0.867433	194.767282
88468.000000	1332670.000000	  0.799864	171.801390
