# Lens_likelihood 	 seed
6.631303304499908336e+03 2.505160553000000000e+09
6.623123431068763239e+03 3.895445664000000000e+09
6.619316401642189703e+03 1.350200380000000000e+08
6.613247177700016437e+03 2.922129080000000000e+08
6.594891155133853317e+03 3.205092682000000000e+09
6.581543986518656311e+03 3.207147929000000000e+09
6.628877501651396415e+03 1.506409099000000000e+09
6.620744971027015708e+03 1.468211435000000000e+09
6.632545131349479561e+03 1.189989582000000000e+09
6.592637042247919453e+03 3.443959505000000000e+09
6.601535020040729250e+03 1.167228736000000000e+09
6.562927367369724379e+03 8.441237510000000000e+08
6.588523987607237359e+03 3.840887538000000000e+09
6.598172579011148628e+03 6.296475090000000000e+08
6.635702406825588696e+03 3.545063501000000000e+09
6.667509598941379409e+03 1.632493545000000000e+09
6.590628429863494603e+03 4.050277639000000000e+09
6.620390937146838951e+03 5.986127440000000000e+08
6.561253709897354383e+03 1.458518688000000000e+09
6.570645046960154104e+03 2.772253150000000000e+08
6.594061654286366320e+03 2.586829819000000000e+09
6.603913217845600229e+03 1.253791744000000000e+09
6.606365675379551249e+03 3.371920269000000000e+09
6.599944731642603983e+03 3.436144370000000000e+08
6.634156802359420908e+03 8.122033370000000000e+08
6.590022427338946727e+03 2.806279174000000000e+09
6.566560443903832493e+03 4.025608830000000000e+09
6.599548625777751113e+03 4.198999345000000000e+09
6.637707954703221731e+03 1.986418027000000000e+09
6.605395109855950977e+03 3.368382854000000000e+09
6.597984263373482463e+03 1.061019248000000000e+09
6.598854090864916543e+03 1.956471656000000000e+09
6.622997860764427060e+03 1.414418792000000000e+09
6.614167064948772349e+03 2.110469648000000000e+09
6.602577943328983565e+03 3.083527083000000000e+09
6.601847470667324160e+03 2.371203721000000000e+09
6.633217424852973636e+03 9.137648020000000000e+08
6.618326942411204072e+03 2.686781780000000000e+09
6.642365303273435529e+03 3.042424990000000000e+09
6.646296357018892195e+03 2.873951106000000000e+09
6.547723593590441851e+03 2.748630864000000000e+09
6.592475266260014905e+03 2.485872936000000000e+09
6.601487660279285592e+03 7.167547920000000000e+08
6.584655541514443939e+03 5.865212070000000000e+08
6.604459889307019694e+03 5.993087830000000000e+08
6.574834840640896800e+03 4.226294332000000000e+09
6.591758250575324382e+03 9.971310200000000000e+08
6.630959701872679034e+03 3.176128717000000000e+09
6.569338101287865356e+03 1.157936169000000000e+09
6.571084138195223204e+03 1.616462744000000000e+09
6.583796789716991043e+03 9.782418420000000000e+08
6.601780390107231142e+03 2.168720449000000000e+09
6.578841526808815615e+03 3.479140559000000000e+09
6.611526636907945431e+03 3.331831741000000000e+09
6.618244906854551118e+03 2.356450010000000000e+08
6.575181033187443973e+03 1.832109248000000000e+09
6.592741314682882148e+03 3.339559780000000000e+09
6.605139623952320107e+03 7.611168340000000000e+08
6.574025146603869871e+03 3.348397818000000000e+09
6.588821843940451799e+03 2.729191920000000000e+09
6.634058457053403799e+03 1.143290377000000000e+09
6.605826524417481778e+03 4.344763500000000000e+07
6.599297227614011717e+03 2.310559912000000000e+09
6.582003667735456474e+03 2.417438993000000000e+09
6.641877464683920152e+03 3.733475900000000000e+08
6.579883405059807956e+03 2.499909690000000000e+08
6.582440252325661277e+03 2.816446334000000000e+09
6.644118561709892674e+03 3.255702736000000000e+09
6.647015717698417575e+03 1.577899900000000000e+09
6.587151510571195104e+03 1.075098574000000000e+09
6.610336376676890723e+03 1.914968647000000000e+09
6.603817021485981968e+03 3.304460512000000000e+09
6.579624155057528696e+03 3.141656727000000000e+09
6.585239078976697783e+03 1.876689614000000000e+09
6.600323264500880214e+03 1.727767526000000000e+09
6.596068479523574752e+03 2.371578260000000000e+09
6.614045513592695897e+03 4.233823412000000000e+09
6.601558286728373787e+03 2.262210724000000000e+09
6.619599607099246896e+03 7.600317720000000000e+08
6.655574759180686669e+03 2.444270275000000000e+09
6.572527605352312094e+03 1.954200280000000000e+08
6.610904671774815142e+03 6.931068620000000000e+08
6.675191391121231391e+03 1.498194610000000000e+08
6.616241732024612247e+03 7.268545500000000000e+08
6.572056773369511575e+03 2.224137172000000000e+09
6.584042641144245863e+03 3.339665860000000000e+08
6.568940263574268101e+03 3.306720341000000000e+09
6.597190410339007940e+03 3.117146749000000000e+09
6.590469092750723576e+03 1.370869614000000000e+09
6.592853955451873844e+03 8.073681210000000000e+08
6.618636010713511496e+03 2.639313450000000000e+09
6.531493547423710879e+03 2.142282512000000000e+09
6.577476430537483793e+03 2.464613534000000000e+09
6.601753988174034021e+03 1.122591624000000000e+09
6.618679445649203444e+03 3.325150379000000000e+09
6.625711501210016650e+03 1.279202715000000000e+09
6.626097762240592601e+03 3.524128814000000000e+09
6.587884375469491715e+03 1.585636297000000000e+09
6.575235608137798408e+03 8.227565940000000000e+08
6.610043194432244491e+03 4.114091923000000000e+09
6.618185269074306234e+03 2.310959344000000000e+09
6.635166534929990121e+03 1.512377478000000000e+09
6.594750635338512438e+03 2.766787675000000000e+09
6.620368709434352240e+03 4.130430331000000000e+09
6.596480047431858111e+03 2.229240440000000000e+09
6.548106875173286426e+03 1.981938258000000000e+09
6.562867506022520502e+03 2.314693300000000000e+09
6.564014517786484248e+03 3.745398490000000000e+09
6.628286753452091943e+03 1.481577897000000000e+09
6.636742891432513716e+03 4.119522383000000000e+09
6.550470945701918026e+03 3.364589298000000000e+09
6.658587317403083034e+03 1.078435930000000000e+09
6.563244624679342451e+03 3.260738144000000000e+09
6.605274602136481917e+03 1.909752035000000000e+09
6.621908483639203041e+03 2.822711660000000000e+09
6.612665993864046868e+03 2.607276500000000000e+09
6.610384487946585068e+03 5.899967870000000000e+08
6.618862833150037659e+03 3.854755671000000000e+09
6.607281330985431850e+03 3.989213506000000000e+09
6.584965516518924233e+03 9.912659490000000000e+08
6.546387875424413323e+03 2.857451400000000000e+07
6.593819831719381909e+03 1.512734032000000000e+09
6.572739570185847697e+03 1.071652543000000000e+09
6.565675423915809915e+03 2.540051906000000000e+09
6.625457564099789124e+03 1.651704717000000000e+09
6.581140307477804527e+03 1.447031300000000000e+09
6.650725349100700441e+03 3.965838400000000000e+07
6.614836712864747824e+03 2.163908124000000000e+09
6.591410050178430538e+03 7.534920450000000000e+08
6.645660426792544058e+03 2.175093147000000000e+09
6.588888645347031343e+03 2.286651835000000000e+09
6.605563883091678690e+03 2.978493063000000000e+09
6.580424093034984253e+03 9.041387780000000000e+08
6.615915805083313899e+03 3.092438513000000000e+09
6.593556307630892661e+03 3.551647999000000000e+09
6.614185452218324826e+03 3.324045440000000000e+08
6.567496531480263002e+03 2.646404718000000000e+09
6.570616976183311635e+03 1.731836025000000000e+09
6.606631367099810632e+03 9.577287310000000000e+08
6.586260399745349787e+03 3.998878656000000000e+09
6.597468480792487753e+03 2.722155954000000000e+09
6.589756138237975392e+03 2.760006588000000000e+09
6.602220463245108476e+03 4.229980249000000000e+09
6.591779825694285137e+03 1.132756649000000000e+09
6.609128013154883774e+03 3.736600080000000000e+09
6.612785820563974085e+03 8.710201340000000000e+08
6.576071881035246406e+03 3.947891942000000000e+09
6.611739996217660519e+03 3.728820042000000000e+09
6.585304438632695565e+03 4.218763860000000000e+09
6.587859174026817527e+03 1.934917136000000000e+09
6.597818600369308115e+03 1.840974470000000000e+09
6.626182012775248950e+03 4.176423486000000000e+09
6.620890619180700924e+03 1.224747437000000000e+09
6.640625712643706720e+03 3.087640164000000000e+09
6.592523512381967521e+03 3.380525493000000000e+09
6.607631526870400194e+03 1.826342821000000000e+09
6.666719849064161281e+03 3.235769075000000000e+09
6.625003542632181052e+03 2.258042946000000000e+09
6.630169133730474641e+03 2.107673875000000000e+09
6.627030166474155521e+03 8.615675560000000000e+08
6.619445071728546282e+03 3.318504650000000000e+09
6.608972163380725760e+03 2.608480646000000000e+09
6.610659774573756295e+03 1.232029095000000000e+09
6.617744766583023193e+03 2.773513447000000000e+09
6.566134212427494276e+03 1.832238542000000000e+09
6.598059982011819557e+03 3.419995218000000000e+09
6.518776231315114273e+03 1.889839430000000000e+09
6.543274261605451102e+03 1.768969450000000000e+09
6.632208091854592567e+03 2.939328944000000000e+09
6.584710544848388963e+03 3.403101350000000000e+08
6.584847304317464477e+03 3.800292920000000000e+09
6.604629694975195889e+03 2.800868169000000000e+09
6.589485529301263341e+03 3.657733564000000000e+09
6.618247121506555231e+03 6.260757470000000000e+08
6.659142631775577684e+03 3.780815593000000000e+09
6.638054779218984550e+03 8.982279810000000000e+08
6.585263098192991492e+03 3.047777299000000000e+09
6.631530490283899780e+03 5.108232550000000000e+08
6.621098287629238257e+03 3.179148722000000000e+09
6.569901213015829853e+03 2.664696105000000000e+09
6.620240832518798925e+03 1.728133997000000000e+09
6.537700779603103001e+03 1.335466304000000000e+09
6.617350829056751536e+03 2.081147229000000000e+09
6.594693155257371473e+03 8.469247520000000000e+08
6.646140575236810946e+03 9.674100620000000000e+08
6.584049605627278652e+03 6.797422380000000000e+08
6.568442430745879392e+03 4.048325625000000000e+09
6.559765065356423293e+03 2.710399309000000000e+09
6.596970373666776140e+03 7.554384180000000000e+08
6.609355174953518144e+03 5.759735110000000000e+08
6.622275797772665101e+03 3.469976980000000000e+09
6.631486789823526124e+03 8.557760430000000000e+08
6.604897361171770171e+03 2.282695663000000000e+09
6.580836676051702852e+03 3.076642183000000000e+09
6.578953566925441010e+03 1.691197088000000000e+09
6.609741388276391262e+03 2.831880756000000000e+09
6.597168011910966925e+03 1.928711275000000000e+09
6.611870285106442680e+03 2.585772729000000000e+09
6.618425374622228446e+03 3.613159098000000000e+09
6.628749205749174507e+03 3.419439598000000000e+09
6.626339804516008371e+03 2.366123200000000000e+09
6.624378504648564558e+03 2.013779950000000000e+09
6.611997638787209326e+03 2.912076600000000000e+08
6.612446643320265139e+03 2.315840167000000000e+09
6.590664371890412440e+03 2.902545768000000000e+09
6.631059438694406708e+03 1.600935243000000000e+09
6.616061553890906907e+03 7.464323480000000000e+08
6.571642805646032684e+03 3.965393611000000000e+09
6.624873533379504806e+03 2.828579000000000000e+07
6.581907825742964633e+03 2.673863943000000000e+09
6.587186526043337835e+03 1.383733697000000000e+09
6.583380296994930177e+03 3.296036051000000000e+09
6.616067574858965600e+03 1.264915606000000000e+09
6.619011638608270005e+03 4.655446130000000000e+08
6.605108734972794991e+03 1.387773983000000000e+09
6.615095747027109610e+03 2.222468604000000000e+09
6.560966794142806975e+03 1.039545798000000000e+09
6.611352871740818046e+03 1.423522750000000000e+08
6.594978337682548045e+03 3.280381168000000000e+09
6.598708528617053162e+03 4.088310391000000000e+09
6.530733890641940889e+03 1.324095236000000000e+09
6.607398274301288438e+03 1.626941503000000000e+09
6.619844429750104609e+03 3.340813897000000000e+09
6.632253173532686560e+03 1.164731300000000000e+07
6.603992984766401605e+03 1.578048304000000000e+09
6.613461498594825571e+03 2.016952107000000000e+09
