#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	928.000000	5537.840919	 57.297468
602.000000	1636.000000	2930.405458	 95.666541
903.000000	3010.000000	1380.416849	184.871403
1204.000000	5527.000000	432.114109	333.366981
1505.000000	9776.000000	150.266971	572.260216
1806.000000	18230.000000	 32.360667	1080.655657
2107.000000	23000.000000	  3.844382	295.375891
2408.000000	27710.000000	  1.857875	461.633240
2709.000000	32405.000000	  0.968381	568.249313
2800.000000	33860.000000	  0.799740	169.975936
