#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	917.000000	4444.729688	124.081904
602.000000	1811.000000	3016.321804	247.016609
903.000000	3291.000000	1990.190770	415.894214
1204.000000	6168.000000	892.861020	809.356289
1505.000000	10605.000000	 16.558519	1248.921918
1806.000000	18150.000000	 10.609884	2090.318141
2107.000000	22950.000000	  6.381331	524.449503
2408.000000	27660.000000	  4.016428	803.806693
2709.000000	32310.000000	  2.464251	800.992287
3010.000000	37035.000000	  1.476558	955.468241
3311.000000	41685.000000	  0.848898	952.574136
3342.000000	42225.000000	  0.799436	125.260188
