#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1342.000000	206631670064048.187500	 13.717813
602.000000	1811.000000	4768224025.180692	 17.284085
903.000000	2451.000000	985170.658185	 24.066798
1204.000000	3392.000000	172260.966917	 33.035553
1505.000000	4632.000000	171800.967040	 44.443461
1806.000000	6165.000000	177308.062502	 57.018049
2107.000000	8251.000000	171390.908254	 76.195873
2408.000000	11076.000000	159575.102394	 99.995115
2709.000000	14784.000000	146441.462335	134.485708
3010.000000	19909.000000	158855.178361	186.050313
3311.000000	27504.000000	142064.909979	274.322835
3612.000000	36010.000000	125967.595701	307.132905
3913.000000	40740.000000	112572.458667	 31.909134
4214.000000	45360.000000	102897.527350	 47.114675
4515.000000	49905.000000	94759.514522	 69.586071
4816.000000	54525.000000	89585.178386	 99.542015
5117.000000	59100.000000	83188.524105	121.550029
5418.000000	63705.000000	77026.607552	109.357735
5719.000000	68295.000000	71772.813386	129.602379
6020.000000	72930.000000	66176.991997	133.255390
6321.000000	77550.000000	60389.783969	115.530437
6622.000000	82185.000000	55586.243515	133.638269
6923.000000	86760.000000	50585.779176	133.807705
7224.000000	91365.000000	50969.335054	118.736026
7525.000000	95955.000000	46576.871261	138.566727
7826.000000	100575.000000	43872.829415	139.295171
8127.000000	105135.000000	40513.497993	122.507665
8428.000000	109770.000000	38671.046601	137.095251
8729.000000	114420.000000	35860.659020	139.720606
9030.000000	119040.000000	32980.478227	124.980192
9331.000000	123615.000000	32519.841505	140.832730
9632.000000	128250.000000	29979.874187	139.740902
9933.000000	132930.000000	27495.132126	141.320426
10234.000000	137535.000000	25198.987727	125.210847
10535.000000	142110.000000	23715.062041	140.872876
10836.000000	146730.000000	23227.171097	136.335580
11137.000000	151365.000000	21358.324591	123.777761
11438.000000	156015.000000	19567.309352	136.810446
11739.000000	160605.000000	17988.530425	137.509910
12040.000000	165225.000000	17266.078603	118.722568
12341.000000	169770.000000	16697.553636	136.600248
12642.000000	174390.000000	15176.004992	137.611716
12943.000000	178995.000000	16531.664998	120.908432
13244.000000	183615.000000	15302.604032	140.518427
13545.000000	188250.000000	14137.636123	142.101775
13846.000000	192840.000000	13164.666122	121.819120
14147.000000	197430.000000	12109.727615	136.522297
14448.000000	202065.000000	11143.282703	139.447218
14749.000000	206640.000000	10474.814619	124.301252
15050.000000	211200.000000	10467.580724	143.327270
15351.000000	215775.000000	11495.415723	143.294358
15652.000000	220440.000000	10876.888429	127.594844
15953.000000	225060.000000	10195.070135	146.852457
16254.000000	229665.000000	9593.172926	149.056372
16555.000000	234270.000000	9734.340194	148.996062
16856.000000	238935.000000	9154.115695	130.132439
17157.000000	243615.000000	8646.908813	150.866193
17458.000000	248175.000000	8125.054671	150.114697
17759.000000	252765.000000	7665.436704	133.174376
18060.000000	257475.000000	8473.099454	150.539851
18361.000000	262065.000000	8031.356225	153.678571
18662.000000	266685.000000	7630.532471	155.382993
18963.000000	271290.000000	7211.303513	134.618684
19264.000000	275880.000000	6804.945569	155.252598
19565.000000	280485.000000	6400.477332	154.307782
19866.000000	285105.000000	5989.032794	136.789256
20167.000000	289695.000000	5602.003132	153.314280
20468.000000	294315.000000	5227.847303	155.671374
20769.000000	298845.000000	4884.707713	135.854261
21070.000000	303405.000000	4789.772449	154.224656
21371.000000	308025.000000	4424.633845	135.030027
21672.000000	312645.000000	4066.908235	152.316453
21973.000000	317220.000000	3752.346417	153.616018
22274.000000	321825.000000	3433.752388	134.149317
22575.000000	326385.000000	3862.997405	155.347973
22876.000000	330960.000000	3702.743670	152.179537
23177.000000	335580.000000	3411.567581	133.440415
23478.000000	340215.000000	3140.586986	153.352328
23779.000000	344775.000000	2876.651219	150.461272
24080.000000	349380.000000	2679.963545	135.418911
24381.000000	354015.000000	2468.580982	153.879504
24682.000000	358680.000000	3335.264848	149.792499
24983.000000	363270.000000	3140.558801	147.249094
25284.000000	367845.000000	2974.009512	133.067875
25585.000000	372420.000000	2840.868854	147.936263
25886.000000	376965.000000	2678.994960	131.705147
26187.000000	381600.000000	2519.430463	150.530979
26488.000000	386190.000000	2354.101563	149.278307
26789.000000	390870.000000	2206.004573	145.133960
27090.000000	395505.000000	2052.621069	124.705199
27391.000000	400035.000000	1924.234897	148.256127
27692.000000	404595.000000	1796.911837	131.060626
27993.000000	409185.000000	1668.767046	147.335598
28294.000000	413760.000000	1545.923008	144.969350
28595.000000	418320.000000	1438.358833	127.102865
28896.000000	422940.000000	1318.423395	142.650086
29197.000000	427500.000000	1277.069051	142.008312
29498.000000	432090.000000	1298.779523	125.459565
29799.000000	436755.000000	1190.326747	141.779362
30100.000000	441330.000000	1097.270530	142.457913
30401.000000	445935.000000	1008.580657	127.208023
30702.000000	450570.000000	1228.511666	144.235335
31003.000000	455175.000000	1147.534928	142.552411
31304.000000	459735.000000	1075.963185	124.763203
31605.000000	464295.000000	1002.933423	145.841166
31906.000000	468885.000000	932.565758	145.962440
32207.000000	473505.000000	862.926502	126.476880
32508.000000	478080.000000	786.631564	137.123182
