#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	925.000000	2546.454410	 71.458430
602.000000	1812.000000	587.651736	153.501919
903.000000	3165.000000	155.451390	221.926211
1204.000000	6105.000000	 42.315325	476.901367
1505.000000	11621.000000	 12.431404	918.917387
1806.000000	19070.000000	  7.218369	939.120943
2107.000000	23735.000000	  4.667098	397.088300
2408.000000	28430.000000	  3.345816	569.376447
2709.000000	33125.000000	  2.203377	496.113875
3010.000000	37835.000000	  1.385413	614.635482
3311.000000	42695.000000	  0.826875	626.027678
3330.000000	43010.000000	  0.799005	  0.082491
