# Lens_likelihood 	 seed
6.944035385671291806e+03 2.277363579000000000e+09
6.943224218669151014e+03 2.754815344000000000e+09
6.954363785256390656e+03 1.137916584000000000e+09
6.959860486533912990e+03 2.113454851000000000e+09
6.946183478141635533e+03 3.228424752000000000e+09
6.937716363387986348e+03 3.732237249000000000e+09
6.955527965563362159e+03 1.963251328000000000e+09
6.954892730791826580e+03 4.239096251000000000e+09
6.949517017643619511e+03 3.168466995000000000e+09
6.947304283111107907e+03 3.137266324000000000e+09
6.928159914940984891e+03 3.804942073000000000e+09
6.933597522943121476e+03 4.086999720000000000e+08
6.936785951883146481e+03 1.856837811000000000e+09
6.941087781391982389e+03 1.370321076000000000e+09
6.956558119562429056e+03 1.911702290000000000e+09
6.941147774010301873e+03 1.250877626000000000e+09
6.940197882629730884e+03 3.220607670000000000e+09
6.953146175629618483e+03 3.445199587000000000e+09
6.939908080529345170e+03 5.724229420000000000e+08
6.923763633825132274e+03 3.718620192000000000e+09
6.940538969463454123e+03 4.247649227000000000e+09
6.952833253750804943e+03 4.243686275000000000e+09
6.939492674435018671e+03 2.472596169000000000e+09
6.930188091695106777e+03 1.420709123000000000e+09
6.934011157998060298e+03 4.189133930000000000e+08
6.932864627061351712e+03 1.333049617000000000e+09
6.932079655122650365e+03 1.984016345000000000e+09
6.941661375509598656e+03 4.031693958000000000e+09
6.942474540649791379e+03 3.002992736000000000e+09
6.941647997443429631e+03 2.555709865000000000e+09
6.948225061278093563e+03 3.627011194000000000e+09
6.942974546376500257e+03 3.701828237000000000e+09
6.938607750344073793e+03 3.059417905000000000e+09
6.945176429356866720e+03 3.508692770000000000e+08
6.939790419555668450e+03 3.985760460000000000e+08
6.943461604007013193e+03 1.778260214000000000e+09
6.930271023043198511e+03 3.311868961000000000e+09
6.950153434899427339e+03 7.380847300000000000e+08
6.953921969622118922e+03 1.740434260000000000e+08
6.955980453529745319e+03 4.173181076000000000e+09
6.943337598126580815e+03 2.315481352000000000e+09
6.948532985378066769e+03 4.069316737000000000e+09
6.942373866712800009e+03 3.968193682000000000e+09
6.930675595058052750e+03 3.199942884000000000e+09
6.940048653654572263e+03 2.472318962000000000e+09
6.939416464757630820e+03 1.008403554000000000e+09
6.948847409901964056e+03 3.024310315000000000e+09
6.929578543880039433e+03 5.061881740000000000e+08
6.941810244636631978e+03 1.739366863000000000e+09
6.956390597465129758e+03 3.530444764000000000e+09
6.935613531733059062e+03 1.056588698000000000e+09
6.944787350109833824e+03 2.953378657000000000e+09
6.953216237174410708e+03 4.098822056000000000e+09
6.942942500996872695e+03 3.492931185000000000e+09
6.929973721384119926e+03 3.847150868000000000e+09
6.959476939951055101e+03 2.277236424000000000e+09
6.935930039160642991e+03 3.756392194000000000e+09
6.935969994060269528e+03 4.007185225000000000e+09
6.939866052761216451e+03 2.391568785000000000e+09
6.931485597846912242e+03 8.373942400000000000e+07
6.948828450037435687e+03 2.588397294000000000e+09
6.945077274171604586e+03 2.826712453000000000e+09
6.956634499029869403e+03 3.299685040000000000e+09
6.955373902659084706e+03 2.484802435000000000e+09
6.916532436113157019e+03 2.576458890000000000e+09
6.924796687113559528e+03 3.229656746000000000e+09
6.928963596452455022e+03 3.850561109000000000e+09
6.933111576385126682e+03 2.241221610000000000e+09
6.934191667618571046e+03 2.780154670000000000e+08
6.953867969580556746e+03 2.390885963000000000e+09
6.942744663355339981e+03 3.173789746000000000e+09
6.948447288367959118e+03 9.805130000000000000e+05
6.910526115541302715e+03 1.569002419000000000e+09
6.943674586291567721e+03 4.130646752000000000e+09
6.944079977914738265e+03 3.245824179000000000e+09
6.938772876303799421e+03 9.925354400000000000e+07
6.962158188433430041e+03 1.317808040000000000e+09
6.930805505428254037e+03 2.077941611000000000e+09
6.943966969253073330e+03 3.576072917000000000e+09
6.937494519928142836e+03 1.849744758000000000e+09
6.940858424715873298e+03 1.523822463000000000e+09
6.934087352706694219e+03 1.005387064000000000e+09
6.948543243218389762e+03 1.200425398000000000e+09
6.946675634193298720e+03 7.589694200000000000e+07
6.943668965551079054e+03 2.938671301000000000e+09
6.937945934556140855e+03 1.698992274000000000e+09
6.936480511397957343e+03 3.315976723000000000e+09
6.938297096959157898e+03 4.272833985000000000e+09
6.945266754121975282e+03 1.477494547000000000e+09
6.949164670587631917e+03 2.558619950000000000e+09
6.939101327779356325e+03 2.503243330000000000e+08
