#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	932.000000	670.347084	  7.195986
602.000000	1686.000000	224.018872	 12.641639
903.000000	2973.000000	102.149740	 21.438878
1204.000000	5203.000000	 59.202095	 36.604914
1505.000000	9357.000000	 43.108603	 69.091036
1806.000000	17311.000000	 39.444180	132.720043
2107.000000	22544.000000	 33.493865	 52.640351
2408.000000	27269.000000	 27.414031	 69.037047
2709.000000	31949.000000	 21.900796	 62.533747
3010.000000	36689.000000	 16.748800	 73.651361
3311.000000	41474.000000	 12.474053	 75.528633
3612.000000	46244.000000	  9.433351	 67.167538
3913.000000	51014.000000	  7.225215	 76.913652
4214.000000	55709.000000	  5.473217	 67.529646
4515.000000	60419.000000	  4.067913	 79.370483
4816.000000	65144.000000	  2.862096	 68.374802
5117.000000	69824.000000	  2.038288	 81.449762
5418.000000	74549.000000	  1.300819	 69.364706
5719.000000	79229.000000	  0.975745	 80.455078
5836.000000	81059.000000	  0.799302	 34.777664
