# Lens_likelihood 	 seed
6.664295350172424151e+03 1.420075790000000000e+08
6.651585544841251249e+03 2.905721642000000000e+09
6.641895297890961956e+03 2.847040357000000000e+09
6.629841341256456872e+03 2.966510969000000000e+09
6.650101190904768373e+03 6.119083670000000000e+08
6.648268128902575882e+03 3.221791818000000000e+09
6.649834551882991036e+03 2.609334865000000000e+09
6.629278222357626873e+03 2.486024053000000000e+09
6.653210005812103191e+03 7.893178580000000000e+08
6.693384261445724405e+03 1.790154023000000000e+09
6.641946878445825860e+03 5.667492550000000000e+08
6.662109008147494933e+03 3.509251980000000000e+08
6.665772876109069330e+03 2.871147865000000000e+09
6.647114054041287091e+03 2.544524462000000000e+09
6.660607388048203575e+03 3.158610364000000000e+09
6.674071909629357833e+03 1.208257631000000000e+09
6.663798321743584893e+03 1.868918933000000000e+09
6.689641183359079150e+03 2.667125750000000000e+09
6.653283722562651747e+03 2.435182005000000000e+09
6.621357791224792891e+03 7.921151800000000000e+08
6.662463597002703864e+03 5.136929230000000000e+08
6.665757950696711305e+03 2.166914624000000000e+09
6.628021970128864268e+03 2.528562470000000000e+08
6.658707299292613243e+03 1.992574632000000000e+09
6.660976384504012458e+03 1.137719485000000000e+09
6.646583465345209333e+03 3.141911725000000000e+09
6.645335504881990346e+03 1.883929893000000000e+09
6.640647601455863878e+03 6.441829420000000000e+08
6.640905765566894843e+03 2.363665560000000000e+09
6.657908307085060187e+03 1.134538200000000000e+08
6.645424890864731424e+03 4.582308600000000000e+07
6.640125189789921933e+03 2.141910735000000000e+09
6.652679063985871835e+03 1.187858621000000000e+09
6.655231367969708117e+03 1.024116766000000000e+09
6.669242284030669907e+03 2.880525237000000000e+09
6.633788147901984303e+03 2.865445546000000000e+09
6.632050158521591584e+03 2.870567053000000000e+09
6.643266446876958071e+03 7.646753080000000000e+08
6.639964099330628414e+03 9.001805100000000000e+07
6.609843205493491041e+03 2.921046725000000000e+09
6.633652017539654480e+03 6.534267220000000000e+08
6.679906561454225084e+03 2.596665083000000000e+09
6.647897761504587834e+03 3.313060852000000000e+09
6.639687965311188236e+03 1.750971707000000000e+09
6.673066770890861335e+03 2.881085080000000000e+08
6.645800666685424403e+03 3.644647235000000000e+09
6.666415688351417884e+03 2.340072361000000000e+09
6.662988018646963610e+03 1.525269169000000000e+09
6.603800196694846818e+03 3.946495711000000000e+09
6.648304724684034227e+03 3.594283642000000000e+09
6.658211489164478735e+03 7.193640490000000000e+08
6.655169946964122573e+03 1.031489160000000000e+08
6.631726739242440090e+03 3.504831461000000000e+09
6.620977892374758085e+03 2.236120974000000000e+09
6.686622263494394247e+03 6.415560250000000000e+08
6.654835403242298526e+03 3.682655796000000000e+09
6.655022741791501176e+03 2.026827650000000000e+08
6.649225904693021221e+03 4.210300970000000000e+09
6.655348576232223422e+03 1.409137735000000000e+09
6.644113972306740834e+03 2.205462740000000000e+08
6.659382656547986699e+03 3.828155070000000000e+08
6.663482964982513295e+03 3.940927450000000000e+08
6.661984220441066100e+03 7.837160640000000000e+08
6.658274724372695346e+03 1.157877064000000000e+09
6.612685374306500307e+03 2.433753145000000000e+09
6.662080662461063184e+03 4.027072012000000000e+09
6.667015133023265662e+03 4.178095783000000000e+09
6.623835447647329602e+03 4.272567535000000000e+09
6.671428030972645502e+03 3.778321527000000000e+09
6.647711645225743268e+03 6.428471770000000000e+08
6.677215783839080359e+03 3.533162787000000000e+09
6.658128500228326629e+03 2.782609521000000000e+09
6.650989041733502745e+03 3.540144744000000000e+09
6.652119504723685168e+03 9.777829820000000000e+08
6.653307668776451465e+03 1.353392133000000000e+09
6.625230344817207879e+03 1.659308220000000000e+09
6.691621768127124597e+03 1.605965204000000000e+09
6.629219026972153188e+03 1.001288050000000000e+08
6.636270301242650021e+03 2.221168790000000000e+08
6.620340832987798422e+03 4.056423089000000000e+09
6.647766138165559823e+03 2.273053051000000000e+09
6.636335509543058834e+03 1.860904504000000000e+09
6.663550541386563964e+03 1.249905100000000000e+09
6.669860329104307311e+03 2.081610462000000000e+09
6.631654344099647460e+03 2.723687011000000000e+09
