#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1000.000000	2548.925559	160.516402
602.000000	4712.000000	1073.053941	691.209711
903.000000	10779.000000	404.852412	866.348814
1204.000000	15864.000000	336.256618	814.387266
1505.000000	20799.000000	232.295876	865.747917
1806.000000	25854.000000	151.510862	886.590550
2107.000000	30849.000000	 90.160221	903.782469
2408.000000	35919.000000	 61.322684	917.484588
2709.000000	41049.000000	 63.455965	940.674972
3010.000000	46179.000000	 39.702931	932.127967
3311.000000	51324.000000	 32.253334	946.909927
3612.000000	56379.000000	 24.382543	946.679132
3913.000000	61569.000000	 16.256176	1057.453046
4214.000000	66639.000000	 10.374358	934.292637
4515.000000	71769.000000	  4.107483	916.093518
4816.000000	76734.000000	  1.259199	949.115674
4972.000000	79344.000000	  0.797651	391.537295
