#    NumIter	  NumCalls	     dlogz	   Time[s]
15652.000000	209685.000000	58599.996950	135.838377
15953.000000	214290.000000	61700.366106	155.917328
16254.000000	218850.000000	59318.099432	133.385475
16555.000000	223425.000000	57052.629393	133.463339
16856.000000	228000.000000	61962.743595	155.467160
17157.000000	232560.000000	59634.992433	134.695462
17458.000000	237195.000000	57414.741946	154.657345
17759.000000	241770.000000	55263.556391	133.793601
18060.000000	246345.000000	53167.670364	133.720216
18361.000000	250920.000000	50715.154927	152.527715
18662.000000	255465.000000	48621.208914	133.027204
18963.000000	260070.000000	46598.499515	135.713846
19264.000000	264705.000000	44581.614234	158.193134
19565.000000	269265.000000	42897.965664	135.953314
19866.000000	273825.000000	41071.340703	134.064831
20167.000000	278400.000000	39234.393110	157.623868
20468.000000	282960.000000	37776.890035	135.391676
20769.000000	287550.000000	36277.165719	138.114359
21070.000000	292125.000000	34471.027159	160.146311
21371.000000	296685.000000	32840.238550	135.109459
21672.000000	301305.000000	31266.699124	156.220170
21973.000000	305820.000000	29800.479016	135.827347
22274.000000	310395.000000	32415.962521	133.555932
22575.000000	315015.000000	30915.417093	159.148529
22876.000000	319560.000000	29492.680323	134.037832
23177.000000	324150.000000	28205.564085	134.577144
23478.000000	328680.000000	27029.890101	159.783692
23779.000000	333315.000000	25871.892235	137.048386
24080.000000	337950.000000	24802.011556	137.281081
24381.000000	342540.000000	27337.186343	159.637567
24682.000000	347085.000000	26345.407483	138.299286
24983.000000	351630.000000	25317.560793	136.361644
25284.000000	356190.000000	24264.879344	160.628490
25585.000000	360780.000000	23326.714846	137.627999
25886.000000	365400.000000	22366.574793	159.853631
26187.000000	369975.000000	22002.735713	137.544949
26488.000000	374520.000000	21025.260052	138.433416
26789.000000	379065.000000	20098.346999	160.788766
27090.000000	383655.000000	22302.840917	139.914556
27391.000000	388215.000000	21438.706190	139.014317
27692.000000	392790.000000	20634.414672	161.679149
27993.000000	397350.000000	19901.184841	137.946073
28294.000000	402015.000000	19097.437258	139.656936
28595.000000	406560.000000	18372.311332	166.590658
28896.000000	411195.000000	17629.107880	142.919057
29197.000000	415830.000000	17003.338504	165.369639
29498.000000	420420.000000	16361.167975	140.733296
29799.000000	425010.000000	15702.196330	142.331491
30100.000000	429630.000000	15671.588918	165.422701
30401.000000	434220.000000	15051.312023	133.674338
30702.000000	438840.000000	14881.335649	162.776196
31003.000000	443445.000000	14174.679822	140.904620
31304.000000	448020.000000	13542.676286	141.502434
31605.000000	452625.000000	12925.897832	164.603787
31906.000000	457260.000000	14720.244341	140.512186
32207.000000	461865.000000	14067.293984	163.424244
32508.000000	466440.000000	13454.277379	139.767893
32809.000000	471045.000000	12886.897705	139.961609
33110.000000	475665.000000	12319.344542	163.051439
33411.000000	480210.000000	11751.221279	141.930763
33712.000000	484740.000000	11208.492825	141.490926
34013.000000	489360.000000	10659.655090	154.877511
34314.000000	493905.000000	10147.065370	139.067279
34615.000000	498450.000000	9691.671829	139.855411
34916.000000	503040.000000	9157.596169	159.302101
35217.000000	507660.000000	8687.963474	137.751108
35518.000000	512235.000000	8243.791169	160.563404
35819.000000	516810.000000	7794.709917	140.378547
36120.000000	521325.000000	7374.664461	139.785066
36421.000000	525945.000000	6933.764418	162.305797
36722.000000	530565.000000	7088.001966	140.504191
37023.000000	535125.000000	7010.168061	137.718497
37324.000000	539700.000000	6633.764384	159.092471
37625.000000	544425.000000	6227.569854	137.836794
37926.000000	549015.000000	5887.944657	162.863317
38227.000000	553575.000000	5577.623497	136.749608
38528.000000	558180.000000	5459.224084	137.620563
38829.000000	562755.000000	5185.008808	162.446354
39130.000000	567360.000000	4903.466883	137.970199
39431.000000	571935.000000	4657.041448	137.086500
39732.000000	576480.000000	4413.939819	161.131385
40033.000000	581010.000000	4274.431372	135.403741
40334.000000	585555.000000	4048.554829	137.789397
40635.000000	590145.000000	3809.405075	156.382943
40936.000000	594765.000000	4366.571425	135.409930
41237.000000	599385.000000	4227.753991	156.862658
41538.000000	603975.000000	4009.537498	134.939698
41839.000000	608520.000000	3810.339237	130.646744
42140.000000	613080.000000	4145.773534	161.932379
42441.000000	617625.000000	3968.013020	137.759990
42742.000000	622155.000000	3807.529934	136.434741
43043.000000	626775.000000	3637.379072	157.030070
43344.000000	631365.000000	3479.469772	133.625191
43645.000000	635940.000000	3793.849409	134.162797
43946.000000	640485.000000	3643.281893	155.286527
44247.000000	645030.000000	3490.360756	128.626411
44548.000000	649620.000000	3349.429062	130.979102
44849.000000	654225.000000	3211.557240	154.395506
45150.000000	658800.000000	3066.686001	135.981833
45451.000000	663405.000000	2945.853768	133.399732
45752.000000	668010.000000	2964.790120	155.902325
46053.000000	672540.000000	2840.699595	133.171983
46354.000000	677160.000000	2715.313597	155.657734
46655.000000	681735.000000	2599.998958	135.742695
46956.000000	686310.000000	2888.778408	132.917759
47257.000000	690900.000000	3162.375035	159.482081
47558.000000	695520.000000	3051.497238	133.799770
47859.000000	700125.000000	2940.646719	134.506229
48160.000000	704655.000000	2838.182845	156.152125
48461.000000	709230.000000	2731.092705	132.776799
48762.000000	713790.000000	2634.085630	136.200476
49063.000000	718425.000000	2538.081676	156.744275
49364.000000	722985.000000	2451.968113	129.078372
49665.000000	727575.000000	2364.309316	152.028382
49966.000000	732150.000000	2280.870003	132.606743
50267.000000	736770.000000	2197.330064	132.666726
50568.000000	741330.000000	2114.590919	152.188620
50869.000000	745920.000000	2033.851439	130.131220
51170.000000	750495.000000	1946.763709	129.880269
51471.000000	755040.000000	1865.751232	152.275877
51772.000000	759600.000000	1832.404617	128.150264
52073.000000	764175.000000	1862.000865	130.249824
52374.000000	768735.000000	1802.069420	151.734468
52675.000000	773325.000000	1799.707949	132.190997
52976.000000	777870.000000	1724.859716	130.027196
53277.000000	782415.000000	1643.037034	148.577319
53578.000000	787020.000000	1857.549863	129.681363
53879.000000	791625.000000	1783.198778	148.985330
54180.000000	796170.000000	1709.243893	131.051053
54481.000000	800730.000000	1638.755210	130.097085
54782.000000	805290.000000	1572.895238	148.137162
55083.000000	809850.000000	1507.411599	130.203343
55384.000000	814425.000000	1447.333240	133.776101
55685.000000	818985.000000	1944.622278	152.623569
55986.000000	823560.000000	1876.325815	130.774460
56287.000000	828135.000000	1805.782133	127.231227
56588.000000	832695.000000	1743.258904	153.037223
56889.000000	837345.000000	1679.995549	129.752337
57190.000000	841950.000000	1619.773756	133.188511
57491.000000	846585.000000	1561.490780	156.538293
57792.000000	851145.000000	1507.841702	134.115874
58093.000000	855750.000000	1518.743293	158.266271
58394.000000	860310.000000	1453.670136	135.496406
58695.000000	864900.000000	1398.550687	132.960143
58996.000000	869505.000000	1343.660125	158.128162
59297.000000	874050.000000	1290.294103	133.627060
59598.000000	878580.000000	1241.514089	136.129696
59899.000000	883110.000000	1189.900778	157.524929
60200.000000	887655.000000	1133.089037	135.318215
60501.000000	892200.000000	1241.178287	136.063315
60802.000000	896730.000000	1187.255462	158.881109
61103.000000	901335.000000	1156.940565	136.137005
61404.000000	905910.000000	1105.305178	131.099103
61705.000000	910470.000000	1086.828373	159.289898
62006.000000	915060.000000	1096.763788	135.647981
62307.000000	919590.000000	1051.339795	136.004573
62608.000000	924150.000000	1003.900678	160.595253
62909.000000	928725.000000	1198.660778	139.020256
63210.000000	933315.000000	1153.868844	136.775748
63511.000000	937935.000000	1106.400126	155.456049
63812.000000	942525.000000	1060.778109	135.383869
64113.000000	947130.000000	1019.358645	158.954212
64414.000000	951675.000000	978.175636	134.980012
64715.000000	956220.000000	998.593741	136.001803
65016.000000	960765.000000	957.822168	138.989784
65317.000000	965325.000000	920.047984	159.236746
65618.000000	969930.000000	881.678452	135.725790
65919.000000	974490.000000	845.845355	160.794288
66220.000000	979020.000000	809.305814	137.409820
66521.000000	983565.000000	776.895646	136.544909
66822.000000	988110.000000	740.650269	140.167418
67123.000000	992715.000000	823.723378	159.975792
67424.000000	997335.000000	789.298220	135.676354
67725.000000	1001925.000000	753.096412	156.813264
68026.000000	1006440.000000	720.957158	137.770100
68327.000000	1011000.000000	691.527549	136.413735
68628.000000	1015545.000000	660.651495	157.427964
68929.000000	1020105.000000	631.750470	138.062590
69230.000000	1024740.000000	837.352770	140.158936
69531.000000	1029345.000000	809.600636	160.788588
69832.000000	1033935.000000	780.632983	138.220642
70133.000000	1038525.000000	752.276237	140.492930
70434.000000	1043115.000000	725.470172	164.714303
70735.000000	1047690.000000	701.991468	139.848861
71036.000000	1052340.000000	676.434336	164.041987
71337.000000	1056960.000000	654.338863	138.667812
71638.000000	1061490.000000	631.243962	139.228435
71939.000000	1066080.000000	607.523609	162.771529
72240.000000	1070670.000000	584.211165	139.585915
72541.000000	1075275.000000	562.861241	162.987980
72842.000000	1079850.000000	539.906359	138.306248
73143.000000	1084425.000000	515.128818	139.752337
73444.000000	1089030.000000	549.609765	163.435831
73745.000000	1093635.000000	529.098579	139.911446
74046.000000	1098255.000000	506.593213	139.738908
74347.000000	1102830.000000	484.015736	165.970089
74648.000000	1107405.000000	517.471995	140.652272
74949.000000	1111965.000000	496.443485	139.719762
75250.000000	1116555.000000	523.939490	162.581737
75551.000000	1121100.000000	502.933730	139.881346
75852.000000	1125705.000000	484.843780	163.874334
76153.000000	1130325.000000	464.871059	140.064751
76454.000000	1134900.000000	476.110675	138.379206
76755.000000	1139505.000000	457.797954	160.522488
77056.000000	1144140.000000	438.063833	137.871569
77357.000000	1148745.000000	420.162157	157.778863
77658.000000	1153305.000000	408.233333	139.945461
77959.000000	1157880.000000	387.912647	137.617370
78260.000000	1162485.000000	368.334414	164.209506
78561.000000	1167045.000000	439.510176	139.567215
78862.000000	1171590.000000	420.410351	139.470214
79163.000000	1176165.000000	401.729379	162.970486
79464.000000	1180770.000000	382.940836	138.541865
79765.000000	1185315.000000	368.250342	136.753746
80066.000000	1189875.000000	352.258195	162.844868
80367.000000	1194450.000000	334.802732	139.670989
80668.000000	1199100.000000	318.903200	138.176643
80969.000000	1203690.000000	301.235342	162.123733
81270.000000	1208295.000000	310.710294	140.998373
81571.000000	1212900.000000	326.961243	159.173859
81872.000000	1217460.000000	367.180722	136.891073
82173.000000	1222050.000000	354.333001	138.376758
82474.000000	1226670.000000	341.618307	164.284991
82775.000000	1231230.000000	327.716693	138.268962
83076.000000	1235805.000000	353.142208	140.086165
83377.000000	1240380.000000	340.841405	162.274033
83678.000000	1244925.000000	327.273716	139.713166
83979.000000	1249530.000000	314.400029	162.540348
84280.000000	1254090.000000	301.418118	139.116833
84581.000000	1258680.000000	292.657989	140.777408
84882.000000	1263255.000000	281.472334	163.136268
85183.000000	1267860.000000	468.689130	140.229092
85484.000000	1272510.000000	456.650779	140.149175
85785.000000	1277085.000000	445.584428	160.948406
86086.000000	1281660.000000	434.336146	140.289420
86387.000000	1286220.000000	422.903199	139.091637
86688.000000	1290840.000000	412.039787	160.691469
86989.000000	1295445.000000	401.599297	135.883354
87290.000000	1300005.000000	391.016498	160.490211
87591.000000	1304535.000000	380.433343	137.724010
87892.000000	1309110.000000	371.003922	138.699097
88193.000000	1313700.000000	361.060595	158.911595
88494.000000	1318260.000000	350.566567	135.212775
88795.000000	1322835.000000	340.715323	139.008114
89096.000000	1327410.000000	330.778230	158.965225
89397.000000	1332045.000000	352.266729	133.669287
89698.000000	1336650.000000	342.895399	157.092407
89999.000000	1341225.000000	332.993128	135.948627
90300.000000	1345770.000000	322.805909	133.072835
90601.000000	1350390.000000	313.029669	156.129275
90902.000000	1354935.000000	303.037015	132.124854
91203.000000	1359585.000000	304.017716	133.660573
91504.000000	1364190.000000	293.749759	154.887106
91805.000000	1368735.000000	283.913350	136.112927
92106.000000	1373295.000000	308.845401	132.926268
92407.000000	1377900.000000	298.141432	152.142175
92708.000000	1382490.000000	293.083104	130.548060
93009.000000	1387035.000000	283.043314	149.987729
93310.000000	1391625.000000	272.508158	130.112844
93611.000000	1396230.000000	269.893780	124.157559
93912.000000	1400790.000000	259.465426	148.226864
94213.000000	1405350.000000	247.385604	128.984811
94514.000000	1409955.000000	271.112687	123.709418
94815.000000	1414515.000000	260.065501	146.396075
95116.000000	1419105.000000	249.171403	128.614989
95417.000000	1423695.000000	236.586745	126.376726
95718.000000	1428285.000000	225.794539	142.189654
96019.000000	1432845.000000	228.972951	120.841694
96320.000000	1437465.000000	218.642811	145.654946
96621.000000	1442040.000000	249.869481	126.953656
96922.000000	1446600.000000	240.526564	122.536266
97223.000000	1451220.000000	230.527147	140.785785
97524.000000	1455765.000000	222.974346	125.353384
97825.000000	1460355.000000	321.457306	123.232280
98126.000000	1465005.000000	312.459279	141.917256
98427.000000	1469580.000000	304.110618	121.401250
98728.000000	1474155.000000	294.770748	146.314185
99029.000000	1478715.000000	286.241828	125.202876
99330.000000	1483245.000000	277.416917	125.201824
99631.000000	1487850.000000	269.202786	148.833511
99932.000000	1492410.000000	260.766628	124.177861
100233.000000	1497045.000000	252.410457	124.001367
100534.000000	1501575.000000	243.738276	148.093535
100835.000000	1506135.000000	235.367683	126.233917
101136.000000	1510680.000000	337.594053	126.719005
101437.000000	1515210.000000	327.917974	146.359496
101738.000000	1519785.000000	319.430274	125.837868
102039.000000	1524360.000000	311.633751	128.766226
102340.000000	1528950.000000	302.726137	152.462303
102641.000000	1533555.000000	294.038313	130.274639
102942.000000	1538145.000000	322.131667	127.623094
103243.000000	1542705.000000	313.786841	153.101177
103544.000000	1547250.000000	305.554011	129.316385
103845.000000	1551870.000000	296.289769	130.114428
104146.000000	1556430.000000	287.956342	155.808459
104447.000000	1560990.000000	277.949821	136.970161
104748.000000	1565550.000000	269.320840	133.667367
105049.000000	1570140.000000	260.222619	154.399512
105350.000000	1574730.000000	251.532492	132.242110
105651.000000	1579275.000000	271.508417	156.128579
105952.000000	1583865.000000	261.696258	133.458581
106253.000000	1588455.000000	252.292983	134.792400
106554.000000	1593060.000000	327.531027	157.464417
106855.000000	1597680.000000	316.929009	132.985502
107156.000000	1602270.000000	307.671893	135.006979
107457.000000	1606800.000000	296.988934	157.700855
107758.000000	1611375.000000	286.221181	134.206181
108059.000000	1615995.000000	323.726674	156.023907
108360.000000	1620540.000000	369.791574	137.637077
108661.000000	1625160.000000	358.727411	134.568015
108962.000000	1629735.000000	347.295847	156.785861
109263.000000	1634280.000000	360.317662	136.626009
109564.000000	1638885.000000	387.540055	134.395758
109865.000000	1643475.000000	375.925831	159.451751
110166.000000	1647990.000000	364.364000	135.805496
110467.000000	1652535.000000	350.883183	136.721281
110768.000000	1657050.000000	396.673107	158.393242
111069.000000	1661655.000000	383.352220	138.402781
111370.000000	1666290.000000	582.433923	132.872993
111671.000000	1670895.000000	569.549568	160.827042
111972.000000	1675485.000000	556.216775	134.577614
112273.000000	1680120.000000	541.872290	158.184259
112574.000000	1684695.000000	555.420742	137.356648
112875.000000	1689300.000000	565.083123	135.707056
113176.000000	1693830.000000	549.583313	157.855696
113477.000000	1698420.000000	534.940196	136.685222
113778.000000	1702935.000000	547.951771	136.231593
114079.000000	1707525.000000	623.242941	160.037552
114380.000000	1712085.000000	651.663468	134.676974
114681.000000	1716630.000000	635.845524	135.208617
114982.000000	1721190.000000	619.175648	157.045167
115283.000000	1725720.000000	599.801523	132.780601
115584.000000	1730250.000000	643.144389	134.706446
115885.000000	1734810.000000	624.114995	157.058053
116186.000000	1739430.000000	601.128949	132.992105
116487.000000	1744005.000000	674.456921	133.622066
116788.000000	1748535.000000	653.947346	155.583581
117089.000000	1753140.000000	853.201168	133.340887
117390.000000	1757670.000000	832.734946	134.234133
117691.000000	1762230.000000	812.338475	154.159419
117992.000000	1766805.000000	871.414624	136.151772
118293.000000	1771410.000000	847.264101	135.891414
118594.000000	1775970.000000	823.212945	158.639236
118895.000000	1780485.000000	801.768286	135.325331
119196.000000	1785060.000000	891.738531	132.122320
119497.000000	1789590.000000	868.920416	154.354910
119798.000000	1794135.000000	843.659371	134.160165
120099.000000	1798710.000000	817.718893	134.567060
120400.000000	1803360.000000	790.611906	159.517661
120701.000000	1807950.000000	767.092312	136.184947
121002.000000	1812510.000000	740.113819	136.167079
121303.000000	1817100.000000	712.714452	156.551785
121604.000000	1821660.000000	686.240662	132.159099
121905.000000	1826220.000000	774.802076	131.522468
122206.000000	1830780.000000	750.329747	154.423922
122507.000000	1835355.000000	722.432450	130.962893
122808.000000	1839990.000000	693.324703	158.708549
123109.000000	1844580.000000	685.458408	137.594326
123410.000000	1849110.000000	687.287017	136.540035
123711.000000	1853655.000000	657.586094	159.976744
124012.000000	1858215.000000	628.232036	134.608684
124313.000000	1862865.000000	699.932100	136.013971
124614.000000	1867470.000000	674.460003	161.167279
124915.000000	1872015.000000	645.794608	135.452886
125216.000000	1876575.000000	630.433463	136.675293
125517.000000	1881180.000000	605.553149	157.504066
125818.000000	1885755.000000	577.632517	135.668893
126119.000000	1890315.000000	597.049529	159.910108
126420.000000	1894935.000000	674.283364	136.538824
126721.000000	1899540.000000	650.470075	136.666579
127022.000000	1904145.000000	624.998822	157.790411
127323.000000	1908720.000000	598.664222	137.812801
127624.000000	1913340.000000	575.531384	140.130987
127925.000000	1917990.000000	551.102166	160.841555
128226.000000	1922520.000000	672.268240	139.914950
128527.000000	1927080.000000	648.195341	160.977795
128828.000000	1931625.000000	625.066316	135.096294
129129.000000	1936230.000000	603.428101	138.094973
129430.000000	1940850.000000	582.282665	159.881018
129731.000000	1945410.000000	560.543640	138.286381
130032.000000	1950000.000000	540.629661	138.269797
130333.000000	1954590.000000	519.267874	160.536787
130634.000000	1959150.000000	500.298093	138.447466
130935.000000	1963770.000000	481.987948	160.688977
131236.000000	1968360.000000	462.588192	137.401811
131537.000000	1972950.000000	444.489629	137.007011
131838.000000	1977540.000000	426.141135	160.749100
132139.000000	1982085.000000	408.978249	140.894938
132440.000000	1986675.000000	388.917565	138.334697
132741.000000	1991280.000000	371.621319	160.441493
133042.000000	1995840.000000	355.976231	137.559986
133343.000000	2000445.000000	340.414544	138.625681
133644.000000	2005020.000000	330.933069	160.443379
133945.000000	2009580.000000	315.670692	138.592617
134246.000000	2014200.000000	300.603679	161.577535
134547.000000	2018790.000000	285.501456	139.532328
134848.000000	2023365.000000	272.862455	140.527024
135149.000000	2027955.000000	287.856168	162.324552
135450.000000	2032575.000000	274.505634	138.478190
135751.000000	2037105.000000	262.420902	139.879047
136052.000000	2041680.000000	251.304612	162.055306
136353.000000	2046225.000000	240.174886	139.149402
136654.000000	2050755.000000	229.742076	141.851758
136955.000000	2055330.000000	219.205384	164.709923
137256.000000	2059890.000000	216.771047	141.586569
137557.000000	2064405.000000	206.642951	141.238155
137858.000000	2069055.000000	197.025060	162.875780
138159.000000	2073585.000000	204.235855	140.689552
138460.000000	2078160.000000	195.876219	144.698757
138761.000000	2082750.000000	187.321752	162.724446
139062.000000	2087310.000000	179.595884	141.039142
139363.000000	2091840.000000	171.766167	140.816198
139664.000000	2096400.000000	163.487820	164.445749
139965.000000	2101035.000000	156.378332	143.643371
140266.000000	2105610.000000	200.503487	164.538618
140567.000000	2110200.000000	193.473245	145.546907
140868.000000	2114805.000000	186.233963	142.390560
141169.000000	2119380.000000	179.372373	166.300041
141470.000000	2123955.000000	173.168856	143.017682
141771.000000	2128560.000000	166.154990	143.954153
142072.000000	2133135.000000	160.047913	167.424086
142373.000000	2137725.000000	154.427593	143.510147
142674.000000	2142255.000000	148.700422	145.751118
142975.000000	2146800.000000	143.136981	170.327659
143276.000000	2151405.000000	137.615818	143.317701
143577.000000	2155995.000000	166.778991	168.520149
143878.000000	2160615.000000	161.343898	144.762888
144179.000000	2165175.000000	156.389377	145.239945
144480.000000	2169765.000000	151.649789	169.179482
144781.000000	2174325.000000	146.562260	147.252207
145082.000000	2178915.000000	141.432161	147.282174
145383.000000	2183475.000000	136.846938	171.351199
145684.000000	2188065.000000	132.657264	144.828989
145985.000000	2192655.000000	128.333447	147.047473
146286.000000	2197200.000000	141.813577	168.248546
146587.000000	2201835.000000	137.561280	146.892783
146888.000000	2206470.000000	133.388906	171.479436
147189.000000	2211045.000000	128.657644	148.086999
147490.000000	2215650.000000	124.176803	144.669418
147791.000000	2220270.000000	120.042126	170.675600
148092.000000	2224845.000000	115.509794	145.302010
148393.000000	2229465.000000	132.679568	173.470442
148694.000000	2234025.000000	127.742233	150.914059
148995.000000	2238645.000000	123.478358	150.052691
149296.000000	2243235.000000	118.810753	177.058102
149597.000000	2247840.000000	114.329086	149.644643
149898.000000	2252415.000000	109.706805	147.582394
150199.000000	2257005.000000	105.456594	172.652084
150500.000000	2261550.000000	112.661129	147.771280
150801.000000	2266110.000000	108.042137	148.886412
151102.000000	2270670.000000	103.475387	176.503093
151403.000000	2275245.000000	 99.375062	147.556643
151704.000000	2279820.000000	 95.216000	150.902818
152005.000000	2284335.000000	 91.565261	172.948498
152306.000000	2288970.000000	 87.585176	150.691751
152607.000000	2293530.000000	 83.891556	175.855636
152908.000000	2298120.000000	 86.265267	153.013520
153209.000000	2302695.000000	 82.760971	151.997796
153510.000000	2307255.000000	 84.487378	175.840045
153811.000000	2311860.000000	 88.361722	153.423931
154112.000000	2316435.000000	 85.012288	152.301870
154413.000000	2320980.000000	 84.130993	174.633125
154714.000000	2325555.000000	 80.845654	152.004540
155015.000000	2330115.000000	 77.816347	149.600954
155316.000000	2334720.000000	 74.691509	175.849031
155617.000000	2339280.000000	 71.859719	149.839567
155918.000000	2343840.000000	 68.995857	154.359058
156219.000000	2348400.000000	 73.120109	178.723471
156520.000000	2352945.000000	 78.842427	151.164663
156821.000000	2357535.000000	 75.850732	151.351035
157122.000000	2362140.000000	 72.564948	176.569244
157423.000000	2366700.000000	 69.714478	153.444503
157724.000000	2371260.000000	 66.962536	152.523291
158025.000000	2375850.000000	 66.448901	176.937324
158326.000000	2380470.000000	 64.099819	150.507714
158627.000000	2385060.000000	 61.803184	178.237303
158928.000000	2389590.000000	 59.722415	151.284307
159229.000000	2394135.000000	 57.747116	150.829248
159530.000000	2398680.000000	 55.850594	174.035221
159831.000000	2403225.000000	 55.913073	149.560160
160132.000000	2407830.000000	 61.570093	150.044347
160433.000000	2412360.000000	 68.312010	173.402781
160734.000000	2416890.000000	 66.262410	150.958352
161035.000000	2421480.000000	 64.103835	149.835593
161336.000000	2426070.000000	 61.772497	177.223763
161637.000000	2430600.000000	 64.664087	149.531602
161938.000000	2435160.000000	 67.143308	149.673247
162239.000000	2439780.000000	 64.766322	174.559431
162540.000000	2444340.000000	 62.341376	149.599899
162841.000000	2448900.000000	 71.008120	149.501220
163142.000000	2453490.000000	 68.588254	173.897961
163443.000000	2458095.000000	 65.885878	148.522895
163744.000000	2462715.000000	 63.389985	172.505625
164045.000000	2467290.000000	 60.934687	147.680412
164346.000000	2471820.000000	 58.621627	148.557643
164647.000000	2476395.000000	 56.307134	173.405208
164948.000000	2480985.000000	 53.990444	152.477665
165249.000000	2485590.000000	 80.220440	147.805578
165550.000000	2490195.000000	 77.991196	171.902158
165851.000000	2494755.000000	 75.698576	147.513328
166152.000000	2499375.000000	 73.524602	147.323787
166453.000000	2503965.000000	 71.332470	170.561532
166754.000000	2508570.000000	 69.014630	148.616117
167055.000000	2513130.000000	 66.799582	173.231701
167356.000000	2517675.000000	 64.794410	148.651567
167657.000000	2522250.000000	 72.933370	147.352218
167958.000000	2526810.000000	 70.708498	172.790792
168259.000000	2531340.000000	 91.752417	146.861467
168560.000000	2535915.000000	 89.542365	147.526054
168861.000000	2540505.000000	 87.429793	169.898063
169162.000000	2545155.000000	 85.263162	146.392040
169463.000000	2549715.000000	 93.932458	145.069451
169764.000000	2554260.000000	 91.701573	168.291783
170065.000000	2558805.000000	 89.502808	144.708640
170366.000000	2563395.000000	 87.176680	146.482689
170667.000000	2567970.000000	 84.788126	167.055590
170968.000000	2572485.000000	 82.631569	148.383661
171269.000000	2577090.000000	 80.463847	150.070353
171570.000000	2581680.000000	 82.983055	168.575198
171871.000000	2586240.000000	 80.417926	146.056132
172172.000000	2590815.000000	 82.394888	144.066518
172473.000000	2595390.000000	 84.507392	170.345472
172774.000000	2599995.000000	 82.095606	140.982730
173075.000000	2604630.000000	 79.385688	167.414595
173376.000000	2609160.000000	 81.674997	145.076561
173677.000000	2613735.000000	 79.357805	144.294590
173978.000000	2618370.000000	 76.795329	166.876635
174279.000000	2622930.000000	 92.996753	142.972416
174580.000000	2627520.000000	 90.269680	142.860169
174881.000000	2632125.000000	 87.485231	166.291176
175182.000000	2636715.000000	 84.852148	142.594532
175483.000000	2641350.000000	 90.444992	167.184655
175784.000000	2645940.000000	 87.681584	144.079364
176085.000000	2650530.000000	 84.967091	139.441253
176386.000000	2655135.000000	 82.016595	165.216689
176687.000000	2659785.000000	 79.109430	139.941139
176988.000000	2664345.000000	 89.348615	165.440843
177289.000000	2668905.000000	 95.172597	139.499910
177590.000000	2673480.000000	 92.438510	138.133046
177891.000000	2678055.000000	120.314699	164.149395
178192.000000	2682630.000000	117.409980	139.914668
178493.000000	2687205.000000	117.721596	140.625710
178794.000000	2691780.000000	114.973610	162.372325
179095.000000	2696355.000000	112.192061	137.421799
179396.000000	2701020.000000	109.221527	139.608255
179697.000000	2705565.000000	106.236473	157.996222
179998.000000	2710170.000000	103.468081	139.417945
180299.000000	2714775.000000	100.815713	159.633992
180600.000000	2719380.000000	 97.677538	137.957618
180901.000000	2723955.000000	 94.906223	136.512527
