#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	910.000000	1042.959362	  7.839301
602.000000	1654.000000	311.626696	 13.196979
903.000000	3171.000000	111.982738	 25.401062
1204.000000	5513.000000	 50.163506	 40.116849
1505.000000	10464.000000	 26.567833	 83.589296
1806.000000	18509.000000	 14.849633	131.804167
2107.000000	23294.000000	  9.300308	 56.769534
2408.000000	28064.000000	  8.012358	 58.037203
2709.000000	32759.000000	  7.268249	 76.134026
3010.000000	37499.000000	  5.986828	 67.211511
3311.000000	42179.000000	  4.896978	 79.397344
3612.000000	46994.000000	  4.127378	 77.591104
3913.000000	51749.000000	  3.220213	 66.981403
4214.000000	56444.000000	  2.398317	 76.393989
4515.000000	61094.000000	  1.756912	 64.850843
4816.000000	65789.000000	  1.173908	 73.387997
5117.000000	70484.000000	  0.906963	 61.218834
5198.000000	71789.000000	  0.798793	 20.160117
