#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	890.000000	400.751011	  7.155456
602.000000	1607.000000	136.212794	 11.703087
903.000000	2964.000000	 73.987092	 21.855525
1204.000000	5334.000000	 47.799807	 38.649084
1505.000000	9476.000000	 33.765863	 67.087900
1806.000000	17074.000000	 24.452973	124.932697
2107.000000	22724.000000	 17.964423	 71.193426
2408.000000	27434.000000	 14.261943	 71.920249
2709.000000	32114.000000	 12.090075	 76.131536
3010.000000	36884.000000	 10.008932	 63.585994
3311.000000	41669.000000	  7.431716	 73.391081
3612.000000	46454.000000	  5.405940	 62.341776
3913.000000	51164.000000	  4.065785	 74.378896
4214.000000	55919.000000	  2.784672	 76.615907
4515.000000	60674.000000	  1.934491	 65.485186
4816.000000	65384.000000	  1.269785	 79.732982
5090.000000	69659.000000	  0.798961	 66.235965
