#    NumIter	  NumCalls	     dlogz	   Time[s]
26187.000000	380875.000000	925.230942	228.410506
26488.000000	385480.000000	843.405994	266.121177
26789.000000	390055.000000	766.228620	266.821345
27090.000000	394645.000000	701.204117	229.637247
27391.000000	399220.000000	633.215479	264.257925
27692.000000	403870.000000	638.195996	264.618268
27993.000000	408475.000000	588.227489	235.371748
28294.000000	413050.000000	602.807236	271.944202
28595.000000	417685.000000	555.523766	272.995322
28896.000000	422305.000000	510.208943	238.712733
29197.000000	426880.000000	466.584727	273.085355
29498.000000	431530.000000	428.023669	266.181572
29799.000000	436120.000000	392.730972	235.312993
30100.000000	440695.000000	367.872366	269.159052
30401.000000	445240.000000	349.285987	265.936470
30702.000000	449905.000000	323.245980	241.854761
31003.000000	454450.000000	295.915311	276.832872
31304.000000	459055.000000	270.923430	272.844561
31605.000000	463660.000000	249.974968	241.724715
31906.000000	468265.000000	249.098962	277.301739
32207.000000	472825.000000	230.130766	274.049822
32508.000000	477505.000000	208.960910	244.981455
32809.000000	482140.000000	202.541058	279.199976
33110.000000	486700.000000	186.630778	281.571868
33411.000000	491335.000000	172.022290	281.081755
33712.000000	495970.000000	158.336576	245.284451
34013.000000	500575.000000	146.564674	279.591006
34314.000000	505210.000000	134.237253	285.773899
34615.000000	509890.000000	121.677011	248.516049
34916.000000	514495.000000	111.663456	285.232620
35217.000000	519100.000000	101.782228	280.506434
35518.000000	523660.000000	 92.771833	250.739714
35819.000000	528295.000000	101.028554	286.817276
36120.000000	532915.000000	 93.646252	293.131911
36421.000000	537490.000000	 87.151389	257.903798
36722.000000	542050.000000	 80.579976	293.697100
37023.000000	546700.000000	 75.779866	294.482131
37324.000000	551320.000000	 83.987875	257.864780
37625.000000	555940.000000	 78.890886	298.809204
37926.000000	560545.000000	 73.268123	295.614079
38227.000000	565075.000000	 68.312335	258.001657
38528.000000	569680.000000	 63.413153	295.039013
38829.000000	574330.000000	 58.898592	297.173430
39130.000000	578935.000000	 54.417434	295.893880
39431.000000	583540.000000	 50.202963	260.541096
39732.000000	588130.000000	 47.399585	299.566628
40033.000000	592795.000000	 48.511545	298.805992
40334.000000	597415.000000	 45.121843	262.444392
40635.000000	602050.000000	 45.202830	300.872247
40936.000000	606625.000000	 43.447543	300.244240
41237.000000	611230.000000	 43.984576	260.707710
41538.000000	615850.000000	 41.231641	296.936722
41839.000000	620440.000000	 38.482766	296.434306
42140.000000	625090.000000	 37.846900	259.808724
42441.000000	629725.000000	 35.374857	292.769378
42742.000000	634270.000000	 32.924771	293.178164
43043.000000	638800.000000	 32.177397	256.829118
43344.000000	643450.000000	 29.837944	291.670187
43645.000000	648055.000000	 27.669757	294.219349
43946.000000	652690.000000	 27.665453	255.089040
44247.000000	657250.000000	 25.662033	294.291454
44548.000000	661840.000000	 24.984975	293.926536
44849.000000	666385.000000	 23.160469	257.553512
45150.000000	670975.000000	 21.370018	292.378892
45451.000000	675580.000000	 22.156602	290.657520
45752.000000	680170.000000	 20.686741	255.899982
46053.000000	684730.000000	 19.336266	290.852902
46354.000000	689260.000000	 18.039571	255.680480
46655.000000	693865.000000	 16.861991	293.112980
46956.000000	698440.000000	 15.740509	292.541484
47257.000000	703000.000000	 14.669919	254.039153
47558.000000	707590.000000	 13.869110	289.650708
47859.000000	712180.000000	 13.389866	288.646812
48160.000000	716890.000000	 15.281899	255.078825
48461.000000	721525.000000	 15.980569	291.466311
48762.000000	726145.000000	 15.078089	292.296763
49063.000000	730750.000000	 14.217567	292.204809
49364.000000	735325.000000	 13.377432	257.229768
49665.000000	739990.000000	 12.517262	295.839656
49966.000000	744565.000000	 11.663696	296.397112
50267.000000	749200.000000	 10.825965	257.587095
50568.000000	753820.000000	 10.012021	296.684344
50869.000000	758470.000000	  9.190471	298.198402
51170.000000	763075.000000	  8.407347	265.596614
51471.000000	767680.000000	  7.859456	300.884205
51772.000000	772270.000000	  7.122296	301.310380
52073.000000	776815.000000	  6.455737	261.832028
52374.000000	781420.000000	  6.023959	298.065832
52675.000000	785995.000000	  6.794853	300.857188
52976.000000	790555.000000	  6.343580	262.639508
53277.000000	795145.000000	  5.862577	301.230792
53578.000000	799705.000000	  6.102057	264.553006
53879.000000	804280.000000	  7.420097	308.449351
54180.000000	808870.000000	  7.786899	304.965805
54481.000000	813460.000000	  7.998962	265.746003
54782.000000	818080.000000	  7.510163	302.867541
55083.000000	822685.000000	  7.715681	306.755452
55384.000000	827275.000000	  9.293642	269.902056
55685.000000	831850.000000	  8.790172	304.717554
55986.000000	836470.000000	  8.285265	307.995922
56287.000000	841015.000000	 11.016918	269.448620
56588.000000	845560.000000	 10.509936	305.758231
56889.000000	850135.000000	 10.701064	307.038208
57190.000000	854710.000000	 10.187129	267.018305
57491.000000	859435.000000	  9.667562	306.956893
57792.000000	864040.000000	  9.143151	309.209609
58093.000000	868645.000000	 10.778228	269.106140
58394.000000	873220.000000	 10.257945	307.460662
58695.000000	877765.000000	  9.737497	309.894497
58996.000000	882340.000000	  9.223989	271.345746
59297.000000	886945.000000	  8.707784	309.046954
59598.000000	891505.000000	 11.577985	270.327811
59899.000000	896140.000000	 11.067591	310.353499
60200.000000	900775.000000	 10.548888	310.983000
60501.000000	905335.000000	 10.880810	309.097482
60802.000000	909940.000000	 10.363715	273.621853
61103.000000	914530.000000	  9.846719	312.327235
61404.000000	919135.000000	  9.326966	311.546220
61705.000000	923680.000000	  9.260556	274.132809
62006.000000	928285.000000	  8.936925	313.878649
62307.000000	932890.000000	  9.250226	275.408741
62608.000000	937540.000000	  8.783772	314.094761
62909.000000	942115.000000	  8.947391	313.554884
63210.000000	946765.000000	  9.952660	314.697054
63511.000000	951280.000000	  9.678338	277.399998
63812.000000	955900.000000	  9.142106	318.441715
64113.000000	960460.000000	  8.611942	277.430323
64414.000000	965065.000000	  8.158358	317.554097
64715.000000	969715.000000	  9.831728	319.200376
65016.000000	974320.000000	 10.729757	276.651185
65317.000000	978940.000000	 10.186982	317.064467
65618.000000	983530.000000	  9.638647	319.200992
65919.000000	988120.000000	  9.215071	280.174184
66220.000000	992725.000000	  8.663709	320.384148
66521.000000	997360.000000	  9.501237	320.519861
66822.000000	1001965.000000	  8.949561	319.916933
67123.000000	1006540.000000	  8.406219	282.849305
67424.000000	1011115.000000	  8.136615	320.714576
67725.000000	1015720.000000	 10.159189	281.962333
68026.000000	1020280.000000	 10.735892	322.360700
68327.000000	1024855.000000	 10.194964	320.166575
68628.000000	1029445.000000	  9.645422	282.245200
68929.000000	1034020.000000	  9.092821	320.593705
69230.000000	1038625.000000	  8.545862	320.471753
69531.000000	1043185.000000	  8.189114	282.736117
69832.000000	1047820.000000	  7.757248	321.531500
70133.000000	1052425.000000	 11.186797	323.366012
70434.000000	1057030.000000	 10.660092	281.438758
70735.000000	1061620.000000	 10.143792	328.159943
71036.000000	1066210.000000	  9.639630	327.139663
71337.000000	1070845.000000	  9.142861	288.036582
71638.000000	1075420.000000	  8.655561	324.134949
71939.000000	1079980.000000	  8.163322	324.993928
72240.000000	1084540.000000	  7.673722	285.035942
72541.000000	1089190.000000	  7.186009	326.952994
72842.000000	1093720.000000	  6.706281	286.690880
73143.000000	1098310.000000	  7.284775	326.667038
73444.000000	1102885.000000	  6.823674	325.951457
73745.000000	1107520.000000	  6.372990	289.124702
74046.000000	1112095.000000	  5.929265	330.491865
74347.000000	1116730.000000	  5.490010	332.889244
74648.000000	1121335.000000	  5.058166	331.530762
74949.000000	1125955.000000	  4.636905	287.455701
75250.000000	1130575.000000	  4.255310	331.596479
75551.000000	1135255.000000	  3.851295	331.615489
75852.000000	1139815.000000	  4.009427	291.017325
76153.000000	1144405.000000	  3.996396	335.932241
76454.000000	1149130.000000	  3.613260	333.250739
76755.000000	1153675.000000	  4.892122	291.359910
77056.000000	1158235.000000	  4.516948	333.841051
77357.000000	1162900.000000	  4.856790	334.230517
77658.000000	1167520.000000	  4.493331	292.510616
77959.000000	1172080.000000	  4.135909	335.202745
78260.000000	1176685.000000	  3.785762	334.030960
78561.000000	1181320.000000	  3.443269	293.825383
78862.000000	1185895.000000	  3.108725	336.033095
79163.000000	1190470.000000	  2.783146	337.456867
79464.000000	1195150.000000	  2.468213	335.215766
79765.000000	1199695.000000	  2.733746	293.786139
80066.000000	1204255.000000	  2.426934	337.177896
80367.000000	1208845.000000	  2.132568	294.337241
80668.000000	1213495.000000	  1.851728	336.206092
80969.000000	1218130.000000	  1.586651	335.389499
81270.000000	1222720.000000	  1.525027	296.691113
81571.000000	1227325.000000	  1.402218	338.663405
81872.000000	1231930.000000	  1.173255	336.000416
82173.000000	1236475.000000	  0.966751	293.726845
82447.000000	1240645.000000	  0.799709	295.234149
