# Lens_likelihood 	 seed
5.465934848884913663e+03 3.982936787000000000e+09
5.451307881437497599e+03 1.046192406000000000e+09
5.446743175665865238e+03 6.188161900000000000e+07
5.471764056571401852e+03 5.495534260000000000e+08
5.446756885539722134e+03 1.445394372000000000e+09
5.455197576532160383e+03 3.696795723000000000e+09
5.469114840160170388e+03 3.481148933000000000e+09
5.466404934112000774e+03 5.698223620000000000e+08
5.467624037394549305e+03 3.540243393000000000e+09
5.438366530709552535e+03 1.629025241000000000e+09
5.457567276691059305e+03 3.385742244000000000e+09
5.475564931540381622e+03 4.187812816000000000e+09
5.439376252847691831e+03 3.732694997000000000e+09
5.478699459116282014e+03 2.518550828000000000e+09
5.472006600831720789e+03 2.149297674000000000e+09
5.449102478625647564e+03 7.327431980000000000e+08
5.479951304446843096e+03 3.996219463000000000e+09
5.474673161097353841e+03 1.355415751000000000e+09
5.442063086805001149e+03 2.952413681000000000e+09
5.469251848134364991e+03 3.651855442000000000e+09
5.452717256935055957e+03 1.907288377000000000e+09
5.475539195184392156e+03 2.739577319000000000e+09
5.455817693986773520e+03 1.156103792000000000e+09
5.457595651855290271e+03 3.759336809000000000e+09
5.457671145174994308e+03 2.143788468000000000e+09
5.463114487855677908e+03 3.443197629000000000e+09
5.486591651519667721e+03 3.861385324000000000e+09
5.455381972278166359e+03 4.108987212000000000e+09
5.470915980737878272e+03 9.427292270000000000e+08
5.441603717531514121e+03 2.410305733000000000e+09
5.491774878686121156e+03 1.309402227000000000e+09
5.455028932779370734e+03 2.027455067000000000e+09
5.458814495738697588e+03 2.853195312000000000e+09
5.445692698000279961e+03 3.715193796000000000e+09
5.458194349180254903e+03 1.693388764000000000e+09
5.453592789840747173e+03 3.846307863000000000e+09
5.484472469258775163e+03 1.928293350000000000e+08
5.482034620202439328e+03 3.978432163000000000e+09
5.454713314419743256e+03 2.692093668000000000e+09
5.489871252816186825e+03 3.105699978000000000e+09
5.470251723940075863e+03 3.804734250000000000e+08
5.467908078379946346e+03 9.128734280000000000e+08
5.487300568974626913e+03 1.144901190000000000e+08
5.463077525800481453e+03 3.978677703000000000e+09
5.460678113140168534e+03 1.911983907000000000e+09
5.464982124879228650e+03 1.894643422000000000e+09
5.445118944885343808e+03 1.611256615000000000e+09
5.451840246052352995e+03 1.212478127000000000e+09
5.478840079815976424e+03 9.473953920000000000e+08
5.448668101837284667e+03 9.616611060000000000e+08
5.439113695138205003e+03 1.370632684000000000e+09
5.431743950992161444e+03 2.292689277000000000e+09
5.458183454613626964e+03 1.505679980000000000e+09
5.451029669267688405e+03 2.256115098000000000e+09
5.451782146458196621e+03 2.349733681000000000e+09
5.425956903478024287e+03 2.426100736000000000e+09
5.446055136680330179e+03 2.739080940000000000e+08
5.478883446428448224e+03 1.668406713000000000e+09
5.455044849434449134e+03 3.475073301000000000e+09
5.453935771023347115e+03 7.383600920000000000e+08
5.477640909816818748e+03 3.441172958000000000e+09
5.447148118115674151e+03 2.278303139000000000e+09
5.463954680366394314e+03 5.393848100000000000e+07
5.439109021773227141e+03 2.315242113000000000e+09
5.466300237069575815e+03 1.255026680000000000e+09
5.457146798727250825e+03 3.414200001000000000e+09
5.433658569398021427e+03 4.239440612000000000e+09
5.487527524278531018e+03 1.753791906000000000e+09
5.457638905313472605e+03 5.518708220000000000e+08
5.463512869810258053e+03 3.639511039000000000e+09
5.448930152620583613e+03 2.227321633000000000e+09
5.455623073617826776e+03 1.715612005000000000e+09
5.477917942910643433e+03 4.040382273000000000e+09
5.467065154935006831e+03 3.055400721000000000e+09
5.460007167626242335e+03 1.270574776000000000e+09
5.451607215890566295e+03 9.802748210000000000e+08
5.452709378802194806e+03 7.069163010000000000e+08
5.467277301349549816e+03 2.071677927000000000e+09
5.473755602098195595e+03 2.815849107000000000e+09
5.458373887678865685e+03 1.418207930000000000e+09
5.466590257411414314e+03 9.545018600000000000e+07
5.471485932090721690e+03 2.229677154000000000e+09
5.462534817839441530e+03 1.198463378000000000e+09
5.466558165958270365e+03 2.750932957000000000e+09
5.492846391398242304e+03 2.864581536000000000e+09
5.467720834525192913e+03 6.775732730000000000e+08
5.463689130816395846e+03 3.179694820000000000e+08
5.480383224506832448e+03 9.538280950000000000e+08
5.467281816671811612e+03 7.175697440000000000e+08
5.449975128243948348e+03 1.355696124000000000e+09
5.464845602580498962e+03 7.110013100000000000e+07
5.467602014488831628e+03 4.203809654000000000e+09
5.450582410790791982e+03 2.646915730000000000e+09
5.469094062190028126e+03 3.964491223000000000e+09
5.450995864727780827e+03 1.361199276000000000e+09
5.454298849201564735e+03 1.912749758000000000e+09
5.456263054797762379e+03 7.375804010000000000e+08
5.457335397590581124e+03 2.209241020000000000e+08
5.472503534461598974e+03 2.528651995000000000e+09
5.448223317562183183e+03 1.617088038000000000e+09
5.457135647195175807e+03 2.344158004000000000e+09
5.469070101667659401e+03 3.417572756000000000e+09
5.454892297357937423e+03 1.739399799000000000e+09
5.457852452648354301e+03 1.324186711000000000e+09
5.491708285932169019e+03 2.627981913000000000e+09
5.438831457816912916e+03 2.837181916000000000e+09
5.447075904386691036e+03 3.249799786000000000e+09
5.478828391026561803e+03 1.126577381000000000e+09
5.465260477110441570e+03 3.534827056000000000e+09
5.401050746346973028e+03 4.001098501000000000e+09
5.461791757164631235e+03 4.137420940000000000e+09
5.444213263478766748e+03 2.263443900000000000e+07
5.462123158162814434e+03 3.253928452000000000e+09
5.468306249489540278e+03 2.311488394000000000e+09
5.456958075932563588e+03 4.003005981000000000e+09
5.443554082325594209e+03 3.882752063000000000e+09
5.445887597286155142e+03 3.928054223000000000e+09
5.473301404283903139e+03 3.274837178000000000e+09
5.460601561180908902e+03 3.307534697000000000e+09
5.462068504314054735e+03 1.151981722000000000e+09
5.472604872221515507e+03 1.679550127000000000e+09
5.479956829601609570e+03 1.324056588000000000e+09
5.459702942131585587e+03 1.370509755000000000e+09
5.440181695897736063e+03 1.890464994000000000e+09
5.479619438295312648e+03 1.944691247000000000e+09
5.459795879296147177e+03 2.080886107000000000e+09
5.448364063322444963e+03 3.730263075000000000e+09
5.485819400504420628e+03 3.955830317000000000e+09
5.454440922379430049e+03 3.155651293000000000e+09
5.467911926507807948e+03 2.383954668000000000e+09
5.452833368157689620e+03 4.041055701000000000e+09
5.475768131627649382e+03 2.917297560000000000e+08
5.447669925535666152e+03 4.257047240000000000e+08
5.456947796306645614e+03 3.777952257000000000e+09
5.449168116093892422e+03 1.164304542000000000e+09
5.462582924343061677e+03 2.443556851000000000e+09
5.464625561402299354e+03 1.074698191000000000e+09
5.426036493837300441e+03 7.341735300000000000e+07
5.482554420778326858e+03 1.244240462000000000e+09
5.479500199128029635e+03 2.030666575000000000e+09
5.469186952240364008e+03 3.358997394000000000e+09
5.437545528912989539e+03 3.472507946000000000e+09
5.444674977356738054e+03 1.708397632000000000e+09
5.443404079433140396e+03 2.406845506000000000e+09
5.450669997218875324e+03 4.052625719000000000e+09
5.473186227900029735e+03 3.093590414000000000e+09
5.451444231241007401e+03 2.197165674000000000e+09
5.431440610682250735e+03 2.675729427000000000e+09
5.440745866628146359e+03 2.798320500000000000e+08
5.483618291832410250e+03 4.255514834000000000e+09
5.453362328242383228e+03 3.753125354000000000e+09
5.454084836768586683e+03 1.498009948000000000e+09
5.456330923231603265e+03 1.092494942000000000e+09
5.459125626260585705e+03 1.897094614000000000e+09
5.468757244342252307e+03 3.467048379000000000e+09
5.461537032698235635e+03 3.634393012000000000e+09
5.445984707584912030e+03 2.612101162000000000e+09
5.449226846830248178e+03 3.000971717000000000e+09
5.452486723275740587e+03 1.761958086000000000e+09
5.464952935656259797e+03 2.955852741000000000e+09
5.441295055848414449e+03 2.604164618000000000e+09
5.450828674250362383e+03 2.257850553000000000e+09
5.449123560657259986e+03 3.767570316000000000e+09
5.467132551364305982e+03 2.369892319000000000e+09
5.456296582139251768e+03 2.646124203000000000e+09
5.450911101868318838e+03 1.656292426000000000e+09
5.440880083703200398e+03 2.462677829000000000e+09
5.479067764881458061e+03 1.363084176000000000e+09
5.473660432186404250e+03 3.434676600000000000e+09
5.483812473846441208e+03 1.717376927000000000e+09
5.442108629932971780e+03 9.156692050000000000e+08
5.475362614574669351e+03 8.707594150000000000e+08
5.452682611046944658e+03 4.140398569000000000e+09
5.471491484235520147e+03 3.289111760000000000e+08
5.473227621018879290e+03 1.789331781000000000e+09
5.499406252441820470e+03 3.249103133000000000e+09
5.456105248873055643e+03 2.239621146000000000e+09
5.441005289977844768e+03 3.625797929000000000e+09
5.425453538748593928e+03 7.535759600000000000e+08
5.423742319417702674e+03 1.363591102000000000e+09
5.462806791184708345e+03 1.479990432000000000e+09
5.470362834996898528e+03 3.442903338000000000e+09
5.442383511923063452e+03 1.600675438000000000e+09
5.432101946736018363e+03 3.407199700000000000e+08
5.455907751483066022e+03 2.141894256000000000e+09
5.470250997832743451e+03 1.326069359000000000e+09
5.473355699396167438e+03 1.298881021000000000e+09
5.451372885884906282e+03 4.671289000000000000e+08
5.466198915648241382e+03 3.620716306000000000e+09
5.474295896688865469e+03 7.439076990000000000e+08
5.457659611506229339e+03 3.649952358000000000e+09
5.453498524973798339e+03 3.246244202000000000e+09
5.463268039578445496e+03 2.855217500000000000e+07
5.464216904776442789e+03 2.540470400000000000e+07
5.465031416412817634e+03 1.369196052000000000e+09
5.484873416353124412e+03 3.826066466000000000e+09
5.475296685455472470e+03 2.283903587000000000e+09
5.446056758216285743e+03 4.502596230000000000e+08
5.439453242661013974e+03 1.347747463000000000e+09
5.493115359161187371e+03 3.725874156000000000e+09
