#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	920.000000	1142.477942	  7.494864
602.000000	1691.000000	352.894817	 13.151518
903.000000	3190.000000	162.466074	 26.218493
1204.000000	5691.000000	 99.351065	 42.871030
1505.000000	9728.000000	 71.850148	 69.173240
1806.000000	18308.000000	 56.573627	143.724604
2107.000000	23108.000000	 46.977235	 52.015294
2408.000000	27938.000000	 39.009125	 71.946721
2709.000000	32663.000000	 29.867506	 65.139991
3010.000000	37328.000000	 22.708632	 75.930783
3311.000000	42068.000000	 17.284067	 65.635045
3612.000000	46778.000000	 12.890903	 75.948985
3913.000000	51503.000000	 10.313253	 65.897344
4214.000000	56138.000000	  7.865228	 76.142782
4515.000000	60803.000000	  5.965002	 64.632676
4816.000000	65648.000000	  4.501301	 77.170145
5117.000000	70283.000000	  3.276346	 65.773777
5418.000000	74903.000000	  2.285788	 76.874178
5719.000000	79643.000000	  1.543813	 66.331201
6020.000000	84368.000000	  1.075458	 76.973917
6199.000000	87128.000000	  0.799370	 44.448915
