#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1343.000000	243490684522111.312500	  6.141972
602.000000	1802.000000	4496953276.881516	  7.044704
903.000000	2462.000000	1571669.394097	 10.747838
1204.000000	3367.000000	78355.408749	 14.679729
1505.000000	4631.000000	85485.476093	 19.973527
1806.000000	6103.000000	84570.731302	 23.725772
2107.000000	8270.000000	82185.640937	 34.338111
2408.000000	11397.000000	78134.213860	 49.997230
2709.000000	15293.000000	72701.171264	 62.168914
3010.000000	20907.000000	66802.868227	 89.936726
3311.000000	28816.000000	61139.508573	126.974739
3612.000000	36622.000000	56010.827600	104.730553
3913.000000	41227.000000	51520.758685	 19.527323
4214.000000	45802.000000	48070.319248	 41.208549
4515.000000	50377.000000	45141.089671	 55.229302
4816.000000	54982.000000	42011.309677	 68.220509
5117.000000	59587.000000	39335.873102	 60.111142
5418.000000	64237.000000	36710.491256	 72.193345
5719.000000	68812.000000	34143.863753	 60.602477
6020.000000	73417.000000	31276.869141	 62.570608
6321.000000	78037.000000	29584.461317	 72.753989
6622.000000	82672.000000	27177.821822	 63.085269
6923.000000	87262.000000	25734.374295	 74.342756
7224.000000	91882.000000	23383.218323	 62.870081
7525.000000	96472.000000	21211.730184	 62.109309
7826.000000	101107.000000	19404.127559	 72.782583
8127.000000	105697.000000	17585.342956	 62.732151
8428.000000	110317.000000	18446.594446	 73.762785
8729.000000	114937.000000	17022.896730	 64.105383
9030.000000	119617.000000	15438.865115	 74.635696
9331.000000	124237.000000	14100.597564	 64.466151
9632.000000	128812.000000	12948.859366	 65.228992
9933.000000	133492.000000	11909.352822	 75.858247
10234.000000	138142.000000	12096.143564	 65.115269
10535.000000	142777.000000	10952.135049	 74.754098
10836.000000	147382.000000	9929.746960	 63.298918
11137.000000	152017.000000	9084.589533	 76.385842
11438.000000	156652.000000	8529.621151	 64.766427
11739.000000	161257.000000	7841.657109	 65.414652
12040.000000	165787.000000	7150.741916	 77.345814
12341.000000	170422.000000	6520.745781	 65.561470
12642.000000	175042.000000	5917.207776	 76.844088
12943.000000	179692.000000	5299.014054	 67.369465
13244.000000	184327.000000	4843.100108	 76.740092
13545.000000	188947.000000	4374.779157	 66.327743
13846.000000	193567.000000	4133.149029	 65.600877
14147.000000	198112.000000	3751.150128	 76.579049
14448.000000	202762.000000	3620.365681	 65.655398
14749.000000	207412.000000	3250.982797	 76.194606
15050.000000	212002.000000	2973.948958	 67.140552
15351.000000	216637.000000	3068.194759	 65.530361
15652.000000	221227.000000	2798.799527	 77.478493
15953.000000	225877.000000	2561.718173	 66.574756
16254.000000	230467.000000	2342.028131	 78.032458
16555.000000	235042.000000	2178.967619	 66.867332
16856.000000	239647.000000	2256.819804	 67.639292
17157.000000	244297.000000	2095.454123	 78.721810
17458.000000	248872.000000	1938.497590	 67.495859
17759.000000	253462.000000	1792.334931	 78.985948
18060.000000	258037.000000	1667.845059	 67.221358
18361.000000	262687.000000	1623.722328	 69.578807
18662.000000	267292.000000	1515.020356	 80.151799
18963.000000	271882.000000	1406.586145	 67.704084
19264.000000	276442.000000	1414.460731	 68.072122
19565.000000	281077.000000	1317.679421	 79.380983
19866.000000	285697.000000	1255.844997	 67.207374
20167.000000	290287.000000	1165.082087	 77.387410
20468.000000	294877.000000	1112.838551	 67.659889
20769.000000	299467.000000	1033.381074	 67.150515
21070.000000	304072.000000	959.913725	 76.614528
21371.000000	308722.000000	946.492426	 67.289628
21672.000000	313372.000000	862.354839	 76.836711
21973.000000	318007.000000	788.303005	 65.633020
22274.000000	322657.000000	720.701065	 77.376962
22575.000000	327292.000000	672.898621	 65.345423
22876.000000	331927.000000	807.958392	 78.038774
23177.000000	336607.000000	745.118875	 65.260599
23478.000000	341197.000000	694.063681	 66.310477
23779.000000	345847.000000	647.096125	 76.154279
24080.000000	350467.000000	600.373204	 65.606982
