#    NumIter	  NumCalls	     dlogz	   Time[s]
 81.000000	587.000000	46715.946019	  4.245964
162.000000	681.000000	5335.632958	  2.801490
243.000000	793.000000	931.767811	  4.128068
324.000000	937.000000	550.621187	  4.082389
405.000000	1106.000000	374.931259	  6.912418
486.000000	1313.000000	277.346437	  6.851644
567.000000	1505.000000	213.007199	  6.591873
648.000000	1772.000000	156.313108	  8.134513
729.000000	2105.000000	124.059344	 12.152178
810.000000	2487.000000	 99.420208	 12.017164
891.000000	2980.000000	 79.799098	 16.257353
972.000000	3609.000000	 71.177820	 21.867570
1053.000000	4520.000000	 63.163826	 31.057185
1134.000000	5216.000000	 56.275670	 23.686009
1215.000000	6237.000000	 49.919573	 35.138762
1296.000000	7428.000000	 44.947909	 40.571966
1377.000000	8701.000000	 40.497261	 43.478796
1458.000000	10156.000000	 36.968106	 48.482191
1539.000000	11463.000000	 33.584506	 43.556364
1620.000000	13581.000000	 30.955783	 69.987063
1701.000000	16016.000000	 28.215954	 80.408645
1782.000000	18015.000000	 25.857215	 60.700902
1863.000000	19305.000000	 23.674388	 16.389841
1944.000000	20580.000000	 21.924443	 20.433381
2025.000000	21885.000000	 20.702369	 36.609998
2106.000000	23145.000000	 19.373757	 26.530944
2187.000000	24450.000000	 18.183061	 30.634317
2268.000000	25695.000000	 17.115644	 32.965988
2349.000000	26940.000000	 16.178549	 30.623055
2430.000000	28185.000000	 15.280084	 32.638243
2511.000000	29475.000000	 14.444685	 33.032912
2592.000000	30750.000000	 13.807806	 32.002420
2673.000000	31980.000000	 13.058179	 31.780997
2754.000000	33210.000000	 12.365142	 48.278044
2835.000000	34485.000000	 11.908297	 34.247176
2916.000000	35715.000000	 11.221233	 35.296546
2997.000000	36975.000000	 10.953289	 34.879834
3078.000000	38265.000000	 10.220822	 33.813234
3159.000000	39510.000000	  9.510630	 35.325839
3240.000000	40785.000000	  8.819460	 33.721828
3321.000000	42045.000000	  8.195908	 34.864517
3402.000000	43275.000000	  7.591219	 35.560570
3483.000000	44550.000000	  7.002273	 33.038120
3564.000000	45795.000000	  6.469321	 50.939413
3645.000000	47085.000000	  5.992781	 33.440828
3726.000000	48300.000000	  5.523885	 34.431026
3807.000000	49545.000000	  5.088954	 35.992113
3888.000000	50805.000000	  4.663190	 36.203076
3969.000000	52065.000000	  4.258073	 35.480293
4050.000000	53325.000000	  3.872300	 33.706307
4131.000000	54570.000000	  3.513610	 34.783161
4212.000000	55845.000000	  3.328250	 31.756630
4293.000000	57165.000000	  3.008573	 35.125115
4374.000000	58440.000000	  2.853093	 55.875745
4455.000000	59685.000000	  2.574031	 34.840606
4536.000000	60945.000000	  2.314208	 34.544939
4617.000000	62160.000000	  2.071515	 35.285412
4698.000000	63390.000000	  1.845736	 36.359109
4779.000000	64635.000000	  1.636719	 35.101403
4860.000000	65880.000000	  1.462636	 36.945434
4941.000000	67140.000000	  1.287795	 35.747406
5022.000000	68460.000000	  1.127917	 36.360518
5103.000000	69750.000000	  0.982671	 37.402491
5184.000000	71010.000000	  0.852058	 55.294342
5254.000000	72075.000000	  0.799193	 18.436667
