#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	481.000000	999999992000000106381574106533084846302568446383418558986654832538354759246072026536571833375784960.000000	 86.291893
602.000000	782.000000	999999984000000245426979408949478418755603706960281645055347885605413672570416190464403798296100864.000000	 86.565974
903.000000	1083.000000	999999977000000367091709048563822794652009559965036845365454307039090221729217333901256767601377280.000000	 75.476012
1204.000000	1384.000000	999999969000000506137114350980216367105044820541899931434147360106149135053561497829088732521693184.000000	 86.542658
1505.000000	1685.000000	999999962000000627801843990594560743001450673546655131744253781539825684212362641265941701826969600.000000	 75.667169
1806.000000	1986.000000	999999954000000766847249293010954315454485934123518217812946834606884597536706805193773666747285504.000000	 87.629868
2107.000000	2287.000000	999999947000000888511978932625298691350891787128273418123053256040561146695507948630626636052561920.000000	 75.710913
2408.000000	2588.000000	999999939000001027557384235041692263803927047705136504191746309107620060019852112558458600972877824.000000	 87.344469
2709.000000	2889.000000	999999932000001149222113874656036639700332900709891704501852730541296609178653255995311570278154240.000000	 75.593052
3010.000000	3190.000000	999999924000001288267519177072430212153368161286754790570545783608355522502997419923143535198470144.000000	 87.205594
3311.000000	3491.000000	999999917000001409932248816686774588049774014291509990880652205042032071661798563359996504503746560.000000	 75.957933
3612.000000	3792.000000	999999909000001548977654119103168160502809274868373076949345258109090984986142727287828469424062464.000000	 86.622517
3913.000000	4093.000000	999999902000001670642383758717512536399215127873128277259451679542767534144943870724681438729338880.000000	 75.789549
4214.000000	4394.000000	999999894000001809687789061133906108852250388449991363328144732609826447469288034652513403649654784.000000	 86.731146
4515.000000	4695.000000	999999887000001931352518700748250484748656241454746563638251154043502996628089178089366372954931200.000000	 75.862541
4816.000000	4996.000000	999999879000002070397924003164644057201691502031609649706944207110561909952433342017198337875247104.000000	 86.572261
5117.000000	5297.000000	999999872000002192062653642778988433098097355036364850017050628544238459111234485454051307180523520.000000	 76.274116
5418.000000	5598.000000	999999864000002331108058945195382005551132615613227936085743681611297372435578649381883272100839424.000000	 86.754210
5719.000000	5899.000000	999999857000002452772788584809726381447538468617983136395850103044973921594379792818736241406115840.000000	 75.647631
6020.000000	6200.000000	999999849000002591818193887226119953900573729194846222464543156112032834918723956746568206326431744.000000	 86.708582
6321.000000	6501.000000	999999841000002730863599189642513526353608989771709308533236209179091748243068120674400171246747648.000000	 86.799809
6622.000000	6802.000000	999999834000002852528328829256857902250014842776464508843342630612768297401869264111253140552024064.000000	 76.586251
6923.000000	7103.000000	999999826000002991573734131673251474703050103353327594912035683679827210726213428039085105472339968.000000	 86.887873
7224.000000	7404.000000	999999819000003113238463771287595850599455956358082795222142105113503759885014571475938074777616384.000000	 76.617637
7525.000000	7712.000000	999999811000003252283869073703989423052491216934945881290835158180562673209358735403770039697932288.000000	 86.717971
7826.000000	8022.000000	999999803000003391329274376120382995505526477511808967359528211247621586533702899331602004618248192.000000	 86.851735
8127.000000	8338.000000	999999796000003512994004015734727371401932330516564167669634632681298135692504042768454973923524608.000000	 76.082441
8428.000000	8661.000000	999999787000003669420084980953170140411596998665535139496914317381739413182391227187265934458880000.000000	 97.553049
8729.000000	8995.000000	999999779000003808465490283369563712864632259242398225565607370448798326506735391115097899379195904.000000	 87.066957
9030.000000	9329.000000	999999771000003947510895585785957285317667519819261311634300423515857239831079555042929864299511808.000000	 86.784011
9331.000000	9664.000000	999999762000004103936976551004400054327332187968232283461580108216298517320966739461740824834867200.000000	 97.326505
9632.000000	9999.000000	999999754000004242982381853420793626780367448545095369530273161283357430645310903389572789755183104.000000	 87.151834
9933.000000	10334.000000	999999746000004382027787155837187199233402709121958455598966214350416343969655067317404754675499008.000000	 86.701535
10234.000000	10671.000000	999999737000004538453868121055629968243067377270929427426245899050857621459542251736215715210854400.000000	 98.537257
10535.000000	11002.000000	999999729000004677499273423472023540696102637847792513494938952117916534783886415664047680131170304.000000	 86.870616
10836.000000	11338.000000	999999720000004833925354388690466309705767305996763485322218636818357812273773600082858640666525696.000000	 86.724159
11137.000000	11674.000000	999999712000004972970759691106859882158802566573626571390911689885416725598117764010690605586841600.000000	 97.312621
11438.000000	12011.000000	999999704000005112016164993523253454611837827150489657459604742952475638922461927938522570507157504.000000	 86.754307
11739.000000	12349.000000	999999695000005268442245958741696223621502495299460629286884427652916916412349112357333531042512896.000000	 97.664880
12040.000000	12686.000000	999999687000005407487651261158089796074537755876323715355577480719975829736693276285165495962828800.000000	 87.543184
12341.000000	13025.000000	999999678000005563913732226376532565084202424025294687182857165420417107226580460703976456498184192.000000	 98.504817
12642.000000	13364.000000	999999670000005702959137528792926137537237684602157773251550218487476020550924624631808421418500096.000000	 86.704857
12943.000000	13712.000000	999999661000005859385218494011368906546902352751128745078829903187917298040811809050619381953855488.000000	 97.793947
13244.000000	14070.000000	999999652000006015811299459229811675556567020900099716906109587888358575530698993469430342489210880.000000	 98.354664
13545.000000	14429.000000	999999643000006172237380424448254444566231689049070688733389272588799853020586177888241303024566272.000000	 98.841495
13846.000000	14785.000000	999999634000006328663461389666697213575896357198041660560668957289241130510473362307052263559921664.000000	 97.469959
14147.000000	15153.000000	999999625000006485089542354885139982585561025347012632387948641989682408000360546725863224095277056.000000	 97.736082
14448.000000	15523.000000	999999616000006641515623320103582751595225693495983604215228326690123685490247731144674184630632448.000000	 97.386228
14749.000000	15892.000000	999999607000006797941704285322025520604890361644954576042508011390564962980134915563485145165987840.000000	 97.855745
15050.000000	16268.000000	999999597000006971748460913342517486171184437366033433628374327724388604635565120473275101316382720.000000	108.422966
15351.000000	16639.000000	999999588000007128174541878560960255180849105515004405455654012424829882125452304892086061851738112.000000	 97.560874
15652.000000	17021.000000	999999578000007301981298506581452220747143181236083263041520328758653523780882509801876018002132992.000000	108.386074
15953.000000	17392.000000	999999569000007458407379471799894989756807849385054234868800013459094801270769694220686978537488384.000000	 98.011334
16254.000000	17771.000000	999999560000007614833460437018337758766472517534025206696079698159536078760656878639497939072843776.000000	 97.684155
16555.000000	18160.000000	999999550000007788640217065038829724332766593255104064281946014493359720416087083549287895223238656.000000	108.762893
16856.000000	18566.000000	999999540000007962446973693059321689899060668976182921867812330827183362071517288459077851373633536.000000	108.146577
17157.000000	18983.000000	999999529000008153634405983881862852021984152269369665212265278794389367892490513859846803139067904.000000	119.198309
17458.000000	19403.000000	999999519000008327441162611902354817588278227990448522798131595128213009547920718769636759289462784.000000	108.390574
17759.000000	19838.000000	999999508000008518628594902724895979711201711283635266142584543095419015368893944170405711054897152.000000	119.290130
18060.000000	20270.000000	999999497000008709816027193547437141834125194576822009487037491062625021189867169571174662820331520.000000	119.931203
18361.000000	20709.000000	999999486000008901003459484369978303957048677870008752831490439029831027010840394971943614585765888.000000	119.436226
18662.000000	21156.000000	999999475000009092190891775192519466079972161163195496175943386997037032831813620372712566351200256.000000	120.185931
18963.000000	21629.000000	999999463000009300758999728817109824759525052028490125278982966597625402818329866264460513731674112.000000	130.530419
