#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1359.000000	86679893178812.031250	 13.166810
602.000000	1892.000000	1983984589.718326	 20.254796
903.000000	2585.000000	355825.389941	 24.099143
1204.000000	3489.000000	201545.283747	 33.440908
1505.000000	4736.000000	211968.722728	 45.080738
1806.000000	6484.000000	207876.951155	 63.684963
2107.000000	9038.000000	198484.140671	 90.982978
2408.000000	11895.000000	183995.604892	103.053177
2709.000000	16527.000000	164986.886059	165.035402
3010.000000	22294.000000	146644.757809	205.495464
3311.000000	30081.000000	129472.314466	278.163661
3612.000000	36975.000000	114276.618080	171.241135
3913.000000	41595.000000	101408.465328	 42.332054
4214.000000	46155.000000	92264.281597	 91.541119
4515.000000	50730.000000	89385.622875	 95.398674
4816.000000	55305.000000	79611.207558	117.411712
5117.000000	59880.000000	72713.111189	125.964582
5418.000000	64560.000000	65542.295789	113.693157
5719.000000	69210.000000	59442.217113	134.272286
6020.000000	73800.000000	59666.224509	128.693501
6321.000000	78375.000000	54668.848985	132.035579
6622.000000	82965.000000	49737.570831	120.927337
6923.000000	87570.000000	45725.380724	131.627465
7224.000000	92205.000000	41978.831931	140.516241
7525.000000	96765.000000	38087.935728	126.784847
7826.000000	101355.000000	35092.554929	141.795758
8127.000000	105960.000000	32655.639121	119.894674
8428.000000	110565.000000	30120.358161	139.354651
8729.000000	115155.000000	27513.266109	139.907524
9030.000000	119730.000000	25872.263902	122.500739
9331.000000	124380.000000	23581.969551	140.787639
9632.000000	128910.000000	21435.995937	136.528614
9933.000000	133500.000000	19512.050970	119.265353
10234.000000	138165.000000	21675.768644	135.949869
10535.000000	142785.000000	20056.188951	134.771236
10836.000000	147360.000000	18479.795354	119.648468
11137.000000	152010.000000	16949.659660	134.624768
11438.000000	156570.000000	15529.041130	136.926007
11739.000000	161145.000000	14316.466294	124.731971
12040.000000	165720.000000	13219.358657	137.676985
12341.000000	170340.000000	12161.191958	140.574759
12642.000000	175020.000000	11171.787643	144.006728
12943.000000	179640.000000	10273.748316	124.393489
13244.000000	184245.000000	11135.630175	142.786154
13545.000000	188850.000000	10612.396387	145.417585
13846.000000	193425.000000	9917.159301	128.366026
14147.000000	198030.000000	9217.219451	147.034927
14448.000000	202620.000000	9388.569337	148.037601
14749.000000	207270.000000	8830.297936	128.658108
15050.000000	211830.000000	8242.977375	146.366655
15351.000000	216390.000000	8826.742494	151.388247
15652.000000	220980.000000	9269.351584	131.017140
15953.000000	225585.000000	8791.771511	150.554642
16254.000000	230250.000000	8358.389389	150.455456
16555.000000	234900.000000	7859.199910	134.968451
16856.000000	239490.000000	7452.189792	151.302927
17157.000000	244095.000000	7666.110694	156.991733
17458.000000	248670.000000	7457.117339	135.347537
17759.000000	253275.000000	7047.308209	157.014838
18060.000000	257865.000000	6616.811007	155.382869
18361.000000	262440.000000	6197.893209	137.908598
18662.000000	267030.000000	5810.951000	154.952557
18963.000000	271650.000000	6183.728065	156.017258
19264.000000	276240.000000	5793.002416	135.816159
19565.000000	280920.000000	5414.207101	154.861249
19866.000000	285630.000000	5056.142822	156.626460
20167.000000	290235.000000	4719.706936	152.559046
20468.000000	294810.000000	4399.839725	135.862406
20769.000000	299430.000000	4061.512993	156.061207
21070.000000	304035.000000	3739.596696	154.114462
21371.000000	308655.000000	3666.272545	134.358804
21672.000000	313245.000000	3399.400430	150.644261
21973.000000	317835.000000	3156.457879	152.319946
22274.000000	322455.000000	2891.741685	133.595505
22575.000000	327090.000000	2834.424262	153.178445
22876.000000	331665.000000	2628.162748	151.943119
23177.000000	336255.000000	2427.370272	129.220070
23478.000000	340890.000000	2237.250394	152.302405
23779.000000	345480.000000	2065.218750	153.075183
24080.000000	350055.000000	2091.684590	131.768629
24381.000000	354615.000000	1943.355429	150.771824
24682.000000	359175.000000	1788.174999	148.235649
24983.000000	363810.000000	1647.180698	132.074037
25284.000000	368385.000000	1501.582374	150.423424
25585.000000	372945.000000	1376.799410	129.909347
25886.000000	377595.000000	1312.831541	149.402169
26187.000000	382170.000000	1204.046883	148.831900
26488.000000	386805.000000	1093.704538	149.546484
26789.000000	391425.000000	1001.556745	127.920421
27090.000000	396000.000000	924.211975	148.292840
27391.000000	400575.000000	854.194336	149.085780
27692.000000	405150.000000	784.085980	132.730238
27993.000000	409740.000000	714.431597	151.393235
28294.000000	414345.000000	648.368826	131.110253
28595.000000	418920.000000	608.867507	146.567585
28896.000000	423465.000000	572.406216	150.214344
29197.000000	428055.000000	567.208346	130.854327
29498.000000	432660.000000	530.642924	152.011863
29799.000000	437280.000000	534.737674	147.641964
30100.000000	441915.000000	491.240265	130.751005
30401.000000	446475.000000	454.650258	149.650718
30702.000000	451050.000000	445.858190	147.511115
31003.000000	455625.000000	414.802114	130.359916
31304.000000	460170.000000	382.958398	151.254013
31605.000000	464775.000000	355.793203	147.821793
31906.000000	469350.000000	326.494461	128.240882
32207.000000	473925.000000	303.101051	146.756230
32508.000000	478530.000000	279.126757	131.792491
32809.000000	483075.000000	290.352028	151.935489
33110.000000	487650.000000	270.417977	153.885804
33411.000000	492300.000000	250.342409	130.955119
33712.000000	496890.000000	232.024576	150.090327
34013.000000	501540.000000	216.529967	151.204629
34314.000000	506160.000000	201.014104	131.277631
34615.000000	510780.000000	185.683308	151.682775
34916.000000	515415.000000	172.321705	155.949972
35217.000000	520050.000000	159.356258	154.285161
35518.000000	524595.000000	147.456666	136.331801
35819.000000	529245.000000	136.335789	155.708967
36120.000000	533850.000000	125.593429	157.460266
36421.000000	538440.000000	115.778385	135.990634
36722.000000	543030.000000	115.940542	155.252871
37023.000000	547605.000000	107.338920	158.302223
37324.000000	552240.000000	 98.392676	137.925454
37625.000000	556890.000000	 92.053072	159.410736
37926.000000	561525.000000	 90.180999	158.754233
38227.000000	566040.000000	 83.381968	139.222705
38528.000000	570585.000000	 77.174569	158.367697
38829.000000	575220.000000	 74.522922	160.888007
39130.000000	579825.000000	 68.896590	139.084377
39431.000000	584385.000000	 62.713810	159.087612
39732.000000	588975.000000	 56.993255	160.995048
40033.000000	593550.000000	 53.725466	141.157659
40334.000000	598110.000000	 48.494514	161.489938
40635.000000	602760.000000	 51.569228	140.515685
40936.000000	607275.000000	 53.470601	161.378428
41237.000000	611850.000000	 49.456028	160.475724
41538.000000	616440.000000	 45.573103	139.971513
41839.000000	621075.000000	 41.647636	159.780191
42140.000000	625665.000000	 42.373402	161.585344
42441.000000	630255.000000	 39.369480	140.882638
42742.000000	634875.000000	 36.699982	161.915108
43043.000000	639420.000000	 34.163942	160.798912
43344.000000	644055.000000	 31.671134	141.723993
43645.000000	648645.000000	 29.116097	160.013099
43946.000000	653280.000000	 30.645915	160.036531
44247.000000	657945.000000	 28.513697	140.929729
44548.000000	662535.000000	 32.206164	161.996679
44849.000000	667230.000000	 30.133093	161.392564
45150.000000	671835.000000	 29.321296	160.974897
45451.000000	676470.000000	 27.423687	140.750776
45752.000000	681060.000000	 25.617246	160.506487
46053.000000	685605.000000	 23.956338	160.666455
46354.000000	690255.000000	 22.380402	141.542457
46655.000000	694830.000000	 20.825582	160.623028
46956.000000	699405.000000	 19.320927	159.762883
47257.000000	704025.000000	 24.443981	140.548564
47558.000000	708615.000000	 23.098755	161.003533
47859.000000	713280.000000	 21.821165	160.983443
48160.000000	717900.000000	 20.594760	139.638700
48461.000000	722490.000000	 19.390264	159.196414
48762.000000	727125.000000	 18.217134	161.163522
49063.000000	731820.000000	 18.048156	160.956263
49364.000000	736350.000000	 16.983854	140.691262
49665.000000	740940.000000	 17.558353	161.177800
49966.000000	745530.000000	 16.561719	141.109228
50267.000000	750105.000000	 15.597528	160.941914
50568.000000	754665.000000	 17.474336	161.413065
50869.000000	759270.000000	 16.492629	140.254171
51170.000000	763905.000000	 15.528410	160.549817
51471.000000	768510.000000	 14.615654	158.435393
51772.000000	773145.000000	 13.721589	141.065215
52073.000000	777810.000000	 12.810556	160.827325
52374.000000	782370.000000	 11.932057	160.592486
52675.000000	786915.000000	 12.759067	141.803973
52976.000000	791505.000000	 11.909534	163.052027
53277.000000	796170.000000	 11.079504	163.022124
53578.000000	800760.000000	 10.279155	143.004287
53879.000000	805320.000000	 10.148527	164.927862
54180.000000	809955.000000	  9.454081	160.685137
54481.000000	814575.000000	  8.936193	162.012542
54782.000000	819195.000000	  8.303699	142.567397
55083.000000	823785.000000	  7.699299	162.633995
55384.000000	828345.000000	  7.128182	141.757241
55685.000000	832935.000000	  6.873578	161.620353
55986.000000	837495.000000	  6.574415	163.028295
56287.000000	842055.000000	  6.022705	142.457141
56588.000000	846630.000000	  6.030760	163.479755
56889.000000	851310.000000	  5.994244	163.575553
57190.000000	855930.000000	  5.484679	142.001706
57491.000000	860520.000000	  5.253204	163.592467
57792.000000	865140.000000	  4.772327	162.794873
58093.000000	869700.000000	  5.326494	142.736215
58394.000000	874290.000000	  4.866523	163.528321
58695.000000	878880.000000	  4.421721	162.483934
58996.000000	883515.000000	  3.990384	143.447986
59297.000000	888120.000000	  3.570195	161.635822
59598.000000	892740.000000	  4.438833	164.312286
59899.000000	897420.000000	  4.030877	162.745116
60200.000000	902010.000000	  4.033631	140.526213
60501.000000	906660.000000	  4.046787	161.475142
60802.000000	911310.000000	  3.668220	161.197884
61103.000000	915915.000000	  3.300769	144.318530
61404.000000	920505.000000	  2.944822	164.498578
61705.000000	925065.000000	  3.185166	164.840292
62006.000000	929685.000000	  2.844018	144.567188
62307.000000	934275.000000	  2.514417	164.423980
62608.000000	938910.000000	  2.198264	162.656493
62909.000000	943515.000000	  1.945782	143.830730
63210.000000	948165.000000	  1.921102	164.610449
63511.000000	952815.000000	  1.638845	162.710739
63812.000000	957435.000000	  1.970578	161.735337
64113.000000	961995.000000	  1.690807	143.203254
64414.000000	966615.000000	  1.536161	162.226089
64715.000000	971235.000000	  1.288598	161.526571
65016.000000	975825.000000	  1.357433	141.425353
65317.000000	980415.000000	  1.128279	163.184459
65618.000000	985020.000000	  1.215575	164.021229
65919.000000	989610.000000	  1.346318	143.114494
66220.000000	994200.000000	  1.151231	162.112552
66521.000000	998775.000000	  1.438888	161.022916
66822.000000	1003365.000000	  1.209109	143.773141
67123.000000	1007910.000000	  1.000751	161.700726
67424.000000	1012515.000000	  0.815570	142.723056
67452.000000	1012935.000000	  0.799567	 21.343507
