#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	900.000000	915.753600	  7.528312
602.000000	1653.000000	273.725326	 13.237007
903.000000	3029.000000	118.612002	 23.319418
1204.000000	5439.000000	 69.260099	 41.515722
1505.000000	9892.000000	 48.902890	 77.385004
1806.000000	18083.000000	 38.113142	144.279001
2107.000000	22763.000000	 33.527290	 44.383972
2408.000000	27428.000000	 26.295589	 60.463332
2709.000000	32153.000000	 18.978563	 78.890786
3010.000000	36953.000000	 13.244092	 74.517121
3311.000000	41648.000000	  9.607607	 67.113246
3612.000000	46478.000000	  6.913766	 82.140805
3913.000000	51278.000000	  4.902199	 81.305743
4214.000000	55988.000000	  3.411191	 70.120720
4515.000000	60773.000000	  2.545120	 83.561166
4816.000000	65528.000000	  1.716189	 71.784116
5117.000000	70268.000000	  1.066213	 86.842012
5285.000000	72923.000000	  0.799849	 49.033628
