#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	920.000000	188.255426	  6.720017
602.000000	1727.000000	 66.287950	 12.566102
903.000000	3356.000000	 30.905194	 25.329174
1204.000000	6369.000000	 17.337955	 46.690780
1505.000000	11086.000000	 11.293041	 73.860082
1806.000000	18458.000000	  7.903098	106.949002
2107.000000	23138.000000	  5.763951	 55.061471
2408.000000	27803.000000	  4.240692	 57.557390
2709.000000	32618.000000	  3.068826	 69.327957
3010.000000	37433.000000	  2.177101	 61.209069
3311.000000	42128.000000	  1.390055	 72.144059
3612.000000	46778.000000	  0.867488	 61.323290
3656.000000	47528.000000	  0.799526	 10.339164
