#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	898.000000	9255.432771	 60.308416
602.000000	1638.000000	2884.611787	100.619016
903.000000	2831.000000	926.434228	168.554113
1204.000000	5266.000000	283.918397	342.311206
1505.000000	9280.000000	103.291602	557.501585
1806.000000	16966.000000	 49.848014	1088.744969
2107.000000	22643.000000	 27.524235	527.221078
2408.000000	27383.000000	 18.127910	612.940912
2709.000000	32123.000000	 13.197957	562.262404
3010.000000	36743.000000	 10.090252	657.616223
3311.000000	41438.000000	  7.712497	579.064833
3612.000000	46088.000000	  6.170168	681.222496
3913.000000	50843.000000	  5.150624	584.047270
4214.000000	55658.000000	  4.155806	697.040827
4515.000000	60353.000000	  3.278033	704.374077
4816.000000	65018.000000	  3.009756	606.074458
5117.000000	69788.000000	  2.236488	710.382921
5418.000000	74498.000000	  1.956341	609.040519
5719.000000	79268.000000	  1.411157	720.577666
6020.000000	83978.000000	  0.931121	611.460535
6121.000000	85568.000000	  0.798866	306.384558
