#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1352.000000	126389250992091.453125	 19.084591
602.000000	1822.000000	8015713904.647875	 25.503641
903.000000	2442.000000	1847744.062942	 33.615621
1204.000000	3289.000000	153707.184983	 43.316209
1505.000000	4510.000000	153330.104979	 62.955284
1806.000000	5981.000000	151646.573449	 77.570471
2107.000000	8259.000000	151459.520260	118.173968
2408.000000	11007.000000	146747.678885	142.763119
2709.000000	15338.000000	134843.337782	227.466593
3010.000000	20379.000000	124125.654699	264.292529
3311.000000	27539.000000	111665.361809	374.577851
3612.000000	36450.000000	131213.937363	435.880253
3913.000000	41070.000000	119863.395831	 40.810250
4214.000000	45615.000000	110653.544896	 84.905949
4515.000000	50235.000000	103200.098099	119.450832
4816.000000	54870.000000	96806.356983	163.424038
5117.000000	59520.000000	91365.630807	180.704808
5418.000000	64125.000000	86313.393066	190.500966
5719.000000	68775.000000	80934.055637	171.688240
6020.000000	73365.000000	76319.955832	198.901432
6321.000000	78015.000000	71006.720211	202.491526
6622.000000	82635.000000	66373.282104	178.864821
6923.000000	87300.000000	61771.678294	206.546217
7224.000000	91860.000000	58001.416985	207.713004
7525.000000	96435.000000	59189.272024	183.932774
7826.000000	101010.000000	55275.227250	209.946929
8127.000000	105585.000000	56090.480067	213.234036
8428.000000	110160.000000	53255.900812	181.777577
8729.000000	114720.000000	50195.805412	212.437273
9030.000000	119265.000000	47500.684552	183.331612
9331.000000	123840.000000	44534.807227	213.541419
9632.000000	128460.000000	41515.844502	213.652802
9933.000000	133080.000000	38329.614245	174.653066
10234.000000	137655.000000	35166.676134	204.465806
10535.000000	142290.000000	31786.632875	212.592454
10836.000000	146865.000000	28934.653329	182.581872
11137.000000	151470.000000	26446.217817	208.801758
11438.000000	156000.000000	24060.499546	211.692285
11739.000000	160605.000000	22518.721969	187.717098
12040.000000	165210.000000	20588.902874	208.629910
12341.000000	169845.000000	18907.588259	208.480724
12642.000000	174450.000000	17237.387111	185.006575
12943.000000	179055.000000	15855.025685	211.446604
13244.000000	183675.000000	14344.847046	215.818250
13545.000000	188280.000000	13617.673568	188.932882
13846.000000	192855.000000	12423.824267	218.582072
14147.000000	197430.000000	11331.241194	217.222131
14448.000000	202005.000000	11852.336710	190.335126
14749.000000	206625.000000	10964.858913	217.041649
15050.000000	211170.000000	10182.402987	218.977635
15351.000000	215820.000000	9364.202571	193.324834
15652.000000	220425.000000	8630.534362	217.880124
15953.000000	225000.000000	7982.570150	220.455701
16254.000000	229605.000000	7410.622605	193.671968
16555.000000	234165.000000	6999.501518	220.978851
16856.000000	238755.000000	6432.055798	223.609693
17157.000000	243390.000000	5962.397491	196.880076
17458.000000	247935.000000	5547.472470	226.426872
17759.000000	252600.000000	5122.731819	222.806628
18060.000000	257205.000000	4701.422406	197.912050
18361.000000	261795.000000	4324.600067	226.669419
18662.000000	266385.000000	4003.308675	224.864769
18963.000000	270975.000000	3960.285009	198.302666
19264.000000	275565.000000	3653.003788	224.902851
19565.000000	280155.000000	3932.451579	227.529530
19866.000000	284805.000000	3681.784856	198.475335
20167.000000	289410.000000	3433.691698	230.334155
20468.000000	293985.000000	3224.807127	231.703621
20769.000000	298605.000000	2982.925448	200.500144
21070.000000	303180.000000	2783.227476	228.224293
21371.000000	307740.000000	2961.872557	228.861321
21672.000000	312300.000000	2747.592691	201.811944
21973.000000	316890.000000	2537.841535	229.526702
22274.000000	321555.000000	2345.375164	231.055613
22575.000000	326145.000000	2152.684855	201.150281
22876.000000	330735.000000	2005.773246	226.142066
23177.000000	335295.000000	1846.695220	227.723722
23478.000000	339840.000000	1687.458959	201.775755
23779.000000	344415.000000	1541.972378	224.811333
24080.000000	348975.000000	1910.505578	199.366780
24381.000000	353535.000000	1790.629143	220.291832
24682.000000	358170.000000	1672.833728	226.505151
24983.000000	362790.000000	1561.522954	198.575264
25284.000000	367395.000000	1459.839884	228.762165
25585.000000	371970.000000	1357.579871	229.503509
25886.000000	376530.000000	1269.180015	196.367120
26187.000000	381090.000000	1184.857137	224.758605
26488.000000	385680.000000	1098.947471	196.326946
26789.000000	390285.000000	1021.977244	226.709831
27090.000000	394860.000000	944.075949	219.483409
27391.000000	399495.000000	883.171922	221.551382
27692.000000	404055.000000	811.421750	195.526044
27993.000000	408600.000000	746.105394	225.415778
28294.000000	413265.000000	688.015638	189.636803
28595.000000	417885.000000	637.796972	220.134487
28896.000000	422520.000000	580.842075	223.101802
29197.000000	427065.000000	551.674643	192.140094
29498.000000	431730.000000	555.702422	219.927636
29799.000000	436275.000000	518.565201	224.176775
30100.000000	440865.000000	480.863973	198.372566
30401.000000	445500.000000	485.437373	222.198883
30702.000000	450135.000000	454.484797	224.817658
31003.000000	454770.000000	420.873551	221.070113
31304.000000	459375.000000	397.340050	193.005277
31605.000000	463935.000000	371.616995	220.994112
31906.000000	468600.000000	344.580623	220.985189
32207.000000	473205.000000	357.612907	200.367128
32508.000000	477810.000000	357.278967	231.365534
32809.000000	482415.000000	337.416525	231.345999
33110.000000	487050.000000	312.575352	200.955531
33411.000000	491625.000000	292.464427	225.889114
33712.000000	496245.000000	271.735759	228.588814
34013.000000	500895.000000	251.820208	231.061186
34314.000000	505470.000000	242.243223	200.395818
34615.000000	510105.000000	225.011778	229.398953
34916.000000	514725.000000	207.454710	229.352239
35217.000000	519285.000000	197.737563	199.518082
35518.000000	523890.000000	222.968794	221.762221
35819.000000	528525.000000	209.692303	229.198174
36120.000000	533115.000000	198.038508	201.351886
36421.000000	537705.000000	200.660013	230.213036
36722.000000	542295.000000	189.579726	230.710337
37023.000000	546900.000000	177.899164	202.213012
37324.000000	551520.000000	167.412753	229.418262
37625.000000	556140.000000	182.620388	229.193474
37926.000000	560730.000000	171.929135	207.196511
38227.000000	565335.000000	163.065379	232.387815
38528.000000	569970.000000	153.847027	233.960210
38829.000000	574560.000000	160.814668	206.400373
39130.000000	579165.000000	163.716424	234.481054
39431.000000	583770.000000	154.822085	235.340181
39732.000000	588390.000000	146.579186	207.069164
40033.000000	592995.000000	138.461839	238.470455
40334.000000	597690.000000	131.031729	239.728322
40635.000000	602325.000000	123.140415	238.663859
40936.000000	606945.000000	116.115570	209.018120
41237.000000	611505.000000	108.304402	236.835192
41538.000000	616140.000000	123.617689	238.225397
41839.000000	620685.000000	116.390357	207.412104
42140.000000	625275.000000	109.011886	238.570274
