#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	952.000000	431.929048	  8.478466
602.000000	1784.000000	182.392284	 14.523275
903.000000	3186.000000	 82.417039	 24.552522
1204.000000	5888.000000	 50.314536	 48.439706
1505.000000	10528.000000	 36.622271	 81.284247
1806.000000	18440.000000	 25.840880	131.348592
2107.000000	23105.000000	 19.254678	 54.215958
2408.000000	27860.000000	 14.868968	 72.302470
2709.000000	32585.000000	 12.342045	 66.502122
3010.000000	37340.000000	 10.494611	 76.914023
3311.000000	42050.000000	  8.335312	 83.718459
3612.000000	46760.000000	  6.376789	 70.951137
3913.000000	51485.000000	  4.870061	 82.614796
4214.000000	56135.000000	  3.427237	 71.232025
4515.000000	60950.000000	  2.300219	 81.854780
4816.000000	65765.000000	  1.454565	 71.372498
5117.000000	70400.000000	  0.868166	 83.002007
5163.000000	71150.000000	  0.798578	 12.127029
