#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1353.000000	984662012291483.875000	 12.494060
602.000000	1823.000000	28337256014.540230	 15.545470
903.000000	2427.000000	9382881.934863	 18.692601
1204.000000	3175.000000	87564.888114	 24.866055
1505.000000	4266.000000	69426.766629	 35.556676
1806.000000	5856.000000	68994.898305	 51.565305
2107.000000	7703.000000	73191.016696	 59.159412
2408.000000	10365.000000	73296.348070	 87.192760
2709.000000	13980.000000	68669.060408	116.341456
3010.000000	18713.000000	63902.254543	153.155586
3311.000000	25311.000000	58422.056015	213.554242
3612.000000	34325.000000	52987.222834	291.723772
3913.000000	40471.000000	47932.250974	 97.559553
4214.000000	45121.000000	43201.006889	 45.023757
4515.000000	49726.000000	42825.986906	 77.575013
4816.000000	54346.000000	42132.708287	108.160411
5117.000000	59011.000000	39083.814111	102.884530
5418.000000	63601.000000	36793.964814	134.355513
5719.000000	68236.000000	36858.799326	115.401680
6020.000000	72826.000000	34261.726948	115.100259
6321.000000	77476.000000	31555.909447	141.185071
6622.000000	82081.000000	32438.980211	119.585618
6923.000000	86671.000000	31514.324318	140.411902
7224.000000	91246.000000	29173.197497	122.303445
7525.000000	95866.000000	26961.665831	124.797956
7826.000000	100501.000000	24771.408777	142.904782
8127.000000	105106.000000	22869.563185	121.490042
8428.000000	109711.000000	20995.768064	143.494134
8729.000000	114301.000000	19177.471111	122.611122
9030.000000	118831.000000	17642.662299	124.198232
9331.000000	123421.000000	16240.770016	144.445598
9632.000000	128011.000000	14929.538699	125.001041
9933.000000	132616.000000	13592.378072	124.523554
10234.000000	137236.000000	12397.160197	146.413001
10535.000000	141796.000000	11274.791396	127.730239
10836.000000	146416.000000	10245.769036	149.187653
11137.000000	150991.000000	9849.366929	126.156276
11438.000000	155611.000000	8924.582177	127.912843
11739.000000	160246.000000	8069.869318	150.921830
12040.000000	164911.000000	7280.995269	129.862880
12341.000000	169486.000000	6712.591650	151.588592
12642.000000	174061.000000	6136.527075	127.256042
12943.000000	178696.000000	6026.606576	130.983002
13244.000000	183271.000000	5486.014390	150.790668
13545.000000	187921.000000	5033.103088	128.571986
13846.000000	192541.000000	4558.644600	153.955315
14147.000000	197221.000000	4110.373117	130.273369
14448.000000	201796.000000	3771.953129	152.358523
14749.000000	206371.000000	3540.367232	130.557016
15050.000000	211021.000000	3208.230595	131.514575
15351.000000	215641.000000	3092.312468	153.101294
15652.000000	220291.000000	2822.733931	133.281735
15953.000000	224881.000000	2998.548719	152.713274
16254.000000	229471.000000	2756.638722	132.227048
16555.000000	234106.000000	2545.322329	132.063259
16856.000000	238666.000000	2346.261837	155.226603
17157.000000	243271.000000	2427.242086	134.014884
17458.000000	247951.000000	2263.396941	156.392716
17759.000000	252571.000000	2114.899005	132.723528
18060.000000	257146.000000	1981.728365	133.604821
18361.000000	261766.000000	1843.575638	156.036922
18662.000000	266371.000000	1694.944684	132.438225
18963.000000	271051.000000	1564.772299	157.816581
19264.000000	275746.000000	1445.072729	134.389785
19565.000000	280276.000000	1334.065543	157.530780
19866.000000	284971.000000	1221.342688	134.723304
20167.000000	289576.000000	1120.449537	133.019773
20468.000000	294211.000000	1115.115213	154.614900
20769.000000	298906.000000	1027.212662	132.871789
21070.000000	303646.000000	950.541723	156.108869
21371.000000	308221.000000	862.836347	133.819380
21672.000000	312811.000000	784.818544	153.332642
21973.000000	317431.000000	699.630798	131.585048
22274.000000	322066.000000	737.219270	154.054936
22575.000000	326716.000000	679.271941	133.084352
22876.000000	331246.000000	638.314409	131.022506
23177.000000	335836.000000	580.914233	151.695543
23478.000000	340396.000000	645.091996	129.379605
23779.000000	344986.000000	588.458136	129.638745
24080.000000	349621.000000	625.063348	152.220238
24381.000000	354196.000000	578.689254	130.883242
24682.000000	358906.000000	534.525146	151.010418
24983.000000	363526.000000	497.374647	129.267580
25284.000000	368131.000000	476.620302	154.578508
25585.000000	372766.000000	442.517070	132.434461
25886.000000	377356.000000	409.317623	130.574621
26187.000000	381961.000000	379.767648	154.588704
26488.000000	386506.000000	348.839213	131.432483
26789.000000	391141.000000	320.642019	152.503961
27090.000000	395761.000000	299.770662	129.425408
27391.000000	400396.000000	287.610747	132.182496
27692.000000	404986.000000	276.534419	156.199584
27993.000000	409546.000000	281.120474	132.136527
28294.000000	414121.000000	258.493126	132.222817
28595.000000	418711.000000	267.269484	153.572989
28896.000000	423286.000000	246.388798	131.628077
29197.000000	427831.000000	226.722357	153.007224
29498.000000	432391.000000	216.098328	129.972770
29799.000000	437116.000000	199.255868	133.534574
30100.000000	441751.000000	183.498622	153.553008
30401.000000	446506.000000	169.671535	131.885089
30702.000000	451081.000000	156.055849	156.394660
31003.000000	455671.000000	166.527297	133.976185
31304.000000	460336.000000	153.937631	156.066679
31605.000000	465031.000000	147.726160	134.261148
31906.000000	469621.000000	137.049848	155.493609
32207.000000	474241.000000	131.759205	133.642333
32508.000000	478876.000000	122.251957	133.764056
32809.000000	483496.000000	113.084818	157.250190
33110.000000	488176.000000	105.276852	134.314946
33411.000000	492886.000000	 97.953837	157.179544
33712.000000	497476.000000	 95.302435	135.371349
34013.000000	502051.000000	 88.872891	156.959546
34314.000000	506656.000000	 82.696290	135.531509
34615.000000	511306.000000	 77.357209	133.836047
34916.000000	515926.000000	 72.322216	156.496702
35217.000000	520531.000000	 67.474538	135.192422
35518.000000	525136.000000	 62.983168	156.377682
35819.000000	529726.000000	 58.574744	135.842550
36120.000000	534331.000000	 54.506053	134.394812
36421.000000	538906.000000	 50.327073	156.678518
36722.000000	543511.000000	 52.376499	134.699248
37023.000000	548131.000000	 50.425516	156.347541
37324.000000	552751.000000	 46.718042	134.672030
37625.000000	557431.000000	 43.396953	157.434273
37926.000000	562006.000000	 40.262617	135.044988
38227.000000	566656.000000	 40.631041	133.738710
38528.000000	571291.000000	 37.624875	157.143548
38829.000000	575956.000000	 35.091379	135.269715
39130.000000	580576.000000	 36.522907	155.238549
39431.000000	585196.000000	 34.150189	134.401289
