#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	896.000000	280.504138	 48.618131
602.000000	1640.000000	138.417364	 80.383003
903.000000	3086.000000	 76.435145	160.375271
1204.000000	5744.000000	 55.132581	299.740223
1505.000000	10766.000000	 41.649892	554.918601
1806.000000	18542.000000	 30.505500	829.380978
2107.000000	23312.000000	 23.853801	437.873918
2408.000000	28037.000000	 18.641551	405.438269
2709.000000	32732.000000	 15.410140	472.793740
3010.000000	37517.000000	 13.748577	423.573342
3311.000000	42227.000000	 13.304522	518.801408
3612.000000	47102.000000	 11.782469	502.922980
3913.000000	51827.000000	  9.595341	442.088068
4214.000000	56507.000000	  7.297449	507.860808
4515.000000	61157.000000	  5.103680	438.984566
4816.000000	65807.000000	  3.551040	518.921650
5117.000000	70472.000000	  2.683983	434.632138
5418.000000	75197.000000	  1.820697	519.643929
5719.000000	79967.000000	  1.173825	441.251484
5998.000000	84437.000000	  0.799090	441.083650
