# Lens_likelihood 	 seed
6.140815870235281182e+03 1.909373418000000000e+09
6.205727198957879409e+03 2.940467228000000000e+09
6.232216992017275516e+03 3.758373023000000000e+09
6.128451851814587826e+03 1.065693126000000000e+09
6.309268486349667000e+03 2.307730879000000000e+09
6.192893270867340107e+03 2.506932654000000000e+09
6.139625472205242659e+03 1.785573485000000000e+09
6.227393804712328347e+03 2.266434948000000000e+09
6.235018297318979421e+03 1.917556284000000000e+09
6.211014587690228836e+03 1.858682000000000000e+09
6.283785657885152432e+03 7.896812400000000000e+08
6.124146964260921777e+03 1.921164780000000000e+09
6.257880980143252600e+03 4.192266639000000000e+09
6.163975500486454621e+03 1.794115995000000000e+09
6.147280190751684131e+03 1.252781169000000000e+09
6.284675248042172825e+03 4.144779092000000000e+09
6.188306060978839923e+03 2.350245958000000000e+09
6.162185446079356552e+03 4.293689285000000000e+09
6.174614593268708632e+03 4.079153439000000000e+09
6.174110384945771330e+03 1.174428041000000000e+09
6.215449148999129648e+03 8.549434340000000000e+08
6.166448292029403092e+03 1.530390409000000000e+09
6.226955237848153047e+03 1.869173976000000000e+09
6.203751215591129949e+03 1.697719954000000000e+09
6.230596303563305810e+03 7.872244750000000000e+08
6.157883598160367001e+03 1.758477395000000000e+09
6.144350186540194045e+03 3.424005406000000000e+09
6.203679075118636320e+03 6.263838800000000000e+08
6.037294723428791258e+03 2.807105301000000000e+09
6.178931980138987456e+03 1.666398261000000000e+09
6.255635412426297989e+03 1.350443559000000000e+09
6.170023378732836136e+03 2.414431447000000000e+09
6.152907290245811055e+03 3.362712868000000000e+09
6.177833517212719016e+03 1.043489566000000000e+09
6.322158074220904382e+03 1.921375129000000000e+09
6.103433968462855773e+03 3.416036691000000000e+09
6.118249611137799548e+03 1.108263769000000000e+09
6.163744072706173029e+03 4.445963350000000000e+08
6.262719291422125934e+03 2.443028060000000000e+08
6.226502664268113222e+03 1.284597858000000000e+09
6.187362865212256111e+03 2.139612220000000000e+08
6.212964696129805816e+03 4.569502390000000000e+08
6.190076758580827118e+03 5.917642050000000000e+08
6.063455643589673855e+03 3.720109154000000000e+09
6.152081393157835919e+03 3.333940704000000000e+09
6.294507633810502739e+03 1.276230760000000000e+08
6.143335139664170129e+03 3.728221331000000000e+09
6.197315975097409137e+03 3.463090960000000000e+08
6.218003712805884788e+03 3.210339957000000000e+09
6.183866897502419306e+03 3.641696030000000000e+09
6.079318468068880975e+03 3.465806811000000000e+09
6.230938168523267450e+03 1.513267079000000000e+09
6.209824560494529578e+03 3.318187798000000000e+09
6.230546032324148655e+03 2.327908219000000000e+09
6.269379521746060163e+03 9.475615920000000000e+08
6.192174713442580469e+03 2.024534673000000000e+09
6.221694617584521438e+03 3.312860091000000000e+09
6.251589096022521517e+03 1.721493097000000000e+09
6.193832400832452549e+03 4.670953750000000000e+08
6.191128025652480574e+03 3.746608740000000000e+08
6.185443522659397786e+03 1.312060220000000000e+08
6.307217273718509205e+03 2.065782292000000000e+09
6.183815475010585033e+03 2.020010178000000000e+09
6.252706449681252707e+03 1.253746954000000000e+09
6.132783599892934035e+03 1.962413017000000000e+09
6.244297938600444468e+03 3.293562740000000000e+09
6.187654188033007813e+03 5.397097460000000000e+08
6.148693070113152316e+03 8.151936580000000000e+08
6.297355267404905135e+03 3.599338952000000000e+09
6.270310596957924645e+03 1.022679636000000000e+09
6.184883135609458805e+03 2.928171107000000000e+09
6.162081261364147394e+03 8.294171680000000000e+08
6.228322551126681901e+03 4.033922680000000000e+08
6.199667789542108039e+03 3.136176850000000000e+08
6.234727302367839002e+03 1.202686510000000000e+09
6.273546886527348761e+03 3.754007170000000000e+09
6.178949070944709092e+03 4.158401753000000000e+09
6.185178684228253587e+03 2.083325648000000000e+09
6.209588354118686766e+03 3.352646556000000000e+09
6.259320220945198344e+03 4.023961888000000000e+09
6.133987457296973844e+03 4.252014056000000000e+09
6.194307197574440579e+03 8.628142380000000000e+08
6.111447547959398435e+03 8.414302710000000000e+08
6.252533997150959294e+03 3.382059959000000000e+09
6.180034773778823364e+03 3.166043056000000000e+09
6.132176783715777674e+03 2.674390318000000000e+09
6.256787237070442643e+03 2.155389020000000000e+09
6.127868892724401121e+03 2.575891150000000000e+08
6.223227604612977302e+03 1.658229844000000000e+09
6.271132049287945847e+03 3.722103617000000000e+09
6.209405909147661077e+03 3.499544891000000000e+09
6.209485522155961917e+03 2.279159976000000000e+09
6.174567924895687611e+03 2.254017702000000000e+09
6.195005533310472856e+03 3.812453431000000000e+09
6.175979532111060507e+03 2.980456072000000000e+09
6.242935753162874789e+03 3.546553048000000000e+09
6.255677189610079949e+03 7.421163250000000000e+08
6.263011366338139851e+03 7.125537100000000000e+08
6.167225123210171660e+03 1.207804099000000000e+09
6.129290409450908555e+03 3.724359477000000000e+09
6.290014701740899909e+03 2.661853201000000000e+09
6.184320572071435890e+03 3.464673651000000000e+09
6.207002846041386874e+03 2.287887978000000000e+09
6.219524051202032751e+03 2.784624475000000000e+09
6.226297552764552165e+03 5.666905050000000000e+08
6.161542985975642296e+03 8.068855430000000000e+08
6.093975605048501166e+03 1.139798020000000000e+08
6.142803285635524844e+03 2.543390133000000000e+09
6.212391550816834751e+03 1.621953693000000000e+09
6.161162883933502599e+03 2.966685474000000000e+09
6.179944008482267236e+03 1.245425810000000000e+08
6.198266549435526940e+03 1.030731922000000000e+09
6.290270996854664190e+03 1.555974634000000000e+09
6.214805753234861186e+03 2.944731080000000000e+09
6.083102418987068631e+03 1.927732120000000000e+08
6.289801877882887311e+03 3.762516267000000000e+09
6.144033750406091713e+03 2.888050599000000000e+09
6.214967714364525818e+03 4.019122470000000000e+09
6.174606900545839380e+03 1.474699582000000000e+09
6.133004308832681090e+03 1.721343034000000000e+09
6.155763200662398049e+03 1.935928682000000000e+09
6.174090369204956005e+03 1.793933695000000000e+09
6.245410271640690553e+03 2.265276000000000000e+07
6.119453745652494035e+03 6.831544810000000000e+08
6.206387246488799974e+03 3.103524058000000000e+09
6.190626682421399892e+03 1.562784230000000000e+08
6.190340097212451838e+03 3.887952651000000000e+09
6.194813793793112382e+03 9.673236680000000000e+08
6.256274823717585605e+03 3.650781114000000000e+09
6.210763257330510896e+03 1.779343410000000000e+09
6.220149969323081677e+03 3.671425806000000000e+09
6.129157842195687408e+03 1.115752536000000000e+09
6.107383884483053407e+03 1.095481012000000000e+09
6.162296759048574131e+03 4.255963646000000000e+09
6.162223115432142549e+03 6.809569910000000000e+08
6.251656708251100099e+03 9.598280110000000000e+08
6.161993110841105590e+03 3.908774698000000000e+09
6.150247646495528898e+03 4.008357675000000000e+09
6.185873959841028409e+03 1.026938620000000000e+08
6.205313718904384586e+03 3.192988395000000000e+09
6.307790655260806489e+03 3.298213626000000000e+09
6.277472460684922225e+03 4.525524080000000000e+08
6.225623977379161261e+03 3.513793609000000000e+09
6.238680987190557971e+03 2.031468620000000000e+09
6.233423078179138429e+03 3.799875538000000000e+09
6.203848300077816020e+03 3.613536227000000000e+09
6.201400275032488935e+03 1.584275833000000000e+09
6.286780453310429039e+03 2.943021880000000000e+09
6.127069443355247131e+03 4.269785625000000000e+09
6.117387988983987270e+03 1.563370561000000000e+09
6.078505125260694513e+03 3.998001678000000000e+09
6.121578439455026455e+03 4.150799113000000000e+09
6.259316196548568769e+03 1.857606626000000000e+09
6.200821019945358785e+03 1.234563843000000000e+09
6.218288242681883276e+03 3.700421112000000000e+09
6.173446074147609579e+03 1.602101846000000000e+09
6.194685918504289475e+03 3.975139854000000000e+09
6.156627913021676250e+03 2.814735282000000000e+09
6.187762742204005917e+03 4.436230480000000000e+08
6.200899295993285705e+03 4.109784679000000000e+09
6.283945768048106402e+03 5.804378190000000000e+08
6.227512394655128446e+03 2.784472862000000000e+09
6.232370660932958344e+03 3.228865678000000000e+09
6.210770654797142015e+03 1.695530274000000000e+09
6.152874046156091936e+03 2.079263986000000000e+09
6.213604304087566561e+03 1.618380896000000000e+09
6.225792713278749943e+03 9.515063110000000000e+08
6.186231964380005593e+03 1.880766583000000000e+09
6.187277085008690847e+03 7.824144500000000000e+07
6.130979671637067440e+03 6.058040660000000000e+08
6.215182588659510657e+03 7.280067590000000000e+08
6.086844353597897680e+03 2.920761220000000000e+09
6.215759049139502167e+03 1.009610998000000000e+09
6.161563707568418067e+03 3.378388380000000000e+09
6.345124006449946137e+03 3.642464627000000000e+09
6.176240736112006743e+03 4.160955540000000000e+09
6.235893843045878384e+03 8.345358680000000000e+08
6.222833167203677476e+03 2.280814325000000000e+09
6.156378530373340254e+03 3.996390873000000000e+09
6.117094914383467767e+03 2.099840625000000000e+09
6.176493375234958876e+03 3.780680335000000000e+09
6.164268401245886707e+03 3.119902004000000000e+09
6.194249585470550301e+03 1.471562663000000000e+09
6.106885839648347428e+03 2.698668111000000000e+09
6.167008726610144549e+03 2.306477604000000000e+09
6.062821896770562489e+03 9.050043450000000000e+08
6.204106526242112523e+03 2.277025711000000000e+09
6.193602743125896268e+03 2.568950267000000000e+09
6.237895042424614076e+03 3.487129243000000000e+09
6.143952627911472518e+03 1.165650944000000000e+09
6.288790402326876574e+03 2.370191420000000000e+09
6.183350881025111448e+03 3.466780839000000000e+09
6.192679952887673608e+03 1.589448565000000000e+09
6.138489737861224967e+03 4.696040310000000000e+08
6.180157503467245078e+03 2.536345827000000000e+09
6.217630475798046064e+03 6.277256270000000000e+08
6.117577165928145405e+03 4.221704036000000000e+09
6.270507991527883860e+03 1.604914299000000000e+09
6.196633597111655945e+03 1.086352376000000000e+09
6.184418427422430796e+03 3.914531288000000000e+09
6.124808167375575977e+03 8.265376500000000000e+07
6.098285478931863508e+03 2.036348605000000000e+09
6.311807776395686233e+03 4.246220779000000000e+09
6.216022682094812808e+03 2.141553326000000000e+09
6.163006891847010593e+03 1.447156207000000000e+09
6.163439299413303161e+03 4.046095235000000000e+09
6.227310259728976234e+03 3.066774978000000000e+09
6.184793930969205576e+03 3.878797334000000000e+09
6.216826592181218984e+03 3.525961782000000000e+09
6.158644924630516471e+03 3.223575091000000000e+09
6.184542864704576459e+03 4.077238716000000000e+09
6.220847541637847826e+03 2.907171291000000000e+09
6.137380883218351300e+03 8.443226000000000000e+06
6.180747382364303121e+03 2.803074862000000000e+09
6.236810958858678532e+03 2.143822751000000000e+09
6.170698096101969895e+03 8.053492040000000000e+08
6.139789931610252097e+03 4.195728960000000000e+08
6.231865282333495088e+03 2.169946920000000000e+08
6.170740413059398634e+03 3.089890124000000000e+09
6.225625427149690950e+03 1.832358431000000000e+09
6.171695794646901049e+03 4.038925098000000000e+09
6.214968628582988458e+03 2.797864486000000000e+09
6.240905977700489530e+03 1.545023680000000000e+08
6.198773155460200542e+03 3.492234156000000000e+09
6.170363997751591342e+03 1.522805870000000000e+09
6.144850754941193372e+03 2.947383127000000000e+09
6.175784836512631045e+03 1.313993844000000000e+09
6.204072860638430939e+03 1.607162878000000000e+09
6.294539651182310081e+03 3.839930990000000000e+09
6.198116084442880492e+03 3.789585264000000000e+09
6.178135166598623982e+03 4.245278356000000000e+09
6.219898695915648204e+03 1.385346359000000000e+09
6.144638474715959092e+03 1.839177873000000000e+09
6.216092086100861707e+03 2.779629306000000000e+09
6.202522132522094580e+03 1.208406513000000000e+09
6.172380400037411164e+03 4.129472670000000000e+08
6.246568232394291954e+03 3.684477071000000000e+09
6.182622556388701923e+03 2.756578192000000000e+09
6.251599170766463430e+03 4.493389930000000000e+08
6.204850163559091015e+03 4.243668176000000000e+09
6.188611175439172257e+03 3.450374015000000000e+09
6.188920758196466522e+03 3.510521463000000000e+09
6.188292331197739259e+03 1.939225627000000000e+09
6.102129092642510841e+03 3.149516863000000000e+09
6.185746375788939986e+03 9.236749780000000000e+08
6.184193894434042704e+03 3.025152054000000000e+09
6.080243872162611297e+03 7.539631320000000000e+08
6.192945707475930249e+03 1.300833720000000000e+08
6.119654058276827527e+03 4.110737929000000000e+09
6.244873069386207135e+03 2.540963470000000000e+09
6.215355919176858151e+03 1.065627910000000000e+08
6.178517278726696532e+03 3.705096346000000000e+09
6.216849736345538076e+03 3.024452389000000000e+09
6.094961265223711962e+03 4.054566034000000000e+09
6.184243336541561803e+03 3.033992803000000000e+09
6.211871896051714430e+03 2.600402064000000000e+09
6.185503385523675206e+03 4.056333034000000000e+09
6.169571021775690497e+03 1.798897673000000000e+09
6.223760219601648714e+03 2.199061126000000000e+09
6.084267802008364015e+03 2.936727657000000000e+09
6.221221743743208208e+03 3.141513796000000000e+09
6.199139618939494540e+03 1.344872469000000000e+09
6.152843549052298840e+03 2.450061009000000000e+09
6.122668765266309492e+03 3.957015882000000000e+09
6.200991504910643016e+03 1.674809850000000000e+09
6.251564534828061369e+03 2.305622179000000000e+09
6.239787905681388111e+03 2.467317227000000000e+09
6.255616448621493873e+03 8.032396690000000000e+08
