# Lens_likelihood 	 seed
4.175052461873958237e+03 1.214761654000000000e+09
4.131946243556102672e+03 2.683621908000000000e+09
4.133938713798243043e+03 2.947332273000000000e+09
4.125465973077656599e+03 3.296147683000000000e+09
4.190370717771957970e+03 1.960963760000000000e+09
4.140646215770947492e+03 2.503879156000000000e+09
4.059909379051735414e+03 3.900919867000000000e+09
4.082678462845887225e+03 1.782476042000000000e+09
4.219389103633223385e+03 7.969438320000000000e+08
4.144186815506858693e+03 1.727682334000000000e+09
4.138150251991463847e+03 3.619905937000000000e+09
4.085531109572331843e+03 3.559160434000000000e+09
4.041784906344362298e+03 1.559634235000000000e+09
4.277242545015054020e+03 4.500016470000000000e+08
4.095318975294770553e+03 6.758009700000000000e+08
4.232228158869702384e+03 1.075944932000000000e+09
4.091274508577548659e+03 1.880886270000000000e+09
4.113284194428506453e+03 1.593204021000000000e+09
4.140564862423863815e+03 1.760582960000000000e+08
4.112867245867684687e+03 3.204091202000000000e+09
4.206199216930999683e+03 4.098895821000000000e+09
4.205583555903795059e+03 1.628127552000000000e+09
4.134689468427457541e+03 2.497749358000000000e+09
4.214217684449653461e+03 2.710725620000000000e+08
4.260181865108166676e+03 3.666813557000000000e+09
4.144550441647250409e+03 7.946289170000000000e+08
4.162630895701562622e+03 4.186462811000000000e+09
4.213683418224898560e+03 1.968327659000000000e+09
4.133012678215098276e+03 2.366201888000000000e+09
4.132767528260828840e+03 1.587211980000000000e+08
4.188008618950523669e+03 1.874574252000000000e+09
4.120549560564335479e+03 3.639881450000000000e+09
4.231268961733880133e+03 2.983275924000000000e+09
4.147449999712292083e+03 2.219713370000000000e+08
4.196002346426933400e+03 3.789513090000000000e+09
4.100927861594695969e+03 3.921786600000000000e+07
4.220975284250882396e+03 1.486451301000000000e+09
4.119838170266641100e+03 1.651463053000000000e+09
4.154188320873232442e+03 7.512267940000000000e+08
4.168289089159241485e+03 7.478716830000000000e+08
4.197301739506800004e+03 3.535702832000000000e+09
4.050248320274526122e+03 6.163840210000000000e+08
4.096849052633844622e+03 2.635914791000000000e+09
4.110358876190233786e+03 6.599818620000000000e+08
4.146483867994132197e+03 3.683791794000000000e+09
4.084675376454066736e+03 1.180577318000000000e+09
4.092244408852175638e+03 1.543596525000000000e+09
4.125847094743324305e+03 1.418201743000000000e+09
4.137674340475453391e+03 5.431137310000000000e+08
4.215419422541082895e+03 5.024437440000000000e+08
4.150258657821486850e+03 6.295890400000000000e+08
4.191313868670537886e+03 2.673345331000000000e+09
4.159508133256867950e+03 1.221042476000000000e+09
4.184342682333710400e+03 2.127480154000000000e+09
4.113656445930484551e+03 1.109455688000000000e+09
4.264439078443372637e+03 2.062604457000000000e+09
4.185523866053331403e+03 1.231567755000000000e+09
4.123076217610490858e+03 1.762378625000000000e+09
4.125704109695331681e+03 1.458962522000000000e+09
4.120617184208746949e+03 8.661990160000000000e+08
4.153258324763031851e+03 4.195349815000000000e+09
4.130385625052886098e+03 3.774435620000000000e+09
4.124964019526023549e+03 3.557965489000000000e+09
4.172243235157780873e+03 1.669299049000000000e+09
4.134592703692649593e+03 4.256173149000000000e+09
4.148719128909089704e+03 3.524696010000000000e+09
4.185833440204410181e+03 7.551614730000000000e+08
4.151190723124414035e+03 2.783280762000000000e+09
4.144235500255423176e+03 2.951209781000000000e+09
4.121893109379790985e+03 2.601657588000000000e+09
4.062271030249521118e+03 3.379077720000000000e+08
4.132135693479385736e+03 3.999201614000000000e+09
4.188003609250537011e+03 1.247112460000000000e+09
4.156661593141887352e+03 6.855269350000000000e+08
4.135696409846352253e+03 3.434912983000000000e+09
4.035848922056409265e+03 4.279241320000000000e+08
4.084070129526776327e+03 1.193205422000000000e+09
4.140212259915360846e+03 1.785796776000000000e+09
4.143325088329882419e+03 4.228731630000000000e+08
4.254083503555318202e+03 1.818124110000000000e+09
4.122043473521249325e+03 3.686423309000000000e+09
4.157232819065187869e+03 1.274139511000000000e+09
4.118945285202202285e+03 2.883193438000000000e+09
4.095436034225012918e+03 3.238553865000000000e+09
4.219927592544127947e+03 1.872186215000000000e+09
4.219474647803498556e+03 2.339890326000000000e+09
4.193744758410421127e+03 2.836960532000000000e+09
4.260994903658907788e+03 3.607721916000000000e+09
4.161821304222532490e+03 8.654820690000000000e+08
4.142086184901187153e+03 1.934528901000000000e+09
4.187892926555989106e+03 3.697354326000000000e+09
4.116978709098288164e+03 4.003683516000000000e+09
4.111675673386354902e+03 3.000016030000000000e+09
4.091009558170422224e+03 2.039705250000000000e+08
4.210686801127403669e+03 2.123103362000000000e+09
4.222940157946415638e+03 1.294508097000000000e+09
4.145731490762348585e+03 7.939377280000000000e+08
4.118530042208494706e+03 1.735183793000000000e+09
4.152953200617193943e+03 3.651800415000000000e+09
4.040692763396647479e+03 3.899349689000000000e+09
4.158829227912622628e+03 3.300192540000000000e+09
4.179294871936826894e+03 2.377969725000000000e+09
4.126068513794603859e+03 8.368585300000000000e+07
4.217689532187676377e+03 1.734493925000000000e+09
4.200965271736689829e+03 3.134591696000000000e+09
4.117963598093115252e+03 2.127039400000000000e+08
4.075224585847417075e+03 2.623109614000000000e+09
4.149568300260019896e+03 3.074663174000000000e+09
4.126629947938245095e+03 3.057496572000000000e+09
4.169417404835808156e+03 8.514590170000000000e+08
4.243636311845288219e+03 1.259857138000000000e+09
4.117857409409768479e+03 2.292946474000000000e+09
4.074909477882340525e+03 3.752056067000000000e+09
4.105118790349913979e+03 1.574525942000000000e+09
4.120160732693670070e+03 3.879190984000000000e+09
4.171090937317203498e+03 2.947253172000000000e+09
4.078329901379780495e+03 1.273193668000000000e+09
4.167712899568226931e+03 2.253576511000000000e+09
4.154686395745163281e+03 7.098885180000000000e+08
4.154016526250372408e+03 1.124861307000000000e+09
4.176808382556614561e+03 3.414556580000000000e+09
4.122315157933795490e+03 3.356554935000000000e+09
4.133498069105615286e+03 1.545004240000000000e+09
4.231908957052502956e+03 3.476754677000000000e+09
4.201028643147813455e+03 2.758715991000000000e+09
4.254295614026721523e+03 3.768306425000000000e+09
4.157094834845333935e+03 1.902974828000000000e+09
4.174529873524076720e+03 1.999364535000000000e+09
4.145144392339361730e+03 1.328569648000000000e+09
4.164583924052238217e+03 1.438693226000000000e+09
4.051303615731180344e+03 8.881971960000000000e+08
4.119717468969189213e+03 4.014481996000000000e+09
4.172083943223165988e+03 3.627470679000000000e+09
4.228489458457808723e+03 3.835848318000000000e+09
4.300367778133097090e+03 4.216856409000000000e+09
4.121069305322495893e+03 3.816227861000000000e+09
4.130158742964729754e+03 1.568487346000000000e+09
4.151527594626357313e+03 1.310088570000000000e+08
4.037541413894735797e+03 4.448012220000000000e+08
4.170422480066425123e+03 2.390915900000000000e+07
4.075870746938549473e+03 3.357261608000000000e+09
4.096537927063835923e+03 2.389072141000000000e+09
4.182996678698654250e+03 2.438449094000000000e+09
4.161147111164803391e+03 4.168169400000000000e+09
4.261966494797476116e+03 3.082055390000000000e+09
4.123223240963467106e+03 2.277953063000000000e+09
4.137821125527059849e+03 3.344882893000000000e+09
4.219696978798331656e+03 1.015708636000000000e+09
4.155951893391094927e+03 1.597262862000000000e+09
4.156696991801478362e+03 3.956393633000000000e+09
4.117104477249873526e+03 2.472253510000000000e+09
4.221950124232420421e+03 3.258529119000000000e+09
4.150739054813279836e+03 1.438263732000000000e+09
4.182973099181088401e+03 2.616052866000000000e+09
4.159405528721890732e+03 3.075672478000000000e+09
4.226222965098439090e+03 2.671002701000000000e+09
4.235933722295327243e+03 2.174267790000000000e+09
4.175301562745144111e+03 3.970883905000000000e+09
4.208076671561379044e+03 3.763476435000000000e+09
4.196847342573038986e+03 1.567280522000000000e+09
4.103328552977624895e+03 5.003482450000000000e+08
4.126718304748684204e+03 2.094889468000000000e+09
4.151529717651565079e+03 4.759667240000000000e+08
4.055676068861395834e+03 2.668178746000000000e+09
4.122843201151610629e+03 8.731278600000000000e+07
4.236524576874202467e+03 2.970381230000000000e+08
4.094212620341461388e+03 1.431858244000000000e+09
4.131583028606210064e+03 4.049710095000000000e+09
4.129982537794276141e+03 4.743314450000000000e+08
4.203710889938023683e+03 8.361824520000000000e+08
4.104938941660817363e+03 2.722746918000000000e+09
4.217342318904014974e+03 2.078455339000000000e+09
4.058690849744481966e+03 2.903664094000000000e+09
4.229758179880954231e+03 4.091115514000000000e+09
4.145489531911801350e+03 3.710123063000000000e+09
4.152802513828518386e+03 2.619767219000000000e+09
4.191251571610017891e+03 1.870202531000000000e+09
4.160677213628627214e+03 1.798728981000000000e+09
4.195326301480861730e+03 3.780690238000000000e+09
4.210693665517354020e+03 1.789426104000000000e+09
4.091358916688603585e+03 4.204588080000000000e+08
4.149386321673287966e+03 1.161471399000000000e+09
4.170728882393486856e+03 2.452913734000000000e+09
4.087477452603664005e+03 4.221476012000000000e+09
4.124936629488986000e+03 2.327405733000000000e+09
4.169468205056409715e+03 4.034855622000000000e+09
4.063874770142433590e+03 5.967380150000000000e+08
4.170519575540402002e+03 1.761164191000000000e+09
4.120105599238479044e+03 2.962074472000000000e+09
4.107858900115003962e+03 2.855050332000000000e+09
4.118571064655701775e+03 3.693196264000000000e+09
4.149796894858051019e+03 4.192166255000000000e+09
4.211745651582725259e+03 3.113677661000000000e+09
4.129620724420126862e+03 1.714242445000000000e+09
4.150853243145265878e+03 7.451384210000000000e+08
4.149187321314813744e+03 2.531399340000000000e+08
4.175421467712498270e+03 1.203349061000000000e+09
4.237142491313914434e+03 3.404153006000000000e+09
4.053634982575649246e+03 1.521145846000000000e+09
4.105752534240786190e+03 1.867136526000000000e+09
4.168476690374091049e+03 3.101020634000000000e+09
4.118650142200909613e+03 2.422792726000000000e+09
4.224325814686686499e+03 3.149993597000000000e+09
4.150710380997637913e+03 2.625529656000000000e+09
4.095205666832269799e+03 2.713288501000000000e+09
4.135684109023330166e+03 3.777411235000000000e+09
4.050330663974627896e+03 5.467102650000000000e+08
4.153362637979369538e+03 1.594224460000000000e+09
4.096773901384663986e+03 1.878853220000000000e+09
4.133207848151496364e+03 4.229906290000000000e+08
4.172134027289821461e+03 8.371327570000000000e+08
4.132104133853714302e+03 1.659119958000000000e+09
4.165866449504990669e+03 2.535115806000000000e+09
4.211503171169831148e+03 3.965060153000000000e+09
4.149768429654635838e+03 1.409705594000000000e+09
4.110179633381347230e+03 2.704086996000000000e+09
4.203714741608381701e+03 1.012997569000000000e+09
4.123227897465138085e+03 3.537312920000000000e+08
4.173521993998906510e+03 4.228310760000000000e+09
4.163512671949623837e+03 1.849270398000000000e+09
4.257806989834887645e+03 3.455041838000000000e+09
4.106181114478958989e+03 2.608390168000000000e+09
4.151954763837620703e+03 1.228698558000000000e+09
4.207671919641077693e+03 4.512261270000000000e+08
4.322753217440831577e+03 6.577125190000000000e+08
4.143965776481875764e+03 3.298002629000000000e+09
4.260546103805145322e+03 4.115910781000000000e+09
4.137116213931609309e+03 3.147221236000000000e+09
4.146038265103697995e+03 2.134787670000000000e+09
4.137831113679605551e+03 3.438930074000000000e+09
4.130146526159699533e+03 1.550502290000000000e+08
4.178030244873939409e+03 3.419891755000000000e+09
4.188689420195129969e+03 6.834295890000000000e+08
4.143547771875996659e+03 4.415087570000000000e+08
4.179393694577116548e+03 1.780216431000000000e+09
4.139710867225119728e+03 3.786784976000000000e+09
4.174272774664663302e+03 9.115402190000000000e+08
4.176134875084024316e+03 4.222435442000000000e+09
4.169283215644204574e+03 2.691460887000000000e+09
4.124725402174670307e+03 1.788971280000000000e+09
4.102112321284670543e+03 2.311904752000000000e+09
4.084581275425244712e+03 1.555361152000000000e+09
4.230385861216756894e+03 3.150797315000000000e+09
4.201989172770196092e+03 3.521038209000000000e+09
4.143598600082884332e+03 2.807732554000000000e+09
4.125711809045043992e+03 2.341152436000000000e+09
4.104756367530721036e+03 5.746863310000000000e+08
4.106306091627066053e+03 7.909314220000000000e+08
4.174364760167427448e+03 1.896611733000000000e+09
4.091087267769968093e+03 4.054785173000000000e+09
4.119574283550884502e+03 1.097619535000000000e+09
4.059328944173564196e+03 2.030374850000000000e+08
4.167698474055056067e+03 9.669928940000000000e+08
4.062061840343518725e+03 1.377422020000000000e+08
4.180532046374214588e+03 3.395518759000000000e+09
4.227568926902878957e+03 2.043291634000000000e+09
4.132597177120367633e+03 3.303651627000000000e+09
4.109101386536269274e+03 4.001606702000000000e+09
4.108310914982975191e+03 2.396101309000000000e+09
4.185413964354309428e+03 3.606826841000000000e+09
4.144070616147460896e+03 3.072502529000000000e+09
4.135541533087665812e+03 4.226873780000000000e+08
4.235417315070850236e+03 3.421781538000000000e+09
4.141028070790135644e+03 3.414768929000000000e+09
4.100104469435788815e+03 2.408656630000000000e+08
4.187297558527084220e+03 3.871779650000000000e+09
