#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1820.000000	91959019780282672.000000	 12.036493
602.000000	2220.000000	8850965365287.982422	 13.932873
903.000000	2725.000000	13894687137.349049	 19.195116
1204.000000	3330.000000	62175113.545848	 22.707295
1505.000000	4030.000000	653191.471757	 24.089548
1806.000000	4902.000000	84337.112429	 31.202774
2107.000000	5905.000000	39719.110400	 36.646116
2408.000000	7350.000000	32455.768599	 51.863916
2709.000000	8932.000000	31754.427354	 57.216995
3010.000000	10960.000000	38482.946796	 74.041498
3311.000000	13638.000000	38189.791485	 94.576131
3612.000000	16652.000000	37545.862618	108.716941
3913.000000	20525.000000	36590.066807	139.241623
4214.000000	25672.000000	42970.640452	184.200000
4515.000000	31462.000000	41815.301007	208.393264
4816.000000	37960.000000	40416.474271	231.155097
5117.000000	46721.000000	42149.135982	314.652852
5418.000000	54894.000000	40804.865466	230.707592
5719.000000	59454.000000	39600.191196	 19.050914
6020.000000	64014.000000	38449.102401	 52.229625
6321.000000	68649.000000	37365.546835	 67.380006
6622.000000	73254.000000	36389.019127	100.084056
6923.000000	77784.000000	35475.706168	104.296362
7224.000000	82344.000000	38890.508808	120.877664
7525.000000	86919.000000	38147.647969	143.238263
7826.000000	91509.000000	37480.303490	122.930792
8127.000000	96144.000000	38042.122880	124.498763
8428.000000	100749.000000	37418.225931	154.259801
8729.000000	105354.000000	36727.408661	135.202074
9030.000000	109899.000000	35989.507594	159.641048
9331.000000	114459.000000	35335.267566	134.646430
9632.000000	119049.000000	34514.999712	134.212205
9933.000000	123654.000000	33666.914574	155.403998
10234.000000	128274.000000	32900.970557	129.594696
10535.000000	132849.000000	32043.956015	135.523997
10836.000000	137439.000000	33567.296863	157.506194
11137.000000	142029.000000	32596.971448	133.210185
11438.000000	146574.000000	31693.595105	133.441611
11739.000000	151239.000000	30680.726597	157.724808
12040.000000	155844.000000	29526.658045	135.011495
12341.000000	160464.000000	28672.976546	155.408112
12642.000000	165024.000000	29601.869386	133.647850
12943.000000	169599.000000	28437.875760	132.249879
13244.000000	174189.000000	27289.878459	154.111044
13545.000000	178764.000000	28519.491863	131.605046
13846.000000	183384.000000	27356.549511	159.686347
14147.000000	187974.000000	29408.757197	137.998269
14448.000000	192549.000000	28258.879005	137.406682
14749.000000	197139.000000	27301.578850	165.606299
15050.000000	201669.000000	26077.155991	141.574265
15351.000000	206259.000000	25130.593883	140.552041
15652.000000	210849.000000	24071.391422	161.665331
15953.000000	215409.000000	22941.943638	139.033254
16254.000000	219999.000000	24154.941296	136.590996
16555.000000	224589.000000	23109.959902	157.458047
16856.000000	229179.000000	22109.044518	137.971137
17157.000000	233739.000000	21195.429567	160.439901
17458.000000	238344.000000	22223.978794	137.288449
17759.000000	242919.000000	21177.277038	136.845468
18060.000000	247539.000000	20281.572947	158.222374
18361.000000	252129.000000	19420.043930	133.457172
18662.000000	256809.000000	18400.510654	162.030605
18963.000000	261339.000000	17489.199823	135.575258
19264.000000	265914.000000	16555.963406	135.986798
19565.000000	270549.000000	15670.335981	161.713342
19866.000000	275139.000000	14812.855402	139.165762
20167.000000	279699.000000	14199.836130	137.955993
20468.000000	284274.000000	13391.942818	159.482781
20769.000000	288819.000000	12638.635317	136.692495
21070.000000	293394.000000	13269.561337	138.151984
21371.000000	297969.000000	12654.170337	163.366023
21672.000000	302514.000000	13123.168687	137.743952
21973.000000	307074.000000	13963.950722	137.826668
22274.000000	311619.000000	13393.482469	162.396384
22575.000000	316179.000000	12849.424392	140.803536
22876.000000	320874.000000	12343.527851	162.718088
23177.000000	325449.000000	11806.149703	137.035335
23478.000000	330024.000000	11263.973021	139.914055
23779.000000	334599.000000	10758.153159	162.448997
