#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	959.000000	3556.919801	292.845280
602.000000	5839.000000	256.068423	1791.832678
903.000000	10945.000000	140.591771	1370.990683
1204.000000	15850.000000	104.164892	1419.595287
1505.000000	20935.000000	 64.983417	1272.581275
1806.000000	25855.000000	 29.176783	1304.401886
2107.000000	30820.000000	 14.991165	1337.598921
2408.000000	35845.000000	  2.342295	1507.007078
2536.000000	38035.000000	  0.798122	665.558218
