#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	801.000000	999999993000000089000898443731035649745939038811310673228068200904972395080529006045592837760745472.000000	 40.976997
602.000000	1102.000000	999999987000000193284952420543330829085715484243957987779587990705266580073787128991466811450982400.000000	 34.970835
903.000000	1403.000000	999999981000000297569006397355626008425491929676605302331107780505560765067045251937340785141219328.000000	 35.044994
1204.000000	1704.000000	999999974000000419233736036969970384321897782681360502641214201939237314225846395374193754446495744.000000	 41.168266
1505.000000	2005.000000	999999968000000523517790013782265563661674228114007817192733991739531499219104518320067728136732672.000000	 35.325048
1806.000000	2306.000000	999999962000000627801843990594560743001450673546655131744253781539825684212362641265941701826969600.000000	 35.131577
2107.000000	2607.000000	999999956000000732085897967406855922341227118979302446295773571340119869205620764211815675517206528.000000	 35.142429
2408.000000	2908.000000	999999949000000853750627607021200298237632971984057646605879992773796418364421907648668644822482944.000000	 40.722337
2709.000000	3209.000000	999999943000000958034681583833495477577409417416704961157399782574090603357680030594542618512719872.000000	 34.983867
3010.000000	3510.000000	999999937000001062318735560645790656917185862849352275708919572374384788350938153540416592202956800.000000	 35.233521
3311.000000	3811.000000	999999931000001166602789537458085836256962308281999590260439362174678973344196276486290565893193728.000000	 35.082674
3612.000000	4112.000000	999999924000001288267519177072430212153368161286754790570545783608355522502997419923143535198470144.000000	 40.934246
3913.000000	4413.000000	999999918000001392551573153884725391493144606719402105122065573408649707496255542869017508888707072.000000	 35.040828
4214.000000	4714.000000	999999912000001496835627130697020570832921052152049419673585363208943892489513665814891482578944000.000000	 34.980302
4515.000000	5015.000000	999999905000001618500356770311364946729326905156804619983691784642620441648314809251744451884220416.000000	 40.938021
4816.000000	5316.000000	999999899000001722784410747123660126069103350589451934535211574442914626641572932197618425574457344.000000	 35.111151
5117.000000	5617.000000	999999893000001827068464723935955305408879796022099249086731364243208811634831055143492399264694272.000000	 35.074082
5418.000000	5918.000000	999999887000001931352518700748250484748656241454746563638251154043502996628089178089366372954931200.000000	 35.156928
5719.000000	6219.000000	999999880000002053017248340362594860645062094459501763948357575477179545786890321526219342260207616.000000	 40.881963
6020.000000	6528.000000	999999874000002157301302317174890039984838539892149078499877365277473730780148444472093315950444544.000000	 35.225296
6321.000000	6843.000000	999999867000002278966031956789234415881244392896904278809983786711150279938949587908946285255720960.000000	 41.549936
6622.000000	7163.000000	999999861000002383250085933601529595221020838329551593361503576511444464932207710854820258945957888.000000	 35.221396
6923.000000	7496.000000	999999854000002504914815573215873971117426691334306793671609997945121014091008854291673228251234304.000000	 41.205237
7224.000000	7845.000000	999999846000002643960220875632267543570461951911169879740303051012179927415353018219505193171550208.000000	 47.062860
7525.000000	8220.000000	999999838000002783005626178048661116023497212488032965808996104079238840739697182147337158091866112.000000	 41.116204
7826.000000	8609.000000	999999830000002922051031480465054688476532473064896051877689157146297754064041346075169123012182016.000000	 47.013602
8127.000000	8987.000000	999999822000003061096436782881448260929567733641759137946382210213356667388385510003001087932497920.000000	 47.172754
8428.000000	9390.000000	999999814000003200141842085297841833382602994218622224015075263280415580712729673930833052852813824.000000	 52.847425
8729.000000	9799.000000	999999805000003356567923050516284602392267662367593195842354947980856858202616858349644013388169216.000000	 46.938368
9030.000000	10272.000000	999999795000003530374679678536776567958561738088672053428221264314680499858047063259433969538564096.000000	 58.680650
9331.000000	10817.000000	999999783000003738942787632161366926638114628953966682531260843915268869844563309151181916919037952.000000	 64.750316
9632.000000	11710.000000	999999763000004086556300888202350857770702780396124397702993476582916153155423718970761829219827712.000000	111.682858
9933.000000	18189.000000	496.378893	790.229177
10234.000000	34586.000000	154.334188	2009.220741
10535.000000	63997.000000	 72.240286	3587.667574
10836.000000	108662.000000	 35.117183	5389.417235
11137.000000	113372.000000	 25.743598	281.783507
11438.000000	118157.000000	 20.566139	486.115590
11739.000000	122837.000000	 17.523657	454.852710
12040.000000	127517.000000	 14.913711	540.665659
12341.000000	132212.000000	 12.119386	467.637637
12642.000000	136937.000000	  9.289629	545.862087
12943.000000	141557.000000	  6.851926	465.125763
13244.000000	146162.000000	  4.860961	550.273351
13545.000000	150887.000000	  3.494852	483.424531
13846.000000	155567.000000	  2.383913	554.946533
14147.000000	160397.000000	  1.475769	478.135273
14448.000000	165137.000000	  0.856221	568.107617
14484.000000	165707.000000	  0.799702	 84.494646
