#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	483.000000	999999993000000089000898443731035649745939038811310673228068200904972395080529006045592837760745472.000000	 46.079809
602.000000	816.000000	999999986000000210665628083345380025642344891816065873538174622338648944239330149482445807066021888.000000	 43.663390
903.000000	1245.000000	999999977000000367091709048563822794652009559965036845365454307039090221729217333901256767601377280.000000	 59.132495
1204.000000	5021.000000	4877.482220	502.813520
1505.000000	16188.000000	1608.807126	1336.129517
1806.000000	21273.000000	799.107308	469.423921
2107.000000	26418.000000	415.335104	537.603456
2408.000000	31578.000000	189.361893	540.311604
2709.000000	36618.000000	 98.790131	543.943434
3010.000000	41823.000000	 53.889695	553.244482
3311.000000	47058.000000	 44.792639	652.384877
3612.000000	52113.000000	 33.676159	586.138440
3913.000000	57198.000000	 22.026501	571.606868
4214.000000	62223.000000	 20.181598	583.877130
4515.000000	67398.000000	 12.811752	597.222492
4816.000000	72483.000000	  7.607752	592.609266
5117.000000	77598.000000	  3.152988	596.507815
5418.000000	82578.000000	  0.796735	599.393644
