#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1361.000000	208809310901079.812500	  6.584663
602.000000	1841.000000	2673777557.440882	  7.756907
903.000000	2508.000000	319764.097505	 10.838523
1204.000000	3474.000000	305179.918656	 15.538872
1505.000000	4791.000000	416125.790461	 21.095738
1806.000000	6644.000000	412363.453677	 30.621444
2107.000000	8936.000000	401748.124621	 37.630386
2408.000000	12042.000000	383638.217281	 51.309830
2709.000000	16887.000000	359058.230680	 78.590881
3010.000000	22904.000000	335320.326049	 99.032434
3311.000000	31244.000000	312037.812719	136.360610
3612.000000	37294.000000	288060.490030	 55.631638
3913.000000	41869.000000	297638.173723	 25.992561
4214.000000	46534.000000	279662.659840	 52.847464
4515.000000	51094.000000	263153.754937	 53.169018
4816.000000	55684.000000	257746.758170	 68.539785
5117.000000	60409.000000	243127.669775	 62.292284
5418.000000	64969.000000	231114.024131	 62.700598
5719.000000	69604.000000	216975.519464	 73.029750
6020.000000	74269.000000	203770.745950	 62.791049
6321.000000	78904.000000	191730.398853	 73.376075
6622.000000	83584.000000	180054.821095	 62.502562
6923.000000	88174.000000	175053.541907	 73.301906
7224.000000	92779.000000	162637.754465	 63.107176
7525.000000	97369.000000	151248.014236	 64.560178
7826.000000	102034.000000	140971.467619	 74.169300
8127.000000	106594.000000	129969.095826	 63.135079
8428.000000	111214.000000	120107.675873	 74.056083
8729.000000	115789.000000	110223.310246	 64.497580
9030.000000	120439.000000	100912.898513	 73.488434
9331.000000	125029.000000	91432.006787	 64.281365
9632.000000	129709.000000	88017.612754	 63.665542
9933.000000	134329.000000	81767.560537	 74.759643
10234.000000	138919.000000	74660.544844	 64.042061
10535.000000	143599.000000	67406.085382	 75.748517
10836.000000	148234.000000	69159.902327	 63.527193
11137.000000	152809.000000	63387.226936	 64.128298
11438.000000	157429.000000	58340.179089	 75.297356
11739.000000	162034.000000	52727.084585	 64.718096
12040.000000	166609.000000	48092.762320	 76.561636
12341.000000	171229.000000	46910.979621	 64.466455
12642.000000	175849.000000	42829.761990	 65.645334
12943.000000	180484.000000	39122.271586	 77.149382
13244.000000	185149.000000	35732.066789	 65.342760
13545.000000	189769.000000	32747.131611	 75.294906
13846.000000	194374.000000	33183.200503	 65.375960
14147.000000	198994.000000	30685.990089	 76.631490
14448.000000	203584.000000	28149.486535	 66.077718
14749.000000	208204.000000	26040.434779	 67.366550
15050.000000	212854.000000	23915.344350	 77.751957
15351.000000	217489.000000	26884.165520	 66.131689
15652.000000	222199.000000	24842.321711	 79.005301
15953.000000	226774.000000	23682.335342	 67.232502
16254.000000	231409.000000	22039.365268	 78.765008
16555.000000	235999.000000	20541.149155	 67.227690
16856.000000	240604.000000	19007.563766	 68.077630
17157.000000	245239.000000	17665.462317	 80.349400
17458.000000	249859.000000	17539.099901	 68.783162
17759.000000	254464.000000	16386.249642	 79.456394
18060.000000	259069.000000	15136.077778	 68.280713
18361.000000	263704.000000	13986.875585	 71.290766
18662.000000	268354.000000	13041.705679	 81.497548
18963.000000	273004.000000	12060.992768	 70.209957
19264.000000	277654.000000	11066.946310	 81.014660
19565.000000	282244.000000	10203.759612	 68.739513
19866.000000	286864.000000	9380.584571	 80.580179
20167.000000	291499.000000	8544.688939	 69.495526
20468.000000	296104.000000	7854.478335	 68.954405
20769.000000	300694.000000	7231.930619	 80.117791
21070.000000	305344.000000	7123.713040	 69.706893
21371.000000	309979.000000	6598.940680	 80.510990
21672.000000	314584.000000	6387.165786	 68.956157
21973.000000	319159.000000	5983.078504	 81.182705
22274.000000	323794.000000	6064.647936	 69.000705
22575.000000	328444.000000	5815.020917	 69.098900
22876.000000	333094.000000	5397.624163	 80.140905
23177.000000	337714.000000	4983.732226	 69.583844
23478.000000	342289.000000	4951.837469	 80.889030
23779.000000	346909.000000	4589.266060	 68.759997
24080.000000	351559.000000	4223.464383	 81.326307
24381.000000	356194.000000	3966.966781	 69.055591
24682.000000	360814.000000	3651.256923	 70.279804
24983.000000	365509.000000	3352.773791	 82.753089
25284.000000	370114.000000	3562.860571	 70.468894
25585.000000	374734.000000	3342.037228	 80.690378
25886.000000	379354.000000	3058.571215	 70.029082
26187.000000	384004.000000	2808.954799	 80.906947
26488.000000	388579.000000	2561.789195	 69.869654
26789.000000	393274.000000	2444.554977	 69.916424
27090.000000	397909.000000	2248.074066	 80.822349
27391.000000	402604.000000	2273.858313	 70.430246
27692.000000	407224.000000	2319.393251	 81.561798
27993.000000	411754.000000	2152.644718	 68.870080
28294.000000	416359.000000	2043.142665	 80.925236
28595.000000	420949.000000	1887.559302	 70.493950
28896.000000	425674.000000	1735.436788	 69.501284
29197.000000	430309.000000	1612.178305	 80.719054
29498.000000	434914.000000	1494.865745	 69.158151
