#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	920.000000	86646.642967	 68.271782
602.000000	1650.000000	40213.024972	113.489329
903.000000	2934.000000	13930.175113	204.418654
1204.000000	5213.000000	4914.742916	365.254197
1505.000000	9344.000000	1641.313160	652.321645
1806.000000	16974.000000	650.771620	1209.176173
2107.000000	22568.000000	311.819123	509.214306
2408.000000	27308.000000	188.333834	588.348711
2709.000000	31928.000000	124.585199	587.493960
3010.000000	36713.000000	 76.601942	717.998043
3311.000000	41438.000000	 47.802963	623.209575
3612.000000	46163.000000	 22.001097	741.443888
3913.000000	50933.000000	 12.632098	632.201787
4214.000000	55703.000000	  8.265250	752.392564
4515.000000	60428.000000	  6.065242	776.368490
4816.000000	65213.000000	  4.189508	658.925683
5117.000000	69983.000000	  2.990020	765.279710
5418.000000	74723.000000	  1.909093	767.190751
5719.000000	79433.000000	  1.168524	672.855919
5926.000000	82658.000000	  0.798557	547.027020
