#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	931.000000	143.073234	  6.920552
602.000000	1637.000000	 64.924137	 11.230825
903.000000	3099.000000	 30.633023	 23.476721
1204.000000	5278.000000	 18.254025	 33.769499
1505.000000	10094.000000	 12.694025	 75.092634
1806.000000	18125.000000	  9.557711	131.046069
2107.000000	22850.000000	  7.698637	 54.095963
2408.000000	27635.000000	  6.451208	 70.823410
2709.000000	32360.000000	  5.015716	 62.130394
3010.000000	37070.000000	  3.695453	 70.566595
3311.000000	41780.000000	  2.496831	 62.660312
3612.000000	46475.000000	  1.610533	 69.947272
3913.000000	51215.000000	  0.960812	 70.292019
4013.000000	52730.000000	  0.798606	 20.103739
