#    NumIter	  NumCalls	     dlogz	   Time[s]
301.000000	1359.000000	141313908684350.562500	 13.000929
602.000000	1849.000000	4837641664.413980	 18.687408
903.000000	2528.000000	2519556.160237	 24.792506
1204.000000	3477.000000	53106.455313	 32.931860
1505.000000	4673.000000	53026.725850	 43.248684
1806.000000	6378.000000	52645.548230	 61.178159
2107.000000	8558.000000	51482.086367	 77.690980
2408.000000	11676.000000	56637.096493	111.829303
2709.000000	15660.000000	54177.869987	144.965305
3010.000000	21015.000000	51516.011422	191.581280
3311.000000	28324.000000	49580.794778	262.808067
3612.000000	36580.000000	47123.176160	256.736506
3913.000000	41185.000000	44621.925557	 32.117145
4214.000000	45865.000000	41747.466832	 79.787661
4515.000000	50560.000000	39021.760993	111.656283
4816.000000	55135.000000	37499.192260	109.952018
5117.000000	59680.000000	37598.313208	129.869906
5418.000000	64315.000000	43267.686517	124.238926
5719.000000	68905.000000	40561.237447	119.059669
6020.000000	73480.000000	38380.946236	135.722052
6321.000000	78070.000000	36022.788561	134.186503
6622.000000	82705.000000	37087.382104	120.701325
6923.000000	87280.000000	34904.177646	136.667658
7224.000000	91870.000000	33298.032047	136.829948
7525.000000	96445.000000	31359.853611	123.507868
7826.000000	101050.000000	29349.758038	140.404296
8127.000000	105685.000000	27648.907131	140.891412
8428.000000	110290.000000	26957.669225	123.457714
8729.000000	114940.000000	29615.807667	139.895861
9030.000000	119455.000000	27839.488117	143.287893
9331.000000	123970.000000	28024.469182	123.185456
9632.000000	128500.000000	26311.665031	142.399546
9933.000000	133075.000000	24495.238236	127.013453
10234.000000	137725.000000	22730.486630	144.584374
10535.000000	142255.000000	21127.124277	144.881604
10836.000000	146830.000000	19645.285167	128.836880
11137.000000	151450.000000	18268.452512	144.048724
11438.000000	156025.000000	16914.468189	127.189962
11739.000000	160585.000000	17716.301664	144.204780
12040.000000	165175.000000	16504.248876	146.235806
12341.000000	169810.000000	17104.833604	128.590069
12642.000000	174400.000000	16130.697629	147.998348
12943.000000	178990.000000	15154.949258	146.279340
13244.000000	183565.000000	14357.979082	129.621808
13545.000000	188245.000000	13529.572855	145.303300
13846.000000	192805.000000	13110.708510	145.299881
14147.000000	197425.000000	12325.539655	125.420929
14448.000000	201985.000000	11396.515908	142.654524
14749.000000	206605.000000	10632.024488	143.104670
15050.000000	211270.000000	9840.775408	145.699618
15351.000000	215875.000000	9009.075578	123.911813
15652.000000	220420.000000	8578.031316	143.677125
15953.000000	225025.000000	7830.939805	124.858863
16254.000000	229570.000000	7127.800892	141.191066
16555.000000	234160.000000	6437.216874	140.890207
16856.000000	238750.000000	7322.176014	119.748652
17157.000000	243385.000000	6704.504102	141.138147
17458.000000	247930.000000	6173.479802	140.338099
17759.000000	252520.000000	5692.885739	122.475758
18060.000000	257140.000000	5196.841178	143.264030
18361.000000	261715.000000	4767.584277	139.802095
18662.000000	266320.000000	4358.894838	123.682364
18963.000000	270895.000000	3991.575447	135.605500
19264.000000	275515.000000	3641.226716	136.948174
19565.000000	280150.000000	3442.756190	118.087443
19866.000000	284755.000000	3173.139835	138.466794
20167.000000	289420.000000	2897.536165	139.818636
20468.000000	293995.000000	2672.561338	122.330470
20769.000000	298540.000000	2465.035714	140.259606
21070.000000	303070.000000	2444.461170	142.956131
21371.000000	307675.000000	2232.352896	125.408935
21672.000000	312295.000000	2061.899869	142.425159
21973.000000	316885.000000	1945.103485	142.819970
22274.000000	321595.000000	1888.138041	124.914456
22575.000000	326260.000000	1779.123684	146.990497
22876.000000	330880.000000	1628.118432	140.750539
23177.000000	335455.000000	1816.795937	145.934855
23478.000000	339985.000000	1690.743612	125.435356
23779.000000	344575.000000	1754.185641	142.591356
24080.000000	349180.000000	1635.487030	128.330254
24381.000000	353785.000000	1762.082562	145.520995
24682.000000	358360.000000	1657.683517	142.778314
24983.000000	363040.000000	1549.698195	123.873625
25284.000000	367615.000000	1444.480069	140.231674
25585.000000	372235.000000	1386.600316	146.799657
25886.000000	376840.000000	1288.422980	129.381914
26187.000000	381430.000000	1205.861349	139.901320
26488.000000	386020.000000	1120.611140	139.754362
26789.000000	390580.000000	1040.950695	122.240366
27090.000000	395260.000000	962.555074	140.655603
27391.000000	399835.000000	889.729056	141.480150
27692.000000	404410.000000	814.214938	124.424168
27993.000000	408985.000000	1033.903440	141.971149
28294.000000	413560.000000	970.042805	140.429791
28595.000000	418105.000000	922.562524	123.392704
28896.000000	422695.000000	867.246137	141.347824
29197.000000	427300.000000	833.696075	143.036987
29498.000000	431905.000000	794.736297	126.981597
